epoch,train_loss,train_acc,val_acc,cv,velocity,mu,sigma,z_score,dynamic_wd
3714,0.0013229598989710212,1.0,0.8278427205100957,2.226084518432617,0.04389452934265137,0.0030901960400927762,0.016760399291995336,2.4345680906329292,0.5345680906329292
3715,0.0013313202885910868,1.0,0.8297555791710945,2.2112316846847535,-0.011477947235107422,-0.001931858560313712,0.014112771858735289,-0.6764148652261412,0.1
3716,0.0013069656677544117,1.0,0.8308182784272051,2.1993415117263795,-0.0184781551361084,-0.0021529353236572155,0.01224634035756502,-1.333069254633813,0.1
3717,0.0013052577152848244,1.0,0.830605738575983,2.1890689611434935,-0.01712322235107422,-0.002550423597943811,0.009979185611794039,-1.4603194408877758,0.1
3718,0.001304863451514393,1.0,0.832731137088204,2.1808106184005736,-0.02559494972229004,-0.0025445461044257445,0.012390883989860367,-1.8602711184066254,0.1
3719,0.001280697644688189,1.0,0.8318809776833156,2.1728126764297486,-0.0023317337036132812,-0.0009417839546181496,0.013658277778295891,-0.10176610635375086,0.1
3720,0.0012841229676268996,1.0,0.834856535600425,2.16577205657959,0.022789716720581055,0.0019143539055633504,0.014811863476294861,1.4093677577049615,0.1
3721,0.0012705673114396631,1.0,0.8340063761955366,2.1544906377792357,0.018145322799682617,0.0001239835131455389,0.013966347633154618,1.2903401633621339,0.1
3722,0.0012532289954833686,1.0,0.834643995749203,2.1447978258132934,-0.013943195343017578,-0.001090218324495604,0.012448746837617028,-1.0324715560672713,0.1
3723,0.0012469780282117426,1.0,0.8359192348565356,2.1373383045196532,0.01512765884399414,0.0010972958130138467,0.012724239924547682,1.1026484186228547,0.1
3724,0.0012304946780204774,1.0,0.834856535600425,2.127185034751892,0.00015401840209960938,-0.00013152760641237853,0.011287481099098256,0.02529758464311403,0.1
3725,0.0012285561417229474,1.0,0.8371944739638683,2.117469620704651,0.007108211517333984,-0.000607576565396204,0.009125217769598837,0.8455456382022749,0.1
3726,0.0012205387349240482,1.0,0.8374070138150903,2.107695150375366,-0.005485057830810547,-0.0013007192785946188,0.011299490513135975,-0.3703121434857189,0.1
3727,0.0012035479652695359,1.0,0.8376195536663125,2.097608232498169,-0.015791654586791992,-0.002868893945607575,0.011767734777852744,-1.0981519285687393,0.1
3728,0.001204399822745472,1.0,0.8361317747077577,2.0895554065704345,-0.02664017677307129,-0.0029860117837876513,0.013436880879469516,-1.7603910610999998,0.1
3729,0.0011995260254479944,1.0,0.8365568544102019,2.0817834615707396,-0.0054891109466552734,-0.0012280707709954473,0.013022523479205794,-0.3272054131800033,0.1
3730,0.0011936381924897432,1.0,0.8384697130712009,2.0725941896438598,-0.0032320022583007812,-0.0011589470762236025,0.011109948143203433,-0.1865944966939725,0.1
3731,0.0011835631099529564,1.0,0.8395324123273114,2.0629517078399657,-0.0068471431732177734,-0.0014080668518626437,0.010326172528912056,-0.5267272366529188,0.1
3732,0.0011704469565302134,1.0,0.8397449521785335,2.054077887535095,0.0027539730072021484,-0.0006269254514481076,0.011857795973668293,0.2851203095548246,0.1
3733,0.0011604021769016982,1.0,0.8410201912858661,2.0452808141708374,0.0002460479736328125,-0.0011683034189122476,0.009983985214728942,0.14166200791829386,0.1
3734,0.0011507028830237687,1.0,0.840807651434644,2.0355947494506834,-0.02303171157836914,-0.0034257573319264826,0.011523122783817051,-1.7014445315099003,0.1
3735,0.001148116949480027,1.0,0.8401700318809777,2.0307029247283936,0.019618749618530273,0.001170866037450515,0.01182286311842567,1.5603566916315847,0.1
3736,0.0011440345086157321,1.0,0.842720510095643,2.0222538232803347,0.015695810317993164,0.0012016364078753512,0.012247066496867425,1.1834812780534145,0.1
3737,0.001138965378049761,1.0,0.8425079702444208,2.01321918964386,0.014781713485717773,0.0003174492288231534,0.01114180842866454,1.2981971777294605,0.1
3738,0.0011223439243622125,1.0,0.8425079702444208,2.002455270290375,-0.01310122013092041,-0.0019507948238505117,0.00846899543989317,-1.3166172288328157,0.1
3739,0.001120044442359358,1.0,0.8446333687566419,1.9980245113372803,0.030330181121826172,0.002637780410774317,0.013145325381971893,2.106634861167491,0.20663486116749122
3740,0.0011139133595861495,1.0,0.8435706695005314,1.9846044421195983,-0.036217689514160156,-0.0047300405050195275,0.016309211188224385,-1.9306665813411878,0.1
3741,0.001110627641901374,1.0,0.8452709883103082,1.9799546957015992,-0.007910490036010742,-0.0012358661251573695,0.014536589903830699,-0.4591602263674281,0.1
3742,0.0010986441397108138,1.0,0.8465462274176409,1.9716873168945312,-0.015686869621276855,-0.0019860493160105625,0.011062704390275395,-1.2384693490779632,0.1
3743,0.0010876266285777092,1.0,0.8456960680127524,1.9658352851867675,0.007096529006958008,9.987242003088505e-06,0.013583184462767243,0.521714314075597,0.1
3744,0.0010899296845309435,1.0,0.8465462274176409,1.9570030689239502,0.004181981086730957,-0.00037803536448585603,0.011738550903096038,0.38846502339689226,0.1
3745,0.0010807119542732835,1.0,0.8461211477151966,1.9474521040916444,0.0011268854141235352,-0.000458960082189309,0.007787193427202991,0.20364788818176938,0.1
3746,0.0010718343779444694,1.0,0.8478214665249735,1.939864456653595,-0.008569121360778809,-0.0012476225784092965,0.007953254129869056,-0.9205664326596911,0.1
3747,0.0010713430354371666,1.0,0.8469713071200851,1.9359187006950378,0.027635812759399414,0.0015779054265883292,0.011079880947450384,2.3518219605786763,0.4518219605786763
3748,0.0010648076771758498,1.0,0.8488841657810839,1.924312949180603,-0.004170656204223633,-0.0009648948500500473,0.010002500870725394,-0.32049598351508063,0.1
3749,0.001053427078295499,1.0,0.8484590860786397,1.9153858065605163,-0.02412700653076172,-0.003425041345649257,0.01157340158623699,-1.7887537238603297,0.1
3750,0.0010509552666917443,1.0,0.8493092454835282,1.9091459035873413,-0.0020418167114257812,-0.0018623348124347386,0.01195904076139106,-0.015008051445939342,0.1
3751,0.001034328859532252,1.0,0.8514346439957492,1.8987200379371643,-0.046689391136169434,-0.0035811669651478048,0.01676483563849098,-2.571347855749204,0.1
3752,0.0010378232458606363,1.0,0.8514346439957492,1.8937015891075135,-0.007399201393127441,-0.0013679575490227807,0.012909796963350597,-0.467183477883243,0.1
3753,0.0010295455809682607,1.0,0.851009564293305,1.8880879640579225,-0.008456230163574219,-0.000746998589614177,0.010461475130838458,-0.7369163026765393,0.1
3754,0.0010261442861519755,1.0,0.8522848034006376,1.881818127632141,-0.00325930118560791,-0.0005845155446555866,0.009672802983933214,-0.27652642624844265,0.1
3755,0.0010222679818980395,1.0,0.8520722635494156,1.876820707321167,0.012261152267456055,0.0011769117379746405,0.009086113031466166,1.219910041961345,0.1
3756,0.0010026970179751516,1.0,0.8548352816153029,1.8674447417259217,-0.004676938056945801,-0.0014636495730789261,0.009264522685317573,-0.34683799619372707,0.1
3757,0.0010030483826994896,1.0,0.8541976620616366,1.8587485909461976,-0.014558076858520508,-0.002399991274318882,0.009515586128564651,-1.2777022266347322,0.1
3758,0.000994142930721864,1.0,0.8556854410201913,1.8527162551879883,-0.006690621376037598,-0.001438607091946111,0.007341130126170132,-0.7154231288407175,0.1
3759,0.0009963456715922803,1.0,0.8563230605738577,1.8470780014991761,-0.004482865333557129,0.00010928568986493534,0.012236554254576874,-0.3752813846025688,0.1
3760,0.0009818332386203111,1.0,0.855047821466525,1.839193296432495,0.009150028228759766,0.0001266302011892355,0.010620557498549012,0.8496162304853876,0.1
3761,0.0009836397948674858,1.0,0.855047821466525,1.8299233436584472,-0.011557459831237793,-0.0021531593059026933,0.009741852472402784,-0.9653503326986403,0.1
3762,0.0009824049542658032,1.0,0.8565356004250797,1.8213080525398255,-0.04203331470489502,-0.004622141232463767,0.014722217454579342,-2.5411371342565325,0.1
3763,0.0009719544788822532,1.0,0.8558979808714134,1.8176400065422058,0.010079741477966309,-0.00031899070136188167,0.01429553711677872,0.7274110860181087,0.1
3764,0.0009639493131544441,1.0,0.8565356004250797,1.8105834007263184,-0.004911303520202637,-0.0008380850682828165,0.010344063242972708,-0.39377354490625155,0.1
3765,0.000955236580921337,1.0,0.8580233793836344,1.804474949836731,-0.0034433603286743164,4.359547125952452e-05,0.007783619285571145,-0.4479864279073582,0.1
3766,0.0009523432876449078,1.0,0.8578108395324123,1.797754979133606,0.011159896850585938,-0.0001385029964859096,0.008982857654394152,1.2577734482461713,0.1
3767,0.0009475479833781719,1.0,0.8582359192348565,1.789375114440918,-0.027255535125732422,-0.0030501042095562184,0.012869583281359055,-1.8808247623088585,0.1
3768,0.0009453201666474343,1.0,0.859086078639745,1.7844856142997743,-0.011168122291564941,-0.000974271554865857,0.012591871936870074,-0.8095580059745224,0.1
3769,0.0009402212919667364,1.0,0.8601487778958554,1.7783934473991394,0.0141218900680542,0.00014558625115788384,0.011554585748184125,1.2095893458657987,0.1
3770,0.0009389999380800873,1.0,0.8609989373007438,1.7724921226501464,0.013238072395324707,0.000956699930576529,0.01281490707494916,0.9583660960566818,0.1
3771,0.0009307712491136045,1.0,0.8607863974495218,1.7650068640708922,-0.00033271312713623047,-0.0009367186640969598,0.011132690026118473,0.05425512931229274,0.1
3772,0.0009199880005326122,1.0,0.8622741764080765,1.7596283674240112,0.016947388648986816,0.0009039445944441561,0.010238001425827781,1.5670484294004174,0.1
3773,0.0009173350990749896,1.0,0.8624867162592986,1.7544296026229858,0.027063488960266113,0.0015509405196420958,0.01152224486245127,2.214199467654467,0.31419946765446694
3774,0.0009112917236052453,1.0,0.8624867162592986,1.7473110198974608,0.015240788459777832,0.001445667460767744,0.011589238645724646,1.1903388497482712,0.1
3775,0.0009063146077096462,1.0,0.8620616365568544,1.7402212977409364,0.002835869789123535,0.00040931947533422934,0.010156988293132272,0.23890451025035017,0.1
3776,0.0009060752810910345,1.0,0.8641870350690755,1.732185959815979,-0.02311086654663086,-0.0024998096451100686,0.010078204284677001,-2.045112037752404,0.1
3777,0.0008992042683530598,1.0,0.8635494155154091,1.7297934532165526,0.019282221794128418,0.0016022164139779314,0.014326225646902349,1.2341007196109115,0.1
3778,0.0008909464231692255,1.0,0.8650371944739639,1.7206231832504273,-0.015514731407165527,-0.0009780894593861486,0.013598964425130686,-1.0689521270396058,0.1
3779,0.0008919189684092998,1.0,0.8643995749202975,1.7142626166343689,-0.0047141313552856445,-0.0019301972828387423,0.009637168498177471,-0.28887469104367997,0.1
3780,0.0008847647754009813,1.0,0.8665249734325186,1.7096943378448486,-0.004953980445861816,-0.0010986761687098731,0.009367506447561994,-0.4115614223201664,0.1
3781,0.0008771859284024686,1.0,0.8652497343251859,1.7041337966918946,0.009573221206665039,-0.0003184567020271809,0.010335534069902265,0.9570553240685856,0.1
3782,0.0008752998488489539,1.0,0.8680127523910733,1.6968364477157594,-0.012995600700378418,-0.0020273101215600893,0.009470048578286717,-1.1582084809962683,0.1
3783,0.0008735443116165698,1.0,0.8656748140276301,1.6924891591072082,-0.006832003593444824,-0.0007325397659389516,0.008478631544646257,-0.7193924863213704,0.1
3784,0.0008672634954564274,1.0,0.8663124335812965,1.6857311487197877,-0.007388710975646973,-0.001228585011060615,0.009457320190287853,-0.6513606223158721,0.1
3785,0.0008661576721351594,1.0,0.8675876726886291,1.681991422176361,0.023075222969055176,0.0019339462747891174,0.011612331136669039,1.82058851452374,0.1
3786,0.0008579544140957296,1.0,0.8678002125398512,1.672775650024414,-0.01299750804901123,-0.0019418701258482611,0.01187111321159814,-0.9313059126048562,0.1
3787,0.0008560562680941075,1.0,0.8684378320935175,1.6670624971389771,0.0020036697387695312,-0.00046651621645542595,0.010751892468827061,0.22974429500543853,0.1
3788,0.0008519028371665627,1.0,0.8688629117959618,1.6623814821243286,0.013596534729003906,0.0012556061349890942,0.009969814689892624,1.237829285485719,0.1
3789,0.0008472248795442283,1.0,0.867375132837407,1.655044400691986,-0.009693741798400879,-0.000979081299344017,0.01036445251741108,-0.8408220776174372,0.1
3790,0.0008387124224100261,1.0,0.867375132837407,1.6485409617424012,-0.022620439529418945,-0.0024464747112523146,0.010276551423813207,-1.9631064922634232,0.1
3791,0.0008337626757565885,1.0,0.8686503719447396,1.644357168674469,0.0024765729904174805,-5.0943535460266855e-06,0.009009459531191357,0.27545130042171867,0.1
3792,0.000831108121201396,1.0,0.8703506907545164,1.6370078325271606,-0.024579167366027832,-0.002486236230140254,0.01042516992046106,-2.119191466848581,0.1
3793,0.0008273292100057006,1.0,0.8690754516471838,1.6337445378303528,-0.013732314109802246,-0.0011929958876074572,0.009725246560868322,-1.2893573590873784,0.1
3794,0.0008188800304196775,1.0,0.8697130712008502,1.6293666124343873,0.0006504058837890625,9.21593919644425e-05,0.009562398452284945,0.05837933805103325,0.1
3795,0.0008154954062774778,1.0,0.8701381509032944,1.6242504715919495,0.014521360397338867,0.0013970016073688615,0.009496885865154198,1.3819644645963014,0.1
3796,0.0008123703242745251,1.0,0.871413390010627,1.617489182949066,0.0029561519622802734,-0.00047456725972779175,0.008984822164910507,0.3818349611199274,0.1
3797,0.0008212380227632821,1.0,0.871413390010627,1.6139401912689209,0.02462184429168701,0.0016018355581679505,0.009897101240894149,2.3259344502208332,0.4259344502208332
3798,0.0008041903492994606,1.0,0.8733262486716259,1.6047407984733582,-0.014317154884338379,-0.001963830778992784,0.009952829064878918,-1.2411872066543805,0.1
3799,0.0008033994061406701,1.0,0.8709883103081828,1.597987413406372,-0.024259090423583984,-0.0028969373666300926,0.011349738768031728,-1.8821713427558047,0.1
3800,0.0007944300421513617,1.0,0.8726886291179596,1.594669759273529,-0.0049893856048583984,-0.00042594312130918993,0.008569242839762979,-0.5325374212029486,0.1
3801,0.000797083618817851,1.0,0.8733262486716259,1.5880651712417602,-0.01771402359008789,-0.0028595856015990124,0.008799761976138491,-1.6880499755298266,0.1
3802,0.0007926324848085642,1.0,0.8746014877789585,1.5861079454421998,0.006227016448974609,0.0010543594557624893,0.01112159818923036,0.4651001506439138,0.1
3803,0.0007960948860272765,1.0,0.8743889479277365,1.5799819946289062,-0.0012627840042114258,7.258124879063198e-05,0.010784346989772934,-0.1238243960685258,0.1
3804,0.0007777124759741127,1.0,0.8743889479277365,1.5758329033851624,0.010111093521118164,0.00038812463531773614,0.00960682364055749,1.0120898696164884,0.1
3805,0.0007857238117139787,1.0,0.8743889479277365,1.5690426468849181,-0.008234977722167969,-0.0014389776076784674,0.007465403811432579,-0.9103325534892102,0.1
3806,0.0007812275784090161,1.0,0.8767268862911796,1.5627012968063354,-0.025114059448242188,-0.00226960077189864,0.015617612925916397,-1.4627368974188546,0.1
3807,0.0007833960698917508,1.0,0.8756641870350691,1.5596336364746093,-0.004540085792541504,-0.0011139081401471407,0.014699653788324414,-0.23307879911537063,0.1
3808,0.0007682052033487708,1.0,0.8765143464399575,1.554727351665497,-0.006034135818481445,-0.0006632577268369267,0.010287055307994265,-0.5221006333533278,0.1
3809,0.0007658420072402805,1.0,0.8769394261424017,1.5500458002090454,0.00888824462890625,0.00015111630621015431,0.0111011174532242,0.7870494443024284,0.1
3810,0.0007695896085351706,1.0,0.8788522848034006,1.5459329962730408,0.018305420875549316,0.0007330454300914307,0.009733040626793275,1.8054353330329642,0.1
3811,0.0007613514957483858,1.0,0.8780021253985122,1.5414847612380982,0.006577134132385254,0.000826411413930428,0.009636066159478906,0.5967915353920537,0.1
3812,0.0007577262294944376,1.0,0.8784272051009564,1.5366850733757018,0.02738940715789795,0.0013891229555483564,0.011926421105499378,2.180057535479829,0.28005753547982903
3813,0.000756712828297168,1.0,0.8788522848034006,1.5277443051338195,-0.008242487907409668,-0.002074506195162704,0.009886522338740168,-0.6238777904822845,0.1
3814,0.0007482270651962608,1.0,0.8788522848034006,1.5234775424003602,-0.004147648811340332,-0.0012538423266936706,0.008683269357406945,-0.33326231924133576,0.1
3815,0.0007421087822876871,1.0,0.8786397449521786,1.5207814931869508,0.023738503456115723,0.0017188555808953744,0.010167846696716212,2.1656156442968175,0.2656156442968175
3816,0.0007476455997675657,1.0,0.8799149840595112,1.5131503582000732,0.009931683540344238,5.2150975509843525e-05,0.008920089886267971,1.1075597545315587,0.1
3817,0.0007392236380837858,1.0,0.8792773645058448,1.5098013758659363,0.02006816864013672,0.0012593403441889363,0.010492812000893737,1.7925441048925417,0.1
3818,0.0007345927297137678,1.0,0.8809776833156217,1.5056568503379821,0.014988899230957031,0.0001856081787317697,0.009093831213759949,1.6278387738081486,0.1
3819,0.0007273006893228739,1.0,0.8801275239107332,1.5005327701568603,0.00863635540008545,-0.00011061222411031717,0.007398134111543799,1.1823207706585492,0.1
3820,0.0007330950407776982,1.0,0.8811902231668438,1.4959581255912782,0.018513798713684082,0.0014501241170929236,0.01005087320988052,1.697730559352465,0.1
3821,0.0007223932712804526,1.0,0.8831030818278427,1.4887659192085265,-0.01581394672393799,-0.002131929010110064,0.009228165666200067,-1.4826367675583618,0.1
3822,0.0007184504996985197,1.0,0.8841657810839533,1.4852304935455323,-0.0183333158493042,-0.0008766120140971081,0.009888714135953772,-1.7653158535281475,0.1
3823,0.0007174742524512113,1.0,0.8831030818278427,1.4820420622825623,0.002404332160949707,-0.00027594623740774364,0.007606829747557216,0.3523515692221414,0.1
3824,0.0007077157439198345,1.0,0.8826780021253985,1.4762084841728211,-0.01078176498413086,-0.001087273470683581,0.007198989308993758,-1.346646188422015,0.1
3825,0.0007137244683690369,1.0,0.8835281615302869,1.4691611647605896,-0.028995871543884277,-0.0027978078339088524,0.012863382950930778,-2.0366387139302082,0.1
3826,0.00071313421940431,1.0,0.8843783209351753,1.4655429124832153,-0.007573246955871582,-0.001015061619452504,0.010630117415091725,-0.616943828589168,0.1
3827,0.0007131672580726444,1.0,0.8833156216790649,1.4615760087966918,0.009168267250061035,-0.00018329756824536473,0.009317379366602322,1.0036689985841527,0.1
3828,0.0007015835493803024,1.0,0.8843783209351753,1.4570560574531555,-0.010654568672180176,-0.0011197425183456357,0.009589929680502516,-0.9942540218224949,0.1
3829,0.0007002297439612448,1.0,0.8852284803400637,1.452531635761261,-0.014454960823059082,-0.001445503576676406,0.008098811015103671,-1.6063416249769282,0.1
3830,0.0006965413864236325,1.0,0.8869287991498406,1.4470256567001343,-0.027968764305114746,-0.00346121994328697,0.010577074152598318,-2.317043825943809,0.1
3831,0.0006898986466694623,1.0,0.8852284803400637,1.4458669781684876,0.007980585098266602,0.0008431389980341835,0.010985352896378522,0.6497238793835544,0.1
3832,0.0006909245508722961,1.0,0.885653560042508,1.441508674621582,0.016919255256652832,0.001414869531032888,0.011575152688067301,1.3394540999535363,0.1
3833,0.0006908485433086753,1.0,0.8865037194473964,1.436748993396759,0.01196134090423584,0.000993296242246803,0.010049105755478554,1.091444843836925,0.1
3834,0.0006806210847571492,1.0,0.8869287991498406,1.4317042112350464,-0.0011968612670898438,-0.0007848312962272179,0.008724268534838401,-0.04722802481575125,0.1
3835,0.0006835993437562138,1.0,0.8873538788522848,1.4270005345344543,-0.01074373722076416,-0.0007965861589479648,0.008491597971092653,-1.1714109753757278,0.1
3836,0.0006854746316093951,1.0,0.8875664187035069,1.4234938025474548,0.02058231830596924,0.0005309383626736332,0.009624142268702722,2.0834459200070006,0.18344592000700058
3837,0.0006791871506720782,1.0,0.8871413390010627,1.418321132659912,-0.005869150161743164,-0.0013210755160997583,0.008438701253026992,-0.5389543377912561,0.1
3838,0.0006760266842320561,1.0,0.8865037194473964,1.4138407111167908,-0.005063652992248535,-0.0011143964324587044,0.008778129224505746,-0.4498972911864594,0.1
3839,0.0006664637243375182,1.0,0.8879914984059512,1.411465334892273,0.017197728157043457,0.0004936348826350724,0.009960469810256974,1.67703869321576,0.1
3840,0.000672553910408169,1.0,0.8873538788522848,1.4043394565582275,-0.015422582626342773,-0.0019936853221895366,0.008416648773096365,-1.5955159430055361,0.1
3841,0.0006620262749493123,1.0,0.8894792773645058,1.4007959604263305,-0.002763509750366211,-0.0001084659286356164,0.006955579395118605,-0.38171425713203594,0.1
3842,0.0006571152014657855,1.0,0.8901168969181722,1.398439884185791,0.022487640380859375,0.000587348878060829,0.009602264846987207,2.280742288593503,0.3807422885935029
3843,0.0006565518677234649,1.0,0.8890541976620616,1.3927695155143738,-0.009446501731872559,-0.0014348817808439852,0.008246567466389479,-0.9715096594651677,0.1
3844,0.0006592324643861502,1.0,0.8894792773645058,1.3882593989372254,-0.00027501583099365234,-0.0007232663176383452,0.007930176065742197,0.056524657577415385,0.1
3845,0.0006548514647874981,1.0,0.8888416578108396,1.3851563692092896,0.0014404058456420898,0.0003443517567461174,0.008134922473354815,0.1347344234055083,0.1
3846,0.0006478543276898563,1.0,0.8884165781083954,1.3815647959709167,0.010742783546447754,0.000734295032153125,0.00912469417973501,1.0968574197831673,0.1
3847,0.0006501885538455099,1.0,0.8892667375132838,1.377676260471344,0.01276862621307373,0.0010056762159902533,0.008465907308568507,1.3894494196951541,0.1
3848,0.0006399414618499577,1.0,0.8901168969181722,1.3717605352401734,-0.014152050018310547,-0.00224221726264093,0.009636541068295265,-1.235903284307437,0.1
3849,0.000642162945587188,1.0,0.8911795961742827,1.3717493772506715,0.038086771965026855,0.0029163184521353793,0.014752130861519068,2.384093107839329,0.484093107839329
3850,0.0006412383983843029,1.0,0.88990435706695,1.3631384015083312,-0.016692280769348145,-0.0021423640287539917,0.012801481907712691,-1.136580658824199,0.1
3851,0.000635255075758323,1.0,0.8907545164718385,1.3604116678237914,-0.0006103515625,-0.0007591404260102968,0.009657963540917,0.015405821618598655,0.1
3852,0.0006340921216178685,1.0,0.8916046758767269,1.356268012523651,0.005980253219604492,0.0005503527493434019,0.007547692340143039,0.7194120037699081,0.1
3853,0.0006294995429925621,1.0,0.8933049946865037,1.352631139755249,0.02342522144317627,0.0018221847039392699,0.009362916978860143,2.307297692376526,0.407297692376526
3854,0.0006337733648251742,1.0,0.8937300743889479,1.3466444849967956,-0.002690434455871582,-0.0006992891593936235,0.009819636807634351,-0.20277178631799575,0.1
3855,0.0006309329939540476,1.0,0.8924548352816153,1.3417199492454528,-0.019471406936645508,-0.0019483625982314261,0.009530283408945987,-1.838669805135634,0.1
3856,0.000623124314006418,1.0,0.8930924548352817,1.3387388586997986,-0.01255488395690918,-0.0009191735976241929,0.009422812358906634,-1.234844748689777,0.1
3857,0.0006302195484749973,1.0,0.891817215727949,1.3383273005485534,0.023442983627319336,0.0011582827593827844,0.010007028766639076,2.2269048473437145,0.3269048473437145
3858,0.0006225038378033787,1.0,0.8922422954303932,1.3326433777809144,0.015250921249389648,0.0004042327190895722,0.009065735950002223,1.6376705225234842,0.1
3859,0.0006226794037502259,1.0,0.8922422954303932,1.327363872528076,-0.010630249977111816,-0.0015239116964185884,0.009343023358555554,-0.9746671854731488,0.1
3860,0.0006209060898981989,1.0,0.8933049946865037,1.3247989296913147,0.007545828819274902,0.0005017466844501723,0.009066321322107078,0.7769504173262232,0.1
3861,0.0006111406080890446,1.0,0.8926673751328374,1.3201194763183595,0.00011134147644042969,-0.00025891066223733534,0.008562941375587678,0.04323889682735969,0.1
3862,0.0006103067775256932,1.0,0.8928799149840595,1.3168433070182801,-0.002033829689025879,-0.0003234493511754946,0.008934355994959769,-0.1914385702579211,0.1
3863,0.0006091482879128307,1.0,0.8935175345377259,1.313286542892456,-0.0026128292083740234,-0.000869565564143615,0.006305245129451615,-0.276478330094999,0.1
3864,0.0006054123514331877,1.0,0.8928799149840595,1.3099830389022826,-0.0022541284561157227,-6.004049226701746e-05,0.006021944863276857,-0.36434873013015046,0.1
3865,0.0006047315197065473,1.0,0.8933049946865037,1.3070688247680664,0.01587653160095215,0.0012567637521948007,0.007054026048795046,2.0725423676674213,0.1725423676674213
3866,0.0006039688363671303,1.0,0.8939426142401701,1.300981080532074,-0.00887918472290039,-0.0013564507661401521,0.007609352764985864,-0.9886167968681648,0.1
3867,0.0005996819876600057,1.0,0.8943676939426143,1.2979266405105592,-0.015206456184387207,-0.0016542164467145757,0.007835599478097671,-1.729572801105302,0.1
3868,0.0005986248841509223,1.0,0.8945802337938363,1.2943238615989685,-0.001730203628540039,-0.00047574899133744075,0.009217605268900796,-0.13609333450576286,0.1
3869,0.0005917113390751183,1.0,0.8947927736450585,1.2892753839492799,-0.015940308570861816,-0.0020379295791976525,0.007918951334619314,-1.7555833347386633,0.1
3870,0.0005890199565328658,1.0,0.8941551540913921,1.2862574815750123,-0.007116794586181641,-0.0009337044921850311,0.006582425020588433,-0.939333159839605,0.1
3871,0.0005877786898054183,1.0,0.8956429330499469,1.2823616981506347,-0.007751584053039551,-0.0009826006738377943,0.005218170641173483,-1.2971947152880996,0.1
3872,0.0005862329271622002,1.0,0.8960680127523911,1.278838574886322,-0.015853524208068848,-0.0024384225828136554,0.006703664739782709,-2.0011593875874567,0.1
3873,0.0005827277200296521,1.0,0.8956429330499469,1.2746942043304443,-0.02795243263244629,-0.002687714890294807,0.010756359595048065,-2.3488167645290208,0.1
3874,0.0005865172715857625,1.0,0.8956429330499469,1.272369122505188,-0.013031601905822754,-0.0014291774738998575,0.010365299905463175,-1.119352506704382,0.1
3875,0.0005790276569314301,1.0,0.8960680127523911,1.2695560336112977,-0.0044133663177490234,-0.0007402844966945265,0.009051150251962037,-0.4058138157918962,0.1
3876,0.0005818818171974272,1.0,0.8960680127523911,1.2655891180038452,-0.007888555526733398,-0.0012542255497347322,0.0080430044485309,-0.8248571811010827,0.1
3877,0.0005743942339904607,1.0,0.8981934112646122,1.2631614565849305,-0.010030627250671387,-0.0007597596087737099,0.007124389591544497,-1.3012858888150507,0.1
3878,0.0005775195721071213,1.0,0.8969181721572795,1.2599673986434936,0.004360795021057129,-3.8777332456130644e-05,0.00613262791344483,0.7174040909718138,0.1
3879,0.0005706511961761862,1.0,0.8984059511158342,1.2551316618919373,-0.02086782455444336,-0.001977355781511317,0.0076197319520136895,-2.4791513522913102,0.1
3880,0.0005679060763213783,1.0,0.8981934112646122,1.2524803757667542,-0.001762986183166504,-0.0007130709377029346,0.006390692361197352,-0.1642881844600103,0.1
3881,0.000566449819598347,1.0,0.8984059511158342,1.2508033990859986,0.006858348846435547,0.000268179042625813,0.006187962156307036,1.0649984013061151,0.1
3882,0.0005592453468125314,1.0,0.89798087141339,1.247462797164917,0.00645756721496582,-0.0002501533162658809,0.008043562195529168,0.83392412070364,0.1
3883,0.0005608904350083322,1.0,0.8984059511158342,1.2448886036872864,0.008648037910461426,0.001116521183027995,0.007631101853565989,0.9869500986825352,0.1
3884,0.0005596801987849176,1.0,0.8990435706695006,1.2390937089920044,-0.004702925682067871,-0.0006255076362332199,0.007710284175534845,-0.528828503983358,0.1
3885,0.0005542051570955664,1.0,0.8988310308182784,1.2376941323280335,0.03069937229156494,0.0023689143657015027,0.011193688903373274,2.5309313283957637,0.6309313283957637
3886,0.0005515503929927945,1.0,0.8988310308182784,1.2311249732971192,-0.00485837459564209,-0.0004150655625497836,0.010479942232513237,-0.42398220662965797,0.1
3887,0.0005499143968336284,1.0,0.8986184909670564,1.2288591027259828,-0.01608455181121826,-0.001279171220198715,0.008434969198602796,-1.755238251903987,0.1
3888,0.0005551349197048694,1.0,0.8990435706695006,1.225905454158783,0.010982632637023926,0.00018519646501792076,0.009055267589564493,1.1923928327031692,0.1
3889,0.0005481707339640707,1.0,0.9003188097768332,1.2213833928108215,0.0016777515411376953,-0.00023788374735423572,0.0072670319973539,0.2636062823432537,0.1
3890,0.000546116748591885,1.0,0.8996811902231668,1.2196695685386658,0.02730095386505127,0.0020162861948022004,0.010875807372341286,2.324854312384343,0.424854312384343
3891,0.000542249670252204,1.0,0.9011689691817216,1.2140047430992127,-0.004156351089477539,-0.0014540997618891567,0.009633560137122688,-0.2805039143499321,0.1
3892,0.0005447866511531174,1.0,0.9013815090329437,1.2132428526878356,0.001897573471069336,0.0004693656365619918,0.007464785132322615,0.19132604746025253,0.1
3893,0.0005406133190263062,1.0,0.90201912858661,1.210019290447235,0.002458930015563965,-5.689336554225372e-05,0.007754000070772783,0.32445490819494993,0.1
