epoch,train_loss,train_acc,val_acc,cv,weight_decay
4702,0.003229188220575452,1.0,0.9866099893730075,7.822738218307495,0.1
4703,0.0031399350147694348,1.0,0.9863974495217853,7.790214729309082,0.1
4704,0.0031020061112940313,1.0,0.9870350690754517,7.751511001586914,0.1
4705,0.003023587027564645,1.0,0.9870350690754517,7.726424598693848,0.1
4706,0.0029868604382500053,1.0,0.9870350690754517,7.684362745285034,0.1
4707,0.0029031044570729135,1.0,0.9872476089266737,7.644030046463013,0.1
4708,0.0028509053867310286,1.0,0.9878852284803401,7.633378553390503,0.1
4709,0.002779499883763492,1.0,0.9878852284803401,7.587833309173584,0.1
4710,0.00274719400331378,1.0,0.9878852284803401,7.559008502960205,0.1
4711,0.002670970279723406,1.0,0.9883103081827843,7.534242296218872,0.1
4712,0.0026688438607379793,1.0,0.9883103081827843,7.50172176361084,0.1
4713,0.0026057543698698284,1.0,0.9885228480340064,7.465302133560181,0.1
4714,0.002546419342979789,1.0,0.9883103081827843,7.435891008377075,0.1
4715,0.002511049224995077,1.0,0.9887353878852285,7.4113973617553714,0.1
4716,0.0024893180700019,1.0,0.9883103081827843,7.381479406356812,0.1
4717,0.0024097081972286106,1.0,0.9887353878852285,7.354110622406006,0.1
4718,0.0023541852249763908,1.0,0.9889479277364506,7.322420835494995,0.1
4719,0.00235994104295969,1.0,0.9889479277364506,7.2923558235168455,0.1
4720,0.002309185778722167,1.0,0.9889479277364506,7.270215845108032,0.1
4721,0.002281797700561583,1.0,0.9889479277364506,7.234282064437866,0.1
4722,0.002247063326649368,1.0,0.9891604675876727,7.215695142745972,0.1
4723,0.002223263238556683,1.0,0.9889479277364506,7.180319356918335,0.1
4724,0.00218114226590842,1.0,0.9891604675876727,7.154535722732544,0.1
4725,0.0021626116475090386,1.0,0.9893730074388948,7.131613874435425,0.1
4726,0.002132061868906021,1.0,0.9893730074388948,7.107538843154908,0.1
4727,0.00211044333409518,1.0,0.9893730074388948,7.091958236694336,0.1
4728,0.0020680007175542412,1.0,0.9895855472901169,7.055441427230835,0.1
4729,0.0020531132817268372,1.0,0.9893730074388948,7.027196598052979,0.1
4730,0.0020006545702926813,1.0,0.9895855472901169,7.0123382091522215,0.1
4731,0.0019855835940688848,1.0,0.9895855472901169,6.9760658740997314,0.1
4732,0.0019617020268924536,1.0,0.9895855472901169,6.953021144866943,0.1
4733,0.0019240860478021205,1.0,0.9895855472901169,6.9199769496917725,0.1
4734,0.0018801309051923454,1.0,0.9900106269925611,6.902133989334106,0.1
4735,0.0018746613641269505,1.0,0.9900106269925611,6.883095407485962,0.1
4736,0.001883722806815058,1.0,0.9900106269925611,6.854063510894775,0.1
4737,0.0018195039941929282,1.0,0.9900106269925611,6.827039623260498,0.1
4738,0.001809375046286732,1.0,0.9902231668437832,6.808565998077393,0.1
4739,0.0017778007197193802,1.0,0.9900106269925611,6.783690309524536,0.1
4740,0.001760293950792402,1.0,0.9906482465462274,6.761701583862305,0.1
4741,0.001743627921678126,1.0,0.9904357066950054,6.736731719970703,0.1
4742,0.0017118073417805135,1.0,0.9902231668437832,6.710667371749878,0.1
4743,0.001704516028985381,1.0,0.9906482465462274,6.6969293594360355,0.1
4744,0.0016886819037608802,1.0,0.9908607863974496,6.672227001190185,0.1
4745,0.0016539028147235513,1.0,0.9910733262486716,6.647454833984375,0.1
4746,0.0016387672862038017,1.0,0.9912858660998938,6.61811785697937,0.1
4747,0.0016258751857094467,1.0,0.9912858660998938,6.607126379013062,0.1
4748,0.0016119517269544304,1.0,0.9912858660998938,6.5803662776947025,0.1
4749,0.0016078744432888926,1.0,0.9914984059511158,6.554292917251587,0.1
4750,0.0015702524106018245,1.0,0.99192348565356,6.532283163070678,0.1
4751,0.0015679580625146627,1.0,0.99192348565356,6.5077211380004885,0.1
4752,0.0015422058990225197,1.0,0.9923485653560042,6.4960846424102785,0.1
4753,0.001527585624717176,1.0,0.9921360255047822,6.4722765445709225,0.1
4754,0.0015092192101292313,1.0,0.9923485653560042,6.449693775177002,0.1
4755,0.001502109004650265,1.0,0.9925611052072264,6.426823472976684,0.1
4756,0.001477113168220967,1.0,0.9927736450584485,6.407659959793091,0.1
4757,0.0014628749573603272,1.0,0.9927736450584485,6.383508729934692,0.1
4758,0.0014461305341683327,1.0,0.9927736450584485,6.364980268478393,0.1
4759,0.0014242932084016502,1.0,0.9925611052072264,6.347436189651489,0.1
4760,0.0014279966708272696,1.0,0.9925611052072264,6.323258018493652,0.1
4761,0.0014012400875799357,1.0,0.9925611052072264,6.3015540599822994,0.1
4762,0.0013960299431346357,1.0,0.9927736450584485,6.283062219619751,0.1
4763,0.0013814500882290304,1.0,0.9929861849096706,6.263471460342407,0.1
4764,0.0013737451285123826,1.0,0.9927736450584485,6.242265892028809,0.1
4765,0.0013566746492870152,1.0,0.9929861849096706,6.226762819290161,0.1
4766,0.0013481923611834644,1.0,0.9929861849096706,6.2092358589172365,0.1
4767,0.0013278981554321946,1.0,0.9929861849096706,6.175706911087036,0.1
4768,0.0013135247863829136,1.0,0.9929861849096706,6.163856935501099,0.1
4769,0.001311769604217261,1.0,0.9929861849096706,6.147763061523437,0.1
4770,0.0012957531376741826,1.0,0.9929861849096706,6.122653770446777,0.1
4771,0.0012800307711586356,1.0,0.9931987247608927,6.105391120910644,0.1
4772,0.0012688404298387469,1.0,0.9927736450584485,6.087449836730957,0.1
4773,0.0012585134711116553,1.0,0.9929861849096706,6.064885473251342,0.1
4774,0.001244147669058293,1.0,0.9931987247608927,6.048349285125733,0.1
4775,0.0012311157654039562,1.0,0.9931987247608927,6.035336685180664,0.1
4776,0.001231991418171674,1.0,0.9931987247608927,6.013541412353516,0.1
4777,0.0012281027040444315,1.0,0.9931987247608927,5.9954261302948,0.1
4778,0.0012150723836384715,1.0,0.9931987247608927,5.973196983337402,0.1
4779,0.0011969482060521842,1.0,0.9929861849096706,5.949850988388062,0.1
4780,0.0011947181192226708,1.0,0.9931987247608927,5.94408106803894,0.1
4781,0.0011834766948595643,1.0,0.9936238044633369,5.919171285629273,0.1
4782,0.0011674793786369264,1.0,0.9934112646121148,5.899433946609497,0.1
4783,0.0011566884815692902,1.0,0.993836344314559,5.878254222869873,0.1
4784,0.0011513689532876015,1.0,0.9936238044633369,5.864222526550293,0.1
4785,0.0011432481231167912,1.0,0.993836344314559,5.848228931427002,0.1
4786,0.001136231515556574,1.0,0.993836344314559,5.824900436401367,0.1
4787,0.001113567827269435,1.0,0.993836344314559,5.8079283237457275,0.1
4788,0.0011093249777331948,1.0,0.9940488841657811,5.790804100036621,0.1
4789,0.0011015580035746097,1.0,0.993836344314559,5.7740411281585695,0.1
4790,0.0010855350410565734,1.0,0.9936238044633369,5.761787176132202,0.1
4791,0.001079842366743833,1.0,0.9940488841657811,5.743441247940064,0.1
4792,0.001077706937212497,1.0,0.9940488841657811,5.725669527053833,0.1
4793,0.0010800843476317823,1.0,0.9940488841657811,5.704290342330933,0.1
4794,0.0010609888471663,1.0,0.9936238044633369,5.688022232055664,0.1
4795,0.0010581801179796457,1.0,0.9940488841657811,5.667081594467163,0.1
4796,0.0010436115902848543,1.0,0.9942614240170032,5.659512281417847,0.1
4797,0.0010288442659657448,1.0,0.9946865037194474,5.635541582107544,0.1
4798,0.0010349552961997689,1.0,0.9942614240170032,5.617386436462402,0.1
4799,0.0010269381222315133,1.0,0.9944739638682253,5.605282640457153,0.1
4800,0.0010141498176380992,1.0,0.9942614240170032,5.581226539611817,0.1
4801,0.0010085769346915186,1.0,0.9946865037194474,5.571229648590088,0.1
4802,0.000995934847742319,1.0,0.9942614240170032,5.547574043273926,0.1
4803,0.0009942442877218128,1.0,0.9944739638682253,5.5360579013824465,0.1
4804,0.0009828019770793616,1.0,0.9942614240170032,5.519684743881226,0.1
4805,0.0009782824898138642,1.0,0.9946865037194474,5.50599856376648,0.1
4806,0.0009753558377269655,1.0,0.9948990435706695,5.487977313995361,0.1
4807,0.0009610817243810744,1.0,0.9948990435706695,5.480588102340699,0.1
4808,0.0009596851654350757,1.0,0.9951115834218917,5.451266098022461,0.1
4809,0.000952368596335873,1.0,0.9951115834218917,5.444053363800049,0.1
4810,0.0009492662153206766,1.0,0.9951115834218917,5.422942686080932,0.1
4811,0.0009325923107098788,1.0,0.9953241232731137,5.408998966217041,0.1
4812,0.0009295848256442695,1.0,0.9953241232731137,5.401149654388428,0.1
4813,0.0009179538872558623,1.0,0.9957492029755579,5.377141761779785,0.1
4814,0.0009174433303996921,1.0,0.9955366631243359,5.364886140823364,0.1
4815,0.0009120172064285726,1.0,0.9955366631243359,5.347942066192627,0.1
4816,0.0009137396875303239,1.0,0.9955366631243359,5.328808212280274,0.1
4817,0.0009028623811900615,1.0,0.9959617428267801,5.312713193893432,0.1
4818,0.0008997069846373052,1.0,0.9957492029755579,5.300857496261597,0.1
4819,0.000887207331834361,1.0,0.9963868225292243,5.2893571853637695,0.1
4820,0.0008886777504812926,1.0,0.9961742826780021,5.269592714309693,0.1
4821,0.0008760253142099828,1.0,0.9963868225292243,5.25784969329834,0.1
4822,0.0008665684843435883,1.0,0.9957492029755579,5.234929084777832,0.1
4823,0.0008608836506027728,1.0,0.9959617428267801,5.223847436904907,0.1
4824,0.0008628769835922867,1.0,0.9957492029755579,5.20653657913208,0.1
4825,0.0008499524497892708,1.0,0.9959617428267801,5.192378950119019,0.1
4826,0.0008500634401571005,1.0,0.9961742826780021,5.181091547012329,0.1
4827,0.0008477942843455821,1.0,0.9963868225292243,5.165678453445435,0.1
4828,0.0008468805812299251,1.0,0.9959617428267801,5.152715253829956,0.1
4829,0.0008381429535802454,1.0,0.9963868225292243,5.136345100402832,0.1
4830,0.000837263825815171,1.0,0.9961742826780021,5.120079803466797,0.1
4831,0.000820264860522002,1.0,0.9961742826780021,5.104833602905273,0.1
4832,0.0008164915489032865,1.0,0.9963868225292243,5.091374349594116,0.1
4833,0.0008051328884903341,1.0,0.9963868225292243,5.074257755279541,0.1
4834,0.000808557088021189,1.0,0.9961742826780021,5.067064809799194,0.1
4835,0.0008050479635130614,1.0,0.9963868225292243,5.045571613311767,0.1
4836,0.0008002562623005361,1.0,0.9963868225292243,5.032478618621826,0.1
4837,0.0007915725640486926,1.0,0.9965993623804463,5.0205103874206545,0.1
4838,0.0007891397166531533,1.0,0.9968119022316685,5.007244968414307,0.1
4839,0.0007841663260478527,1.0,0.9965993623804463,4.9877626419067385,0.1
4840,0.0007781422580592334,1.0,0.9963868225292243,4.971364879608155,0.1
4841,0.0007761071319691837,1.0,0.9963868225292243,4.959611654281616,0.1
4842,0.0007751579745672643,1.0,0.9968119022316685,4.946271085739136,0.1
4843,0.0007644866302143783,1.0,0.9965993623804463,4.929396724700927,0.1
4844,0.0007588040898554027,1.0,0.9970244420828905,4.9189208984375,0.1
4845,0.0007505031127948314,1.0,0.9970244420828905,4.905025911331177,0.1
4846,0.0007509509567171335,1.0,0.9968119022316685,4.8879412651062015,0.1
4847,0.0007474689336959273,1.0,0.9972369819341127,4.877967357635498,0.1
4848,0.0007429242075886577,1.0,0.9970244420828905,4.869225311279297,0.1
4849,0.0007348682964220643,1.0,0.9968119022316685,4.848681354522705,0.1
4850,0.0007377869915217161,1.0,0.9972369819341127,4.831586265563965,0.1
4851,0.0007268554763868451,1.0,0.9972369819341127,4.823352098464966,0.1
4852,0.000723376584937796,1.0,0.9972369819341127,4.813629388809204,0.1
4853,0.0007207536546047777,1.0,0.9972369819341127,4.799758768081665,0.1
4854,0.0007079572300426662,1.0,0.9972369819341127,4.7924120903015135,0.1
4855,0.0007112245657481253,1.0,0.9972369819341127,4.7710247993469235,0.1
4856,0.0007075949455611408,1.0,0.9972369819341127,4.75928316116333,0.1
4857,0.0007017092604655773,1.0,0.9972369819341127,4.7454994201660154,0.1
4858,0.0007041402335744351,1.0,0.9972369819341127,4.7352947235107425,0.1
4859,0.0006968586996663362,1.0,0.9974495217853347,4.723462772369385,0.1
4860,0.000687807664508,1.0,0.9972369819341127,4.710131978988647,0.1
4861,0.0006888157571665942,1.0,0.9974495217853347,4.693751049041748,0.1
4862,0.000685187429189682,1.0,0.9974495217853347,4.67722110748291,0.1
4863,0.0006707353284582495,1.0,0.9974495217853347,4.671371841430664,0.1
4864,0.0006728577543981373,1.0,0.9976620616365569,4.6572590351104735,0.1
4865,0.0006714859802741558,1.0,0.9976620616365569,4.645499277114868,0.1
4866,0.0006691420101560652,1.0,0.9976620616365569,4.6305464744567875,0.1
4867,0.0006658910773694515,1.0,0.9976620616365569,4.615814352035523,0.1
4868,0.0006547401135321707,1.0,0.9976620616365569,4.608918380737305,0.1
4869,0.0006567618169356137,1.0,0.9974495217853347,4.592896747589111,0.1
4870,0.0006521226663608104,1.0,0.9974495217853347,4.5815534591674805,0.1
4871,0.0006475122878327966,1.0,0.9974495217853347,4.571833562850952,0.1
4872,0.0006418183329515159,1.0,0.9974495217853347,4.558910608291626,0.1
4873,0.0006404164072591811,1.0,0.9974495217853347,4.550480079650879,0.1
4874,0.0006390212627593427,1.0,0.9976620616365569,4.529467487335205,0.1
4875,0.0006385023996699601,1.0,0.997874601487779,4.5219580173492435,0.1
4876,0.0006268734869081527,1.0,0.997874601487779,4.5059033870697025,0.1
4877,0.0006280841014813631,1.0,0.9980871413390011,4.4895734786987305,0.1
4878,0.0006251953716855496,1.0,0.9980871413390011,4.4789282321929935,0.1
4879,0.0006193548033479601,1.0,0.9980871413390011,4.464072370529175,0.1
4880,0.000618634553393349,1.0,0.9980871413390011,4.455018186569214,0.1
4881,0.0006147501058876515,1.0,0.9980871413390011,4.440472555160523,0.1
4882,0.0006135367904789746,1.0,0.9980871413390011,4.435131216049195,0.1
4883,0.0006133695947937668,1.0,0.9980871413390011,4.426493310928345,0.1
4884,0.0006071869691368192,1.0,0.997874601487779,4.411669206619263,0.1
4885,0.0005990635603666305,1.0,0.997874601487779,4.399376106262207,0.1
4886,0.000600752147147432,1.0,0.9980871413390011,4.386913537979126,0.1
4887,0.0005934331333264708,1.0,0.997874601487779,4.371564626693726,0.1
4888,0.0005927833379246294,1.0,0.997874601487779,4.361470794677734,0.1
4889,0.0005846098356414586,1.0,0.9980871413390011,4.354974317550659,0.1
4890,0.0005836181924678385,1.0,0.997874601487779,4.3370894432067875,0.1
4891,0.0005815158598124981,1.0,0.997874601487779,4.328246784210205,0.1
4892,0.0005804339540190995,1.0,0.9980871413390011,4.318524599075317,0.1
4893,0.0005795021308586002,1.0,0.997874601487779,4.307322311401367,0.1
4894,0.0005736517428886146,1.0,0.9980871413390011,4.293444633483887,0.1
4895,0.0005740528053138405,1.0,0.9980871413390011,4.283574151992798,0.1
4896,0.0005682814226020128,1.0,0.9980871413390011,4.269319295883179,0.1
4897,0.000564841681625694,1.0,0.9980871413390011,4.261651849746704,0.1
4898,0.0005626784695778042,1.0,0.9982996811902232,4.247421169281006,0.1
4899,0.0005567392392549664,1.0,0.9980871413390011,4.235390377044678,0.1
4900,0.0005518697551451623,1.0,0.9980871413390011,4.225768375396728,0.1
4901,0.0005503739870619029,1.0,0.9980871413390011,4.216862535476684,0.1
4902,0.0005480685154907406,1.0,0.9980871413390011,4.205333709716797,0.1
4903,0.0005503960594069213,1.0,0.9980871413390011,4.192655849456787,0.1
4904,0.0005395269021391868,1.0,0.9980871413390011,4.182453536987305,0.1
4905,0.0005431411671452224,1.0,0.9980871413390011,4.1688025951385494,0.1
4906,0.0005444108683150262,1.0,0.9980871413390011,4.160768651962281,0.1
4907,0.0005367047735489905,1.0,0.9980871413390011,4.150580263137817,0.1
4908,0.000534880330087617,1.0,0.9980871413390011,4.14302282333374,0.1
4909,0.0005291302280966192,1.0,0.9980871413390011,4.128867435455322,0.1
4910,0.0005238796875346452,1.0,0.9980871413390011,4.117013645172119,0.1
4911,0.0005238003621343523,1.0,0.9980871413390011,4.10529580116272,0.1
4912,0.0005273966409731657,1.0,0.9980871413390011,4.093975639343261,0.1
4913,0.0005199080682359636,1.0,0.9980871413390011,4.080839824676514,0.1
4914,0.0005144155584275723,1.0,0.9980871413390011,4.070787191390991,0.1
4915,0.000517120078438893,1.0,0.9980871413390011,4.060154867172241,0.1
4916,0.000513339729513973,1.0,0.9980871413390011,4.049768733978271,0.1
4917,0.0005079002876300365,1.0,0.997874601487779,4.042800045013427,0.1
4918,0.0005044816032750532,1.0,0.997874601487779,4.031610822677612,0.1
4919,0.000505283911479637,1.0,0.9980871413390011,4.021204161643982,0.1
4920,0.0005008416628697887,1.0,0.9980871413390011,4.004990410804749,0.1
4921,0.000498615117976442,1.0,0.9982996811902232,4.001062989234924,0.1
4922,0.0004963153071003035,1.0,0.9982996811902232,3.987688398361206,0.1
4923,0.0004949774651322514,1.0,0.9982996811902232,3.9761825084686278,0.1
4924,0.0004898199782473967,1.0,0.9982996811902232,3.9714842557907106,0.1
4925,0.0004866214469075203,1.0,0.9982996811902232,3.957473397254944,0.1
4926,0.0004873745288932696,1.0,0.9982996811902232,3.94698543548584,0.1
4927,0.0004832338774576783,1.0,0.9982996811902232,3.9359972953796385,0.1
4928,0.0004794849781319499,1.0,0.9982996811902232,3.928119945526123,0.1
4929,0.00047715069085825236,1.0,0.9982996811902232,3.915905976295471,0.1
4930,0.0004732992005301639,1.0,0.9982996811902232,3.906004285812378,0.1
4931,0.00047315939737018197,1.0,0.9982996811902232,3.8970964908599854,0.1
4932,0.00047020896745380013,1.0,0.9982996811902232,3.885737657546997,0.1
4933,0.00046976461599115284,1.0,0.9982996811902232,3.8770171880722044,0.1
4934,0.00046688355505466463,1.0,0.9982996811902232,3.8633965969085695,0.1
4935,0.0004647502559237182,1.0,0.9982996811902232,3.8529924631118773,0.1
4936,0.0004670225083827972,1.0,0.9985122210414453,3.844709277153015,0.1
4937,0.00046182696823962035,1.0,0.9980871413390011,3.836083459854126,0.1
4938,0.0004551786812953651,1.0,0.9982996811902232,3.8254379510879515,0.1
4939,0.0004523484269157052,1.0,0.9982996811902232,3.8116920232772826,0.1
4940,0.00045233888959046454,1.0,0.9982996811902232,3.810717511177063,0.1
4941,0.0004549301898805425,1.0,0.9985122210414453,3.7954978227615355,0.1
4942,0.0004503265576204285,1.0,0.9982996811902232,3.786929559707642,0.1
4943,0.00044773203262593597,1.0,0.9987247608926674,3.773270344734192,0.1
4944,0.00044430980051402,1.0,0.9987247608926674,3.760685896873474,0.1
4945,0.000438928947551176,1.0,0.9982996811902232,3.7578664779663087,0.1
4946,0.0004412666283315048,1.0,0.9982996811902232,3.7465032577514648,0.1
4947,0.00043832548544742167,1.0,0.9982996811902232,3.736776661872864,0.1
4948,0.0004343478009104729,1.0,0.9982996811902232,3.728253936767578,0.1
4949,0.0004304397007217631,1.0,0.9982996811902232,3.724292349815369,0.1
4950,0.00043039206648245456,1.0,0.9982996811902232,3.7116036891937254,0.1
4951,0.00042655204015318304,1.0,0.9982996811902232,3.6984997987747192,0.1
4952,0.00042774466273840515,1.0,0.9982996811902232,3.6904240369796755,0.1
4953,0.0004220086382701993,1.0,0.9982996811902232,3.681475281715393,0.1
4954,0.00042463531717658044,1.0,0.9982996811902232,3.672594976425171,0.1
4955,0.0004198366979835555,1.0,0.9982996811902232,3.6593148469924928,0.1
4956,0.0004156204726314172,1.0,0.9982996811902232,3.653626275062561,0.1
4957,0.0004157783172558993,1.0,0.9982996811902232,3.646956133842468,0.1
4958,0.00041302219033241273,1.0,0.9982996811902232,3.6340315103530885,0.1
4959,0.00041327785584144294,1.0,0.9982996811902232,3.623834466934204,0.1
4960,0.0004111973335966468,1.0,0.9982996811902232,3.6164435148239136,0.1
4961,0.00041148138407152144,1.0,0.9980871413390011,3.6052887439727783,0.1
4962,0.00040708049200475214,1.0,0.9982996811902232,3.5952158689498903,0.1
4963,0.0004051758616697043,1.0,0.9982996811902232,3.5886351585388185,0.1
4964,0.0004046622081659734,1.0,0.9982996811902232,3.57966570854187,0.1
4965,0.0003994863771367818,1.0,0.9982996811902232,3.5692904710769655,0.1
4966,0.000398409491754137,1.0,0.9985122210414453,3.5613292455673218,0.1
4967,0.00039636180736124516,1.0,0.9985122210414453,3.552203559875488,0.1
4968,0.00039531624643132093,1.0,0.9982996811902232,3.541381764411926,0.1
4969,0.0003912051353836432,1.0,0.9985122210414453,3.533633089065552,0.1
4970,0.00038961714890319856,1.0,0.9987247608926674,3.524332118034363,0.1
4971,0.0003920260147424415,1.0,0.9982996811902232,3.5187845468521117,0.1
4972,0.0003865746024530381,1.0,0.9982996811902232,3.5092964649200438,0.1
4973,0.00038814794679638,1.0,0.9982996811902232,3.499803924560547,0.1
4974,0.0003826197062153369,1.0,0.9982996811902232,3.491380000114441,0.1
4975,0.0003827990760328248,1.0,0.9982996811902232,3.4822890520095826,0.1
4976,0.00038223119627218695,1.0,0.9985122210414453,3.4750560522079468,0.1
4977,0.0003764029883313924,1.0,0.9982996811902232,3.466107177734375,0.1
4978,0.0003774483921006322,1.0,0.9985122210414453,3.4561205387115477,0.1
4979,0.00037800909485667943,1.0,0.9985122210414453,3.449748706817627,0.1
4980,0.0003716135863214731,1.0,0.9982996811902232,3.437836503982544,0.1
4981,0.0003722859633853659,1.0,0.9985122210414453,3.4303197622299195,0.1
4982,0.00037244123814161867,1.0,0.9985122210414453,3.4214670181274416,0.1
4983,0.00036798001383431256,1.0,0.9985122210414453,3.4134024143218995,0.1
4984,0.00036711572029162197,1.0,0.9987247608926674,3.4082844495773315,0.1
4985,0.0003687505697598681,1.0,0.9985122210414453,3.3962072849273683,0.1
4986,0.0003652321494882926,1.0,0.9985122210414453,3.391176629066467,0.1
4987,0.00036011377815157173,1.0,0.9985122210414453,3.3782229661941527,0.1
4988,0.00035637200926430523,1.0,0.9985122210414453,3.3693394899368285,0.1
4989,0.0003593790461309254,1.0,0.9985122210414453,3.362629532814026,0.1
4990,0.00035656698164530096,1.0,0.9985122210414453,3.3514629125595095,0.1
4991,0.0003546595689840615,1.0,0.9985122210414453,3.343338966369629,0.1
4992,0.0003518934390740469,1.0,0.9985122210414453,3.336067533493042,0.1
4993,0.0003501276776660234,1.0,0.9987247608926674,3.3277868032455444,0.1
4994,0.00034960834891535343,1.0,0.9987247608926674,3.321242594718933,0.1
4995,0.000348167447373271,1.0,0.9985122210414453,3.31378493309021,0.1
4996,0.0003461309737758711,1.0,0.9985122210414453,3.3036497831344604,0.1
4997,0.0003442472108872607,1.0,0.9985122210414453,3.295137619972229,0.1
4998,0.00034215920022688805,1.0,0.9985122210414453,3.286078143119812,0.1
4999,0.00034068965760525316,1.0,0.9985122210414453,3.2768357038497924,0.1
5000,0.00034121819480787964,1.0,0.9987247608926674,3.2714750289916994,0.1
5001,0.00033540599688421937,1.0,0.9987247608926674,3.2624964237213137,0.1
5002,0.0003353693726239726,1.0,0.9987247608926674,3.253826713562012,0.1
5003,0.00033297122572548685,1.0,0.9987247608926674,3.2433398008346557,0.1
5004,0.00033548695500940084,1.0,0.9987247608926674,3.2367913484573365,0.1
5005,0.0003313543042168021,1.0,0.9987247608926674,3.231285738945007,0.1
5006,0.0003291860717581585,1.0,0.9987247608926674,3.2243735074996946,0.1
5007,0.0003280338103650138,1.0,0.9987247608926674,3.212587523460388,0.1
5008,0.0003271761554060504,1.0,0.9987247608926674,3.207256007194519,0.1
5009,0.00032844379020389167,1.0,0.9987247608926674,3.1992687463760374,0.1
5010,0.00032239769934676586,1.0,0.9987247608926674,3.190515470504761,0.1
5011,0.00032115138601511716,1.0,0.9985122210414453,3.1834508895874025,0.1
5012,0.00032175807282328603,1.0,0.9987247608926674,3.173278021812439,0.1
5013,0.00031752310169395057,1.0,0.9987247608926674,3.1700610160827636,0.1
5014,0.0003164281777571887,1.0,0.9987247608926674,3.1615723371505737,0.1
5015,0.00031467591470573096,1.0,0.9987247608926674,3.153850793838501,0.1
5016,0.00031357098778244107,1.0,0.9987247608926674,3.1437342882156374,0.1
5017,0.0003147496056044474,1.0,0.9985122210414453,3.137985849380493,0.1
5018,0.00031235198257490994,1.0,0.9985122210414453,3.1316896200180055,0.1
5019,0.0003124444716377184,1.0,0.9987247608926674,3.1202570676803587,0.1
5020,0.00030824866553302854,1.0,0.9985122210414453,3.1140782833099365,0.1
5021,0.0003078170499065891,1.0,0.9987247608926674,3.1059398889541625,0.1
5022,0.00030736250337213276,1.0,0.9987247608926674,3.09941725730896,0.1
5023,0.00030371590110007675,1.0,0.9985122210414453,3.091529059410095,0.1
5024,0.0003049813094548881,1.0,0.9985122210414453,3.0864962100982667,0.1
5025,0.0003007602470461279,1.0,0.9985122210414453,3.076997184753418,0.1
5026,0.0002998967975145206,1.0,0.9985122210414453,3.0685543537139894,0.1
5027,0.0002986837469507009,1.0,0.9985122210414453,3.0617791414260864,0.1
5028,0.00029670874937437475,1.0,0.9987247608926674,3.0541778802871704,0.1
5029,0.0002963808103231713,1.0,0.9985122210414453,3.045924949645996,0.1
5030,0.0002951959555502981,1.0,0.9985122210414453,3.036637234687805,0.1
5031,0.000291314665810205,1.0,0.9987247608926674,3.030864953994751,0.1
5032,0.0002907455200329423,1.0,0.9987247608926674,3.0224497079849244,0.1
5033,0.0002905857370933518,1.0,0.9989373007438895,3.015612816810608,0.1
5034,0.0002912338590249419,1.0,0.9987247608926674,3.010008454322815,0.1
5035,0.00028796766127925366,1.0,0.9989373007438895,3.003466987609863,0.1
5036,0.00028968482511118057,1.0,0.9985122210414453,2.9915467500686646,0.1
5037,0.0002852487377822399,1.0,0.9982996811902232,2.9840940713882445,0.1
5038,0.0002846609888365492,1.0,0.9989373007438895,2.9803380966186523,0.1
5039,0.00028188572323415426,1.0,0.9987247608926674,2.970260834693909,0.1
5040,0.0002805127645842731,1.0,0.9985122210414453,2.9640196561813354,0.1
5041,0.0002795622538542375,1.0,0.9987247608926674,2.9589104652404785,0.1
5042,0.0002776759065454826,1.0,0.9989373007438895,2.9537048816680906,0.1
5043,0.0002786596538498998,1.0,0.9989373007438895,2.945741605758667,0.1
5044,0.0002751727850409225,1.0,0.9989373007438895,2.937199854850769,0.1
5045,0.00027613095298875125,1.0,0.9989373007438895,2.928324508666992,0.1
5046,0.0002717723022215068,1.0,0.9987247608926674,2.9241259336471557,0.1
5047,0.00027203142817597834,1.0,0.9989373007438895,2.9163758754730225,0.1
5048,0.0002715834969421849,1.0,0.9989373007438895,2.9071232318878173,0.1
5049,0.00026927849103230983,1.0,0.9989373007438895,2.9019346237182617,0.1
5050,0.00026755903381854297,1.0,0.9989373007438895,2.8920007944107056,0.1
5051,0.0002673717739526182,1.0,0.9989373007438895,2.888411450386047,0.1
5052,0.00026542650011833756,1.0,0.9987247608926674,2.877648377418518,0.1
5053,0.00026401107897982,1.0,0.9989373007438895,2.8716839790344237,0.1
5054,0.0002632032061228529,1.0,0.9987247608926674,2.8663615942001344,0.1
5055,0.00026339256146457046,1.0,0.9989373007438895,2.858960270881653,0.1
5056,0.00026146723539568486,1.0,0.9987247608926674,2.852325749397278,0.1
5057,0.0002609581977594644,1.0,0.9989373007438895,2.845855164527893,0.1
5058,0.00025890547840390354,1.0,0.9989373007438895,2.8365835428237913,0.1
5059,0.00025764052988961337,1.0,0.9989373007438895,2.8314050674438476,0.1
5060,0.00025636929785832763,1.0,0.9987247608926674,2.825660228729248,0.1
5061,0.0002546063085901551,1.0,0.9989373007438895,2.8167051315307616,0.1
5062,0.00025450870161876084,1.0,0.9991498405951116,2.812868356704712,0.1
5063,0.0002526091309846379,1.0,0.9991498405951116,2.8048349380493165,0.1
5064,0.0002511275248252787,1.0,0.9991498405951116,2.7975327491760256,0.1
5065,0.0002518343739211559,1.0,0.9989373007438895,2.789979887008667,0.1
5066,0.00024987524666357784,1.0,0.9989373007438895,2.78412811756134,0.1
5067,0.000249599976814352,1.0,0.9989373007438895,2.77506103515625,0.1
