epoch,train_loss,train_acc,val_acc,cv,weight_decay
8404,2.1760556046501732e-05,1.0,1.0,0.5084986329078675,0.1
8405,2.156503778678598e-05,1.0,1.0,0.5077289640903473,0.1
8406,2.155698857677635e-05,1.0,1.0,0.5069516003131866,0.1
8407,2.152934939658735e-05,1.0,1.0,0.5062277555465698,0.1
8408,2.129827298631426e-05,1.0,1.0,0.5053566515445709,0.1
8409,2.1217530593276025e-05,1.0,1.0,0.5042203187942504,0.1
8410,2.1065092187200208e-05,1.0,1.0,0.5039350628852844,0.1
8411,2.1035127247159835e-05,1.0,1.0,0.5023799061775207,0.1
8412,2.089744866680121e-05,1.0,1.0,0.5015470594167709,0.1
8413,2.080922513414407e-05,1.0,1.0,0.5009674698114395,0.1
8414,2.0750270959979388e-05,1.0,1.0,0.4999654322862625,0.1
8415,2.0571671484503895e-05,1.0,1.0,0.4990460902452469,0.1
8416,2.0476742975006346e-05,1.0,1.0,0.4985253155231476,0.1
8417,2.0377038890728726e-05,1.0,1.0,0.4977808207273483,0.1
8418,2.034808185271686e-05,1.0,1.0,0.49677084386348724,0.1
8419,2.0183110973448492e-05,1.0,1.0,0.49596731960773466,0.1
8420,2.002533310587751e-05,1.0,1.0,0.49520341157913206,0.1
8421,1.9960730787715876e-05,1.0,1.0,0.4940233796834946,0.1
8422,1.9858559608110226e-05,1.0,1.0,0.4939116328954697,0.1
8423,1.9795610933215356e-05,1.0,1.0,0.49249893724918364,0.1
8424,1.972292211576132e-05,1.0,1.0,0.4916144847869873,0.1
8425,1.971667388716014e-05,1.0,1.0,0.4908415377140045,0.1
8426,1.9742693984881045e-05,1.0,1.0,0.4904334306716919,0.1
8427,1.9535256615199615e-05,1.0,1.0,0.4894791841506958,0.1
8428,1.93490443052724e-05,1.0,1.0,0.48875795900821684,0.1
8429,1.9223210256313904e-05,1.0,1.0,0.48787477910518645,0.1
8430,1.9139904725307134e-05,1.0,1.0,0.4873334735631943,0.1
8431,1.9048061767534817e-05,1.0,1.0,0.4859823495149612,0.1
8432,1.9044328473682982e-05,1.0,1.0,0.4852061629295349,0.1
8433,1.8979990818479565e-05,1.0,1.0,0.4843511164188385,0.1
8434,1.87983800060465e-05,1.0,1.0,0.48363261818885805,0.1
8435,1.8729734802036545e-05,1.0,1.0,0.4828628420829773,0.1
8436,1.863713259808719e-05,1.0,1.0,0.4821491360664368,0.1
8437,1.857047409430379e-05,1.0,1.0,0.4813548713922501,0.1
8438,1.8466611072653906e-05,1.0,1.0,0.4806595861911774,0.1
8439,1.829715292842593e-05,1.0,1.0,0.480049791932106,0.1
8440,1.8288848514202984e-05,1.0,1.0,0.4794164001941681,0.1
8441,1.8259107673657126e-05,1.0,1.0,0.4787165015935898,0.1
8442,1.8098124928656035e-05,1.0,1.0,0.47764712870121,0.1
8443,1.7950870642380323e-05,1.0,1.0,0.4770813941955566,0.1
8444,1.7895706150738988e-05,1.0,1.0,0.47591746747493746,0.1
8445,1.7858989849628415e-05,1.0,1.0,0.47522352635860443,0.1
8446,1.771327115420718e-05,1.0,1.0,0.4744890660047531,0.1
8447,1.7633567586017308e-05,1.0,1.0,0.47376908659934996,0.1
8448,1.7592535914445762e-05,1.0,1.0,0.4731783211231232,0.1
8449,1.754290424287319e-05,1.0,1.0,0.4723075538873672,0.1
8450,1.7379794735461472e-05,1.0,1.0,0.4720535546541214,0.1
8451,1.734195957396878e-05,1.0,1.0,0.47057743072509767,0.1
8452,1.7219323126482777e-05,1.0,1.0,0.4697896480560303,0.1
8453,1.7150980966107454e-05,1.0,1.0,0.4691509038209915,0.1
8454,1.702703939372441e-05,1.0,1.0,0.46872248947620393,0.1
8455,1.7138283328677063e-05,1.0,1.0,0.4675463318824768,0.1
8456,1.693528265604982e-05,1.0,1.0,0.46706975996494293,0.1
8457,1.684947874309728e-05,1.0,1.0,0.46637643575668336,0.1
8458,1.6641812908346765e-05,1.0,1.0,0.4656497210264206,0.1
8459,1.6660392066114583e-05,1.0,1.0,0.46481239795684814,0.1
8460,1.6625576972728594e-05,1.0,1.0,0.46410038471221926,0.1
8461,1.647141561988974e-05,1.0,1.0,0.46340895593166354,0.1
8462,1.6394489284721205e-05,1.0,1.0,0.4628038972616196,0.1
8463,1.6478039106004873e-05,1.0,1.0,0.4621084094047546,0.1
8464,1.622104118723655e-05,1.0,1.0,0.46158469915390016,0.1
8465,1.6150487681443337e-05,1.0,1.0,0.4608888864517212,0.1
8466,1.6050062004069333e-05,1.0,1.0,0.4598760664463043,0.1
8467,1.6097556363092734e-05,1.0,1.0,0.45936606228351595,0.1
8468,1.5887549398030388e-05,1.0,1.0,0.4582753986120224,0.1
8469,1.5876868747000118e-05,1.0,1.0,0.4577760249376297,0.1
8470,1.5750212151033337e-05,1.0,1.0,0.4572225123643875,0.1
8471,1.5740253365947866e-05,1.0,1.0,0.45599519908428193,0.1
8472,1.5629530207661446e-05,1.0,1.0,0.45563865900039674,0.1
8473,1.5591843384754613e-05,1.0,1.0,0.4544518619775772,0.1
8474,1.542938380225678e-05,1.0,1.0,0.4540902376174927,0.1
8475,1.53485936607467e-05,1.0,1.0,0.4538960099220276,0.1
8476,1.5290511146304198e-05,1.0,1.0,0.4530897706747055,0.1
8477,1.523426799394656e-05,1.0,1.0,0.4523015707731247,0.1
8478,1.5203589555312647e-05,1.0,1.0,0.45156668722629545,0.1
8479,1.5116309259610717e-05,1.0,1.0,0.45088344514369966,0.1
8480,1.5046647513372591e-05,1.0,1.0,0.4499593168497086,0.1
8481,1.4927487882232526e-05,1.0,1.0,0.449398472905159,0.1
8482,1.4897980508976617e-05,1.0,1.0,0.44875167310237885,0.1
8483,1.481385252191103e-05,1.0,1.0,0.4481898158788681,0.1
8484,1.4685262431157754e-05,1.0,1.0,0.44695870876312255,0.1
8485,1.4633947193942731e-05,1.0,1.0,0.4466486096382141,0.1
8486,1.4561437455995475e-05,1.0,1.0,0.4461651533842087,0.1
8487,1.4495290906779701e-05,1.0,1.0,0.4452766180038452,0.1
8488,1.4493932394543662e-05,1.0,1.0,0.44469686448574064,0.1
8489,1.442600068912725e-05,1.0,1.0,0.44391079246997833,0.1
8490,1.435294034308754e-05,1.0,1.0,0.44345217347145083,0.1
8491,1.4240167274692794e-05,1.0,1.0,0.4426496595144272,0.1
8492,1.417298872183892e-05,1.0,1.0,0.44215676188468933,0.1
8493,1.4135519086266867e-05,1.0,1.0,0.4411627262830734,0.1
8494,1.4056241525395308e-05,1.0,1.0,0.4408384472131729,0.1
8495,1.3991111700306647e-05,1.0,1.0,0.4401659905910492,0.1
8496,1.3876669709134148e-05,1.0,1.0,0.4395724803209305,0.1
8497,1.381137708449387e-05,1.0,1.0,0.4388872593641281,0.1
8498,1.3750190464634216e-05,1.0,1.0,0.43792864084243777,0.1
8499,1.363861229037866e-05,1.0,1.0,0.4374367296695709,0.1
8500,1.3619279252452543e-05,1.0,1.0,0.436951619386673,0.1
8501,1.3616306205221917e-05,1.0,1.0,0.4363654464483261,0.1
8502,1.3591727383754915e-05,1.0,1.0,0.4355973780155182,0.1
8503,1.3459543788485462e-05,1.0,1.0,0.434895846247673,0.1
8504,1.3458480862027499e-05,1.0,1.0,0.4339387595653534,0.1
8505,1.3262425272841939e-05,1.0,1.0,0.43330914080142974,0.1
8506,1.3197762018535287e-05,1.0,1.0,0.4328324288129807,0.1
8507,1.3119392315275036e-05,1.0,1.0,0.4325169861316681,0.1
8508,1.3048216806055279e-05,1.0,1.0,0.4313899904489517,0.1
8509,1.304083543800516e-05,1.0,1.0,0.4316484957933426,0.1
8510,1.300860421906691e-05,1.0,1.0,0.43057113885879517,0.1
8511,1.2917677941004512e-05,1.0,1.0,0.42976846992969514,0.1
8512,1.2841093302995433e-05,1.0,1.0,0.4295193523168564,0.1
8513,1.2719193182419986e-05,1.0,1.0,0.42871497571468353,0.1
8514,1.2674179561145139e-05,1.0,1.0,0.4279929161071777,0.1
8515,1.272449990210589e-05,1.0,1.0,0.42725313901901246,0.1
8516,1.2593465726240538e-05,1.0,1.0,0.42664575278759004,0.1
8517,1.2536834765342064e-05,1.0,1.0,0.42643589377403257,0.1
8518,1.2449765108613065e-05,1.0,1.0,0.42561660408973695,0.1
8519,1.2381042051856638e-05,1.0,1.0,0.42486143112182617,0.1
8520,1.2325815168878762e-05,1.0,1.0,0.424675452709198,0.1
8521,1.2249238625372528e-05,1.0,1.0,0.42390107214450834,0.1
8522,1.2221407541801454e-05,1.0,1.0,0.4232893645763397,0.1
8523,1.2175710890005575e-05,1.0,1.0,0.4226361602544785,0.1
8524,1.2084155605407431e-05,1.0,1.0,0.4218569666147232,0.1
8525,1.1981696297880262e-05,1.0,1.0,0.4213857054710388,0.1
8526,1.1949535382882459e-05,1.0,1.0,0.4208532750606537,0.1
8527,1.1857948447868693e-05,1.0,1.0,0.42020652890205384,0.1
8528,1.1850024111481617e-05,1.0,1.0,0.4197614997625351,0.1
8529,1.184750180982519e-05,1.0,1.0,0.41887383759021757,0.1
8530,1.1705873384926236e-05,1.0,1.0,0.4184727817773819,0.1
8531,1.1685803019645392e-05,1.0,1.0,0.41827920973300936,0.1
8532,1.167702457678388e-05,1.0,1.0,0.4174208402633667,0.1
8533,1.1550390900083584e-05,1.0,1.0,0.4169293582439423,0.1
8534,1.1492571866256185e-05,1.0,1.0,0.4162464261054993,0.1
8535,1.1423282649047905e-05,1.0,1.0,0.41575129330158234,0.1
8536,1.1407846068323125e-05,1.0,1.0,0.41540729999542236,0.1
8537,1.1323476792313159e-05,1.0,1.0,0.41453846395015714,0.1
8538,1.1235141846555052e-05,1.0,1.0,0.4143474668264389,0.1
8539,1.121237937695696e-05,1.0,1.0,0.41312135457992555,0.1
8540,1.1138751506223344e-05,1.0,1.0,0.41310975253582,0.1
8541,1.1120994076918578e-05,1.0,1.0,0.41234008967876434,0.1
8542,1.108045889850473e-05,1.0,1.0,0.41187579929828644,0.1
8543,1.1004665338987252e-05,1.0,1.0,0.41126235723495486,0.1
8544,1.0950719661195762e-05,1.0,1.0,0.410653817653656,0.1
8545,1.088764656742569e-05,1.0,1.0,0.410241910815239,0.1
8546,1.0853956155187916e-05,1.0,1.0,0.40976300835609436,0.1
8547,1.0805124020407675e-05,1.0,1.0,0.4089731127023697,0.1
8548,1.0723922150646103e-05,1.0,1.0,0.4089105427265167,0.1
8549,1.0683122491172981e-05,1.0,1.0,0.4078213691711426,0.1
8550,1.0618140822771239e-05,1.0,1.0,0.40760819613933563,0.1
8551,1.0573104191280436e-05,1.0,1.0,0.4066482365131378,0.1
8552,1.0526554160605883e-05,1.0,1.0,0.40646083652973175,0.1
8553,1.0398855465609813e-05,1.0,1.0,0.40606377124786375,0.1
8554,1.0349752392357913e-05,1.0,1.0,0.4050101459026337,0.1
8555,1.0303139970346819e-05,1.0,1.0,0.404901510477066,0.1
8556,1.02764035545988e-05,1.0,1.0,0.4044703334569931,0.1
8557,1.0268114056088962e-05,1.0,1.0,0.40390351712703704,0.1
8558,1.0165794628846925e-05,1.0,1.0,0.40321565568447115,0.1
8559,1.0120362185261911e-05,1.0,1.0,0.40271818041801455,0.1
8560,1.0144599036721047e-05,1.0,1.0,0.4022831231355667,0.1
8561,1.0017032855103025e-05,1.0,1.0,0.4017786800861359,0.1
8562,9.992407467507291e-06,1.0,1.0,0.4014190763235092,0.1
8563,9.90636208371143e-06,1.0,1.0,0.40079915821552276,0.1
8564,9.860114732873627e-06,1.0,1.0,0.400105756521225,0.1
8565,9.896870324155316e-06,1.0,1.0,0.3999172389507294,0.1
8566,9.764965761860367e-06,1.0,1.0,0.39909493625164033,0.1
8567,9.725268773763673e-06,1.0,1.0,0.39849585592746734,0.1
8568,9.691515697340946e-06,1.0,1.0,0.39831392765045165,0.1
8569,9.632781257096212e-06,1.0,1.0,0.39745813608169556,0.1
8570,9.593355571269058e-06,1.0,1.0,0.3970942974090576,0.1
8571,9.544019303575623e-06,1.0,1.0,0.3966394066810608,0.1
8572,9.465726998314495e-06,1.0,1.0,0.3960154205560684,0.1
8573,9.481589950155467e-06,1.0,1.0,0.3956984102725983,0.1
8574,9.388552189193434e-06,1.0,1.0,0.3954341173171997,0.1
8575,9.340248197986512e-06,1.0,1.0,0.3946261405944824,0.1
8576,9.323150607087882e-06,1.0,1.0,0.3943342983722687,0.1
8577,9.265254084311891e-06,1.0,1.0,0.3937115252017975,0.1
8578,9.190438595396699e-06,1.0,1.0,0.3930504560470581,0.1
8579,9.150299047178122e-06,1.0,1.0,0.3926957041025162,0.1
8580,9.105068238568493e-06,1.0,1.0,0.3925154536962509,0.1
8581,9.064625737664756e-06,1.0,1.0,0.3918975919485092,0.1
8582,8.99658580237883e-06,1.0,1.0,0.39146090149879453,0.1
8583,9.001855505630375e-06,1.0,1.0,0.39104311168193817,0.1
8584,8.92543366717291e-06,1.0,1.0,0.39052137434482576,0.1
8585,8.884843919076956e-06,1.0,1.0,0.389901927113533,0.1
8586,8.907458777684951e-06,1.0,1.0,0.389494326710701,0.1
8587,8.827638066577492e-06,1.0,1.0,0.38879319131374357,0.1
8588,8.770113618083997e-06,1.0,1.0,0.38875617682933805,0.1
8589,8.709477515367326e-06,1.0,1.0,0.38795501589775083,0.1
8590,8.64618696141406e-06,1.0,1.0,0.387736451625824,0.1
8591,8.638534563942812e-06,1.0,1.0,0.3873297691345215,0.1
8592,8.592201720603043e-06,1.0,1.0,0.38689076006412504,0.1
8593,8.538224665244343e-06,1.0,1.0,0.3863435357809067,0.1
8594,8.498558145220159e-06,1.0,1.0,0.3858746290206909,0.1
8595,8.4694001088792e-06,1.0,1.0,0.38550442457199097,0.1
8596,8.421949769399361e-06,1.0,1.0,0.3850350886583328,0.1
8597,8.36579138194793e-06,1.0,1.0,0.38466147780418397,0.1
8598,8.355733280041023e-06,1.0,1.0,0.3841697335243225,0.1
8599,8.290518326248276e-06,1.0,1.0,0.38351979553699495,0.1
8600,8.229323066188954e-06,1.0,1.0,0.3833345264196396,0.1
8601,8.235112090915209e-06,1.0,1.0,0.38299444019794465,0.1
8602,8.189726304408396e-06,1.0,1.0,0.382235050201416,0.1
8603,8.140110912790987e-06,1.0,1.0,0.381951105594635,0.1
8604,8.07073611213127e-06,1.0,1.0,0.38139046132564547,0.1
8605,8.056502247200115e-06,1.0,1.0,0.3807984352111816,0.1
8606,8.001298556337134e-06,1.0,1.0,0.3808863997459412,0.1
8607,7.95430632933858e-06,1.0,1.0,0.38007147908210753,0.1
8608,7.90750727901468e-06,1.0,1.0,0.38001584112644193,0.1
8609,7.867034219088964e-06,1.0,1.0,0.3793368399143219,0.1
8610,7.81653361627832e-06,1.0,1.0,0.37883820831775666,0.1
8611,7.780514897604007e-06,1.0,1.0,0.3784726619720459,0.1
8612,7.71746472310042e-06,1.0,1.0,0.37823690474033356,0.1
8613,7.690736219956307e-06,1.0,1.0,0.37792507112026213,0.1
8614,7.666312285437016e-06,1.0,1.0,0.3773746222257614,0.1
8615,7.622377825100557e-06,1.0,1.0,0.3770586848258972,0.1
8616,7.595144325023284e-06,1.0,1.0,0.37646054923534394,0.1
8617,7.541058357674046e-06,1.0,1.0,0.37613271176815033,0.1
8618,7.532148310929188e-06,1.0,1.0,0.37590351998806,0.1
8619,7.480499562007026e-06,1.0,1.0,0.3755465656518936,0.1
8620,7.428827257172088e-06,1.0,1.0,0.3747317373752594,0.1
8621,7.395975080726202e-06,1.0,1.0,0.37473778426647186,0.1
8622,7.387670711977989e-06,1.0,1.0,0.37404088079929354,0.1
8623,7.369059767370345e-06,1.0,1.0,0.37373869121074677,0.1
8624,7.326933382501011e-06,1.0,1.0,0.3733573019504547,0.1
8625,7.244604967127089e-06,1.0,1.0,0.37285771667957307,0.1
8626,7.204023359008716e-06,1.0,1.0,0.3726308912038803,0.1
8627,7.20186585567717e-06,1.0,1.0,0.37230080366134644,0.1
8628,7.123689601939986e-06,1.0,1.0,0.37178410589694977,0.1
8629,7.103324787749443e-06,1.0,1.0,0.3713115185499191,0.1
8630,7.039312504275586e-06,1.0,1.0,0.37113610208034514,0.1
8631,7.058745541144162e-06,1.0,1.0,0.37071847915649414,0.1
8632,7.003309156061732e-06,1.0,1.0,0.3700140118598938,0.1
8633,6.969238711462822e-06,1.0,1.0,0.3700498938560486,0.1
8634,6.928664197403122e-06,1.0,1.0,0.36968128979206083,0.1
8635,6.888780853842036e-06,1.0,1.0,0.3691403269767761,0.1
8636,6.820623912062729e-06,1.0,1.0,0.36870099902153014,0.1
8637,6.822044133514282e-06,1.0,1.0,0.36854182481765746,0.1
8638,6.798823142162291e-06,1.0,1.0,0.36798485815525056,0.1
8639,6.780483909096802e-06,1.0,1.0,0.36748044192790985,0.1
8640,6.723534352204297e-06,1.0,1.0,0.3673479795455933,0.1
8641,6.705156283715041e-06,1.0,1.0,0.3670147627592087,0.1
8642,6.644186169069144e-06,1.0,1.0,0.3665994882583618,0.1
8643,6.633732073169085e-06,1.0,1.0,0.3663415253162384,0.1
8644,6.569028937519761e-06,1.0,1.0,0.3656785249710083,0.1
8645,6.549238514708123e-06,1.0,1.0,0.3656210362911224,0.1
8646,6.525730668727192e-06,1.0,1.0,0.3652744978666306,0.1
8647,6.450231921917293e-06,1.0,1.0,0.3647582560777664,0.1
8648,6.427872358472087e-06,1.0,1.0,0.36428127586841585,0.1
8649,6.411031063180417e-06,1.0,1.0,0.3641817569732666,0.1
8650,6.364092814692412e-06,1.0,1.0,0.3636458843946457,0.1
8651,6.327701930786133e-06,1.0,1.0,0.3632076382637024,0.1
8652,6.3280509948526745e-06,1.0,1.0,0.3629078835248947,0.1
8653,6.264434341574088e-06,1.0,1.0,0.3627195030450821,0.1
8654,6.230604412849061e-06,1.0,1.0,0.3623494982719421,0.1
8655,6.210759556779521e-06,1.0,1.0,0.3619460493326187,0.1
8656,6.184022777233622e-06,1.0,1.0,0.36165177822113037,0.1
8657,6.1718925280729305e-06,1.0,1.0,0.36127634942531583,0.1
8658,6.102222369008814e-06,1.0,1.0,0.3609913468360901,0.1
8659,6.097340656197048e-06,1.0,1.0,0.3606270104646683,0.1
8660,6.072226278774906e-06,1.0,1.0,0.36019237637519835,0.1
8661,6.051411082808044e-06,1.0,1.0,0.35984637439250944,0.1
8662,6.032280271028867e-06,1.0,1.0,0.35979177355766295,0.1
8663,5.991317902953597e-06,1.0,1.0,0.3593993723392487,0.1
8664,5.953584332019091e-06,1.0,1.0,0.3590462267398834,0.1
8665,5.888733676329139e-06,1.0,1.0,0.35869686007499696,0.1
8666,5.878698584638187e-06,1.0,1.0,0.35831386744976046,0.1
8667,5.845116993441479e-06,1.0,1.0,0.35799353420734403,0.1
8668,5.854003075000947e-06,1.0,1.0,0.35746045410633087,0.1
8669,5.773622933702427e-06,1.0,1.0,0.35739502012729646,0.1
8670,5.7722802466742e-06,1.0,1.0,0.356942343711853,0.1
8671,5.718799366150052e-06,1.0,1.0,0.35661757588386533,0.1
8672,5.740072219850845e-06,1.0,1.0,0.3566078424453735,0.1
8673,5.686963868356543e-06,1.0,1.0,0.3560568392276764,0.1
8674,5.635803609038703e-06,1.0,1.0,0.35579656064510345,0.1
8675,5.59587338102574e-06,1.0,1.0,0.35582290291786195,0.1
8676,5.5838902881077955e-06,1.0,1.0,0.3551448851823807,0.1
8677,5.564371394939371e-06,1.0,1.0,0.35494538843631745,0.1
8678,5.534491856451496e-06,1.0,1.0,0.35463265180587766,0.1
8679,5.497138226928655e-06,1.0,1.0,0.3543273419141769,0.1
8680,5.441049688670319e-06,1.0,1.0,0.3540579617023468,0.1
8681,5.450409344120999e-06,1.0,1.0,0.35339705646038055,0.1
8682,5.38691679139447e-06,1.0,1.0,0.3533750683069229,0.1
8683,5.371860424929764e-06,1.0,1.0,0.3532314509153366,0.1
8684,5.336160120350541e-06,1.0,1.0,0.3527470827102661,0.1
8685,5.300366501614917e-06,1.0,1.0,0.3527093768119812,0.1
8686,5.321445087247412e-06,1.0,1.0,0.35204804837703707,0.1
8687,5.255492487776791e-06,1.0,1.0,0.35196546614170077,0.1
8688,5.250711728876922e-06,1.0,1.0,0.351495286822319,0.1
8689,5.207731419432093e-06,1.0,1.0,0.3514250248670578,0.1
8690,5.186062844586559e-06,1.0,1.0,0.3511920809745789,0.1
8691,5.169648511582637e-06,1.0,1.0,0.35073322653770445,0.1
8692,5.121328422319494e-06,1.0,1.0,0.3501991003751755,0.1
8693,5.097898110761889e-06,1.0,1.0,0.35043377578258517,0.1
8694,5.076718298369087e-06,1.0,1.0,0.3498460590839386,0.1
8695,5.070874431112316e-06,1.0,1.0,0.3498283952474594,0.1
8696,5.029213389207143e-06,1.0,1.0,0.3491641581058502,0.1
8697,5.007048093830235e-06,1.0,1.0,0.3490389585494995,0.1
8698,4.957478631695267e-06,1.0,1.0,0.3489080160856247,0.1
8699,4.952558083459735e-06,1.0,1.0,0.34854544699192047,0.1
8700,4.93447510052647e-06,1.0,1.0,0.34833399653434755,0.1
8701,4.9148864036396844e-06,1.0,1.0,0.34802540242671964,0.1
8702,4.885356111117289e-06,1.0,1.0,0.3474003106355667,0.1
8703,4.829212957702111e-06,1.0,1.0,0.34725976586341856,0.1
8704,4.837369715460227e-06,1.0,1.0,0.3469904035329819,0.1
8705,4.811750795852277e-06,1.0,1.0,0.3469474375247955,0.1
8706,4.781459665537113e-06,1.0,1.0,0.3467216283082962,0.1
8707,4.775118941324763e-06,1.0,1.0,0.3463887184858322,0.1
8708,4.7477305088250436e-06,1.0,1.0,0.34615247547626493,0.1
8709,4.6837955778755715e-06,1.0,1.0,0.34577193558216096,0.1
8710,4.678626646636986e-06,1.0,1.0,0.3455420583486557,0.1
8711,4.669608324547881e-06,1.0,1.0,0.3453590154647827,0.1
8712,4.643787588065607e-06,1.0,1.0,0.3451717019081116,0.1
8713,4.601040200213902e-06,1.0,1.0,0.3447231262922287,0.1
8714,4.602211902238196e-06,1.0,1.0,0.34447517096996305,0.1
8715,4.555250279736356e-06,1.0,1.0,0.3442486643791199,0.1
8716,4.559417902783025e-06,1.0,1.0,0.344055837392807,0.1
8717,4.510120288614417e-06,1.0,1.0,0.34345345199108124,0.1
8718,4.47961169811606e-06,1.0,1.0,0.3436390608549118,0.1
8719,4.4706788685289215e-06,1.0,1.0,0.34336603581905367,0.1
8720,4.432619016370154e-06,1.0,1.0,0.3428928375244141,0.1
8721,4.433348476595711e-06,1.0,1.0,0.342832949757576,0.1
8722,4.406751577334944e-06,1.0,1.0,0.34243918061256406,0.1
8723,4.392681057652226e-06,1.0,1.0,0.34235859811306,0.1
8724,4.376522610982647e-06,1.0,1.0,0.3421188622713089,0.1
8725,4.324260316934669e-06,1.0,1.0,0.341778564453125,0.1
8726,4.308388861318236e-06,1.0,1.0,0.3415736943483353,0.1
8727,4.291749291951419e-06,1.0,1.0,0.34141215980052947,0.1
8728,4.2537903937045485e-06,1.0,1.0,0.3412104070186615,0.1
8729,4.236917948219343e-06,1.0,1.0,0.3409985899925232,0.1
8730,4.214628415866173e-06,1.0,1.0,0.34071283638477323,0.1
8731,4.2153269532718696e-06,1.0,1.0,0.3404093265533447,0.1
8732,4.182684324405272e-06,1.0,1.0,0.3403403252363205,0.1
8733,4.163483663432999e-06,1.0,1.0,0.3400722086429596,0.1
8734,4.130817524128361e-06,1.0,1.0,0.3397111713886261,0.1
8735,4.121962183489813e-06,1.0,1.0,0.339528888463974,0.1
8736,4.081341330675059e-06,1.0,1.0,0.3394313484430313,0.1
8737,4.051779797009658e-06,1.0,1.0,0.3393162190914154,0.1
8738,4.066044357387e-06,1.0,1.0,0.3387669175863266,0.1
8739,4.024150621262379e-06,1.0,1.0,0.33863879144191744,0.1
8740,4.009249460068532e-06,1.0,1.0,0.33847658336162567,0.1
8741,3.999447380920174e-06,1.0,1.0,0.33822265863418577,0.1
8742,3.953098894271534e-06,1.0,1.0,0.3379265904426575,0.1
8743,3.942963030567626e-06,1.0,1.0,0.33791448175907135,0.1
8744,3.916404739356949e-06,1.0,1.0,0.33743856549263,0.1
8745,3.8997575984467405e-06,1.0,1.0,0.3372832179069519,0.1
8746,3.87927618703543e-06,1.0,1.0,0.3372905671596527,0.1
8747,3.849970721603313e-06,1.0,1.0,0.33697853684425355,0.1
8748,3.834060703411524e-06,1.0,1.0,0.3366322726011276,0.1
8749,3.83036644961976e-06,1.0,1.0,0.33629237711429594,0.1
8750,3.8030476844141957e-06,1.0,1.0,0.3363348305225372,0.1
8751,3.7783834159199614e-06,1.0,1.0,0.3362430214881897,0.1
8752,3.7576305430775393e-06,1.0,1.0,0.33604544401168823,0.1
8753,3.7483794812942508e-06,1.0,1.0,0.3356730490922928,0.1
8754,3.7161248201300625e-06,1.0,1.0,0.33534731566905973,0.1
8755,3.7023723052698187e-06,1.0,1.0,0.33532759845256804,0.1
8756,3.6802378645006685e-06,1.0,1.0,0.3352198302745819,0.1
8757,3.6635441347243614e-06,1.0,1.0,0.3348213225603104,0.1
8758,3.6392211541169673e-06,1.0,1.0,0.3348601311445236,0.1
8759,3.6253832604415946e-06,1.0,1.0,0.3347214788198471,0.1
8760,3.601192292990163e-06,1.0,1.0,0.33427669405937194,0.1
8761,3.586702450775192e-06,1.0,1.0,0.33395157754421234,0.1
8762,3.5552083545553613e-06,1.0,1.0,0.3339845180511475,0.1
8763,3.544994910953392e-06,1.0,1.0,0.33344502151012423,0.1
8764,3.5264771668153116e-06,1.0,1.0,0.3336882531642914,0.1
8765,3.50320201505383e-06,1.0,1.0,0.3332162082195282,0.1
8766,3.4866013038481468e-06,1.0,1.0,0.33322243988513944,0.1
8767,3.4725616615105535e-06,1.0,1.0,0.33281045854091645,0.1
8768,3.4721813108262723e-06,1.0,1.0,0.33270424902439116,0.1
8769,3.429736466387112e-06,1.0,1.0,0.332459431886673,0.1
8770,3.4276952874279233e-06,1.0,1.0,0.33232803642749786,0.1
8771,3.4027669698843966e-06,1.0,1.0,0.33210586905479433,0.1
8772,3.3945403401958176e-06,1.0,1.0,0.33203442990779874,0.1
8773,3.3640473702689634e-06,1.0,1.0,0.3319658488035202,0.1
8774,3.3567985838089955e-06,1.0,1.0,0.33174614012241366,0.1
8775,3.3531587178003974e-06,1.0,1.0,0.33126185834407806,0.1
8776,3.320950600027572e-06,1.0,1.0,0.3314231663942337,0.1
8777,3.303100311313756e-06,1.0,1.0,0.3311996847391129,0.1
8778,3.283247679064516e-06,1.0,1.0,0.33100345730781555,0.1
8779,3.2754478979768463e-06,1.0,1.0,0.330911123752594,0.1
8780,3.2350985065932035e-06,1.0,1.0,0.3304596781730652,0.1
8781,3.2278419894282704e-06,1.0,1.0,0.33044441044330597,0.1
8782,3.212979549971351e-06,1.0,1.0,0.33034118413925173,0.1
8783,3.200368064426584e-06,1.0,1.0,0.33003156185150145,0.1
8784,3.1706356594440876e-06,1.0,1.0,0.32996987700462344,0.1
8785,3.1578144444210922e-06,1.0,1.0,0.32967504262924197,0.1
8786,3.1472284490519086e-06,1.0,1.0,0.329551100730896,0.1
8787,3.1395141149914706e-06,1.0,1.0,0.3292292863130569,0.1
8788,3.1261650974556687e-06,1.0,1.0,0.3293479233980179,0.1
8789,3.108508872173843e-06,1.0,1.0,0.3288971155881882,0.1
8790,3.078225449826277e-06,1.0,1.0,0.3292129784822464,0.1
8791,3.0746631637157406e-06,1.0,1.0,0.3287996083498001,0.1
8792,3.0606701102442457e-06,1.0,1.0,0.3286664545536041,0.1
8793,3.037130954908207e-06,1.0,1.0,0.3285308599472046,0.1
8794,3.0219658810892724e-06,1.0,1.0,0.3283753901720047,0.1
8795,2.9984890034029376e-06,1.0,1.0,0.3280013620853424,0.1
8796,2.9962770895508584e-06,1.0,1.0,0.32753551602363584,0.1
8797,2.9928933372502796e-06,1.0,1.0,0.32778701186180115,0.1
8798,2.954957608380937e-06,1.0,1.0,0.32775700390338897,0.1
