epoch,train_loss,train_acc,val_acc,cv,dynamic_wd,momentum
6660,1.326513640265148e-07,1.0,1.0,0.3143933147192001,0.1,4.2311565307098925e-05
6661,1.3089737080917984e-07,1.0,1.0,0.31422839760780336,0.1,-0.00019048303563603332
6662,1.2975650349744682e-07,1.0,1.0,0.31431818604469297,0.1,3.32917924412131e-05
6663,1.2866219947227365e-07,1.0,1.0,0.31409628987312316,0.1,-0.00014872858901091956
6664,1.2838280127880353e-07,1.0,1.0,0.3141785264015198,0.1,-1.325775280593275e-05
6665,1.2822758179709127e-07,1.0,1.0,0.31418757438659667,0.1,8.200774823539326e-05
6666,1.2613210600420644e-07,1.0,1.0,0.3142811179161072,0.1,0.0003165966193812774
6667,1.26434784419871e-07,1.0,1.0,0.3138381868600845,0.1,-0.00013050510222319833
6668,1.2685388099953344e-07,1.0,1.0,0.31389560401439665,0.1,4.953661420348553e-05
6669,1.2665209396800493e-07,1.0,1.0,0.3136934727430344,0.1,-4.720792205384388e-05
6670,1.268150725763917e-07,1.0,1.0,0.3139426648616791,0.1,0.00030482872097284223
6671,1.2628732690700417e-07,1.0,1.0,0.3136878162622452,0.1,6.090924808039354e-06
6672,1.2511541171988939e-07,1.0,1.0,0.31352470219135287,0.1,-3.127594179341653e-05
6673,1.238503656963985e-07,1.0,1.0,0.3134061127901077,0.1,-0.00013480429824351482
6674,1.2318291737756225e-07,1.0,1.0,0.3135991632938385,0.1,0.00013451661716909586
6675,1.229966535731819e-07,1.0,1.0,0.3132520288228989,0.1,-0.00018030470022776027
6676,1.2312083015331153e-07,1.0,1.0,0.3134604454040527,0.1,0.00017320372896547905
6677,1.2399006408259083e-07,1.0,1.0,0.3130581468343735,0.1,-0.00018547187638651865
6678,1.2264740689715836e-07,1.0,1.0,0.31327269971370697,0.1,8.99258946960676e-05
6679,1.2239905515798456e-07,1.0,1.0,0.31341982781887057,0.1,0.0002775428880600802
6680,1.216928012581775e-07,1.0,1.0,0.3131623685359955,0.1,6.456830634179148e-05
6681,1.1872033027771067e-07,1.0,1.0,0.3131326824426651,0.1,1.0448111743165863e-05
6682,1.204355157824466e-07,1.0,1.0,0.3130926817655563,0.1,2.8906136799531884e-05
6683,1.1836332305392717e-07,1.0,1.0,0.31305833756923673,0.1,6.933158604115888e-05
6684,1.1814601492687871e-07,1.0,1.0,0.3128119885921478,0.1,-0.00013160559363455552
6685,1.1801407708844636e-07,1.0,1.0,0.31306865215301516,0.1,0.0002663377582394441
6686,1.1766483183350829e-07,1.0,1.0,0.3129390746355057,0.1,0.00010296982271594724
6687,1.18293473860831e-07,1.0,1.0,0.3127447545528412,0.1,-1.7634293619366394e-05
6688,1.1929464562854264e-07,1.0,1.0,0.3128585249185562,0.1,0.0001355091247575943
6689,1.1569353191021036e-07,1.0,1.0,0.3125703066587448,0.1,-0.0001201882108174389
6690,1.1442072533895953e-07,1.0,1.0,0.31263085305690763,0.1,9.494068173054777e-05
6691,1.1372999395575789e-07,1.0,1.0,0.31265814900398253,0.1,4.7036369732276196e-05
6692,1.1352820692422937e-07,1.0,1.0,0.3126812309026718,0.1,0.00013704296824892964
6693,1.144207246284168e-07,1.0,1.0,0.31240206956863403,0.1,-5.47001528941321e-05
6694,1.1411028495444953e-07,1.0,1.0,0.3122021645307541,0.1,-0.0002590814881204895
6695,1.1257360128524852e-07,1.0,1.0,0.31250849962234495,0.1,0.00018175750894886634
6696,1.1195271980568577e-07,1.0,1.0,0.31228321194648745,0.1,-2.9012388456207413e-05
6697,1.1119990048769068e-07,1.0,1.0,0.31213618516922,0.1,-1.3389635670475801e-05
6698,1.1264345047834468e-07,1.0,1.0,0.3121335834264755,0.1,4.4509133138605e-05
6699,1.1113005271568e-07,1.0,1.0,0.31212050914764405,0.1,-3.5155244616344214e-05
6700,1.1149482048722348e-07,1.0,1.0,0.3118971407413483,0.1,-0.0002960412702283734
6701,1.1290732544466664e-07,1.0,1.0,0.3120718002319336,0.1,3.4233696861142435e-05
6702,1.107497624275311e-07,1.0,1.0,0.3119779467582703,0.1,0.0001205607113705085
6703,1.1005126978602676e-07,1.0,1.0,0.3118963330984116,0.1,3.0416203798532563e-06
6704,1.0926740614536357e-07,1.0,1.0,0.31161747574806214,0.1,-0.0002956133840526176
6705,1.0827399563595463e-07,1.0,1.0,0.31192563772201537,0.1,0.00010126021681180361
6706,1.0809549237933424e-07,1.0,1.0,0.31186516880989074,0.1,0.00017044154313865492
6707,1.0855339311888202e-07,1.0,1.0,0.3117335349321365,0.1,-2.568775958480525e-05
6708,1.0862324160143543e-07,1.0,1.0,0.31152889132499695,0.1,-0.00017564559952841226
6709,1.0416065521212658e-07,1.0,1.0,0.31154745221138,0.1,-6.292281800569365e-05
6710,1.0475049236902123e-07,1.0,1.0,0.31172312796115875,0.1,0.00017757453785198317
6711,1.0480482046659744e-07,1.0,1.0,0.3114034831523895,0.1,-0.00011130979161366831
6712,1.0468840443422777e-07,1.0,1.0,0.3113913059234619,0.1,1.964382879053692e-05
6713,1.0412961017891576e-07,1.0,1.0,0.31126813888549804,0.1,-3.7005024162454835e-06
6714,1.0505317220577126e-07,1.0,1.0,0.3112678050994873,0.1,2.2490300256859838e-05
6715,1.0272486719031804e-07,1.0,1.0,0.31133959591388705,0.1,0.00029512307636519184
6716,1.0361738347341998e-07,1.0,1.0,0.3109121799468994,0.1,-0.00022566777679284422
6717,1.0588360197516521e-07,1.0,1.0,0.3111088275909424,0.1,2.6211498164132304e-05
6718,1.0294993515458373e-07,1.0,1.0,0.3110903263092041,0.1,-5.714630841861381e-06
6719,1.0153742877605509e-07,1.0,1.0,0.3110781192779541,0.1,9.144614645860758e-05
6720,1.0138221000488556e-07,1.0,1.0,0.3108605295419693,0.1,-0.0001054846139653446
6721,1.0294217460682375e-07,1.0,1.0,0.31081337928771974,0.1,-0.0001822611899779908
6722,1.0078461158968821e-07,1.0,1.0,0.31083166003227236,0.1,-7.089468653873944e-05
6723,1.00629389265805e-07,1.0,1.0,0.3109562337398529,0.1,0.00011078041855367895
6724,1.0121922997541332e-07,1.0,1.0,0.3110164672136307,0.1,0.00013419067810870335
6725,9.868137524904342e-08,1.0,1.0,0.31102820336818693,0.1,0.00028193604020041254
6726,9.868913650734611e-08,1.0,1.0,0.31058800518512725,0.1,-0.00015467072238012984
6727,9.86736139907407e-08,1.0,1.0,0.31067087054252623,0.1,-4.9708957755821855e-05
6728,9.594173491223046e-08,1.0,1.0,0.3104843646287918,0.1,-0.000237401564071157
6729,9.670231335690004e-08,1.0,1.0,0.3104547649621964,0.1,-0.00016649591807396468
6730,9.810705989821144e-08,1.0,1.0,0.31063623130321505,0.1,0.00014900231372421644
6731,9.764915844812095e-08,1.0,1.0,0.3104325383901596,0.1,-7.320523542948789e-05
6732,9.535189775533581e-08,1.0,1.0,0.3103776633739471,0.1,-3.519767866314716e-05
6733,9.591845113732234e-08,1.0,1.0,0.3103978246450424,0.1,-2.1286261812464845e-05
6734,9.449818634266194e-08,1.0,1.0,0.31043875217437744,0.1,6.281008738581514e-05
6735,9.327194590014188e-08,1.0,1.0,0.3102418541908264,0.1,4.192462143527626e-06
6736,9.598054262482947e-08,1.0,1.0,0.31020462810993193,0.1,3.2641943002124116e-05
6737,9.751722132023133e-08,1.0,1.0,0.3100919783115387,0.1,-4.0520075632445e-05
6738,9.19215274564067e-08,1.0,1.0,0.3103080213069916,0.1,0.00014322106725566766
6739,9.106005549597285e-08,1.0,1.0,0.31013927757740023,0.1,0.00010717451261716294
6740,9.178959032851708e-08,1.0,1.0,0.3099540501832962,0.1,-0.00010939023834730074
6741,8.992694731091432e-08,1.0,1.0,0.30985692143440247,0.1,-0.00013586363112778215
6742,9.195257106853205e-08,1.0,1.0,0.3098725289106369,0.1,-4.3266000536361925e-05
6743,8.975620175988297e-08,1.0,1.0,0.30983207523822787,0.1,4.2212321269901844e-05
6744,9.000455705177047e-08,1.0,1.0,0.3098221629858017,0.1,0.00014560346212884556
6745,8.965530895466145e-08,1.0,1.0,0.3094970405101776,0.1,-7.496309489197852e-05
6746,9.005112318050124e-08,1.0,1.0,0.3095732569694519,0.1,8.609669366349703e-05
6747,8.968635256678681e-08,1.0,1.0,0.30945622026920316,0.1,-6.428544576948999e-06
6748,8.749774735861137e-08,1.0,1.0,0.3095435589551926,0.1,0.00018195201068072118
6749,9.018305959784812e-08,1.0,1.0,0.3093369573354721,0.1,-4.7459129075727883e-07
6750,8.777714484153876e-08,1.0,1.0,0.30911906659603117,0.1,-0.0002227383400545151
6751,8.785475316130942e-08,1.0,1.0,0.3092507541179657,0.1,8.90304715339635e-05
6752,8.798669028919904e-08,1.0,1.0,0.3093551307916641,0.1,0.00024053247860540144
6753,8.660523107550943e-08,1.0,1.0,0.30920177698135376,0.1,0.0001261696610779255
6754,8.700104174863554e-08,1.0,1.0,0.3087169468402863,0.1,-0.0002785587261263663
6755,8.8250565255521e-08,1.0,1.0,0.3089280128479004,0.1,8.259914494964665e-05
6756,8.615509088372164e-08,1.0,1.0,0.30874174535274507,0.1,-0.00012637330053054285
6757,8.453303763644726e-08,1.0,1.0,0.3088550835847855,0.1,-5.822087857600597e-05
6758,8.690014894341402e-08,1.0,1.0,0.3088583916425705,0.1,8.702659181076443e-05
6759,8.509959243951926e-08,1.0,1.0,0.3087748557329178,0.1,8.297878199323695e-05
6760,8.414498466891019e-08,1.0,1.0,0.30882505476474764,0.1,0.00020650657823542953
6761,8.35085820938275e-08,1.0,1.0,0.3086967170238495,0.1,-5.31336250349828e-05
6762,8.209607784692708e-08,1.0,1.0,0.30826990902423856,0.1,-0.00025251334164171036
6763,8.343097022134315e-08,1.0,1.0,0.3086117535829544,0.1,7.433529624690401e-05
6764,8.245308364962512e-08,1.0,1.0,0.3084565758705139,0.1,-8.506296982707414e-06
6765,8.332231828944714e-08,1.0,1.0,0.3083504527807236,0.1,2.1411428979169545e-05
6766,8.396648283337527e-08,1.0,1.0,0.3082687437534332,0.1,-0.0001222306297099441
6767,7.911584489761481e-08,1.0,1.0,0.30819087028503417,0.1,-4.336908607650457e-05
6768,8.138206197827458e-08,1.0,1.0,0.3081536263227463,0.1,-0.00011073695118082091
6769,8.142862952809083e-08,1.0,1.0,0.3079836189746857,0.1,-0.00015663354934958578
6770,8.167698197780738e-08,1.0,1.0,0.3079603224992752,0.1,-4.8943365506450155e-05
6771,7.974448692493752e-08,1.0,1.0,0.3081455498933792,0.1,0.00016764487906500142
6772,7.752483597300852e-08,1.0,1.0,0.30776129066944125,0.1,-0.00010084284967474356
6773,7.941852473436483e-08,1.0,1.0,0.3079139769077301,0.1,4.151900484999385e-05
6774,7.969792221729222e-08,1.0,1.0,0.30777150094509126,0.1,-4.1604785890638e-05
6775,7.895286415759984e-08,1.0,1.0,0.307490673661232,0.1,-0.0002998351508261567
6776,7.752483455192305e-08,1.0,1.0,0.3076282560825348,0.1,-6.926527331507346e-05
6777,7.794393113158548e-08,1.0,1.0,0.30757110118865966,0.1,-9.876636427458997e-05
6778,7.736185381190808e-08,1.0,1.0,0.30751176476478576,0.1,2.56660010800956e-05
6779,7.932539318744602e-08,1.0,1.0,0.30762410163879395,0.1,9.935389128122337e-05
6780,7.930986996029788e-08,1.0,1.0,0.3073784619569778,0.1,-0.00011822780792116753
6781,7.528966108338864e-08,1.0,1.0,0.30740744471549986,0.1,-0.0001152857437217947
6782,7.237927910352937e-08,1.0,1.0,0.30741957426071165,0.1,0.00011316761061445453
6783,7.62365054640668e-08,1.0,1.0,0.3071752071380615,0.1,-0.00015798550686527024
6784,7.747050645434683e-08,1.0,1.0,0.30713915526866914,0.1,-5.974986842836954e-05
6785,7.706693452291802e-08,1.0,1.0,0.3073566794395447,0.1,0.00018232383713602375
6786,7.483176176492634e-08,1.0,1.0,0.3071925699710846,0.1,7.280274664850027e-05
6787,7.79206480672201e-08,1.0,1.0,0.30698758363723755,0.1,-0.0001201599027153766
6788,7.581741101603257e-08,1.0,1.0,0.3068559497594833,0.1,-0.0003488805439604581
6789,7.509563602070556e-08,1.0,1.0,0.3070297002792358,0.1,1.1982521145485878e-05
6790,7.379178370570117e-08,1.0,1.0,0.30686691403388977,0.1,-9.847147716308641e-05
6791,7.491713205354245e-08,1.0,1.0,0.30674656927585603,0.1,-0.00026067002891113505
6792,7.567771262984024e-08,1.0,1.0,0.30723893344402314,0.1,0.00030794041100350606
6793,7.46687796038259e-08,1.0,1.0,0.3068558663129807,0.1,-0.00013356242277017002
6794,7.404013757650318e-08,1.0,1.0,0.3069532781839371,0.1,2.1646899065547192e-05
6795,7.099005614463749e-08,1.0,1.0,0.3071104109287262,0.1,0.0001224790996957992
6796,7.122288678829136e-08,1.0,1.0,0.30676594376564026,0.1,-0.00025249925590099223
6797,6.977157553933467e-08,1.0,1.0,0.306586229801178,0.1,-0.0003133485556409629
6798,6.876264251332031e-08,1.0,1.0,0.3068779677152634,0.1,4.5425094318696875e-05
6799,6.734237558703172e-08,1.0,1.0,0.30690537989139555,0.1,0.00013317450486983575
6800,6.696208636469691e-08,1.0,1.0,0.3064638614654541,0.1,-0.00020512740017095845
6801,6.984918599073353e-08,1.0,1.0,0.30642986595630645,0.1,-0.0001477832814436978
6802,6.903427873794499e-08,1.0,1.0,0.30637661516666415,0.1,-0.00014822297782203105
6803,7.415655289833012e-08,1.0,1.0,0.30648266077041625,0.1,5.1494217168521385e-05
6804,7.605024165968644e-08,1.0,1.0,0.3064556300640106,0.1,3.3945676685640235e-05
6805,6.897218938206606e-08,1.0,1.0,0.30665272772312163,0.1,0.00021726582490024947
6806,6.586002072594966e-08,1.0,1.0,0.30656354427337645,0.1,6.285812837369245e-05
6807,6.528570573038905e-08,1.0,1.0,0.30639187097549436,0.1,6.74088516840792e-05
6808,6.766833848814713e-08,1.0,1.0,0.30651835203170774,0.1,0.00025464771242578134
6809,7.074946424268092e-08,1.0,1.0,0.30612043142318723,0.1,-4.595899365299639e-05
6810,7.265867552064265e-08,1.0,1.0,0.3063560873270035,0.1,0.00016690966096307182
6811,6.912741099540653e-08,1.0,1.0,0.3060868799686432,0.1,-8.09592166628065e-05
6812,6.524689979414689e-08,1.0,1.0,0.3061994731426239,0.1,8.910841951354057e-06
6813,6.939904650948847e-08,1.0,1.0,0.30597042441368105,0.1,-5.727577297273178e-05
6814,6.459497399191605e-08,1.0,1.0,0.30601607263088226,0.1,-7.234578719665495e-05
6815,6.645761914114701e-08,1.0,1.0,0.3059111058712006,0.1,-0.00013594652855905768
6816,6.728804891054097e-08,1.0,1.0,0.30612677335739136,0.1,0.00018826684244173234
6817,6.757520623068559e-08,1.0,1.0,0.3060313671827316,0.1,7.668864668626213e-05
6818,6.552629656653153e-08,1.0,1.0,0.3058910459280014,0.1,-1.4312139707030308e-05
6819,6.603852398257004e-08,1.0,1.0,0.30590417981147766,0.1,-6.815572923524383e-05
6820,7.317866348444114e-08,1.0,1.0,0.30601711869239806,0.1,0.0001270448546012858
6821,6.461049650852146e-08,1.0,1.0,0.3060856074094772,0.1,7.196210013320168e-05
6822,6.102490459625188e-08,1.0,1.0,0.30597765147686007,0.1,4.9782373002723454e-05
6823,6.414483522121373e-08,1.0,1.0,0.3058556020259857,0.1,-8.090628457724849e-05
6824,6.589106540388912e-08,1.0,1.0,0.3058790534734726,0.1,0.0001704307832499241
6825,6.253830378000203e-08,1.0,1.0,0.3056489318609238,0.1,-0.00021674105188035028
6826,6.106370946667994e-08,1.0,1.0,0.30574059784412383,0.1,3.92280287095277e-05
6827,6.486661057181209e-08,1.0,1.0,0.3057641535997391,0.1,7.4684542265293654e-06
6828,6.757520623068559e-08,1.0,1.0,0.3055488109588623,0.1,-0.00020207803085032822
6829,6.726476584617557e-08,1.0,1.0,0.30564344823360445,0.1,3.870466553180667e-05
6830,6.104042640231456e-08,1.0,1.0,0.3054307669401169,0.1,-0.00040814464308803144
6831,6.161474210841789e-08,1.0,1.0,0.3055939137935638,0.1,6.904689569692455e-05
6832,6.001597157023752e-08,1.0,1.0,0.3057062834501266,0.1,0.000150274982500275
6833,6.205712033136024e-08,1.0,1.0,0.30563312470912934,0.1,0.00020991066066386777
6834,5.957359370256654e-08,1.0,1.0,0.3052553027868271,0.1,-0.00023223313651811575
6835,5.9309718736244574e-08,1.0,1.0,0.30520616471767426,0.1,-0.00011190513409056724
6836,5.899927764119184e-08,1.0,1.0,0.3052543491125107,0.1,-3.690484838455441e-05
6837,5.971329173348749e-08,1.0,1.0,0.30514764189720156,0.1,-5.797396607854322e-05
6838,6.102490459625188e-08,1.0,1.0,0.3049816429615021,0.1,9.117640582499806e-06
6839,6.060580908240354e-08,1.0,1.0,0.3051931321620941,0.1,0.00020753065646978122
6840,6.159145797823839e-08,1.0,1.0,0.3049412310123444,0.1,-2.0176683712957403e-05
6841,6.215025223355042e-08,1.0,1.0,0.30474649369716644,0.1,-8.81065058532522e-05
6842,5.9573593347295176e-08,1.0,1.0,0.30481885075569154,0.1,-2.7140057047594893e-05
6843,6.104818766061726e-08,1.0,1.0,0.3048060119152069,0.1,-1.3952312149647928e-05
6844,5.8820774739842816e-08,1.0,1.0,0.3047629088163376,0.1,0.00012164264542900467
6845,5.996164453847541e-08,1.0,1.0,0.30460316240787505,0.1,-4.301559000748696e-05
6846,6.166130788187729e-08,1.0,1.0,0.3047294497489929,0.1,0.00010461059675815942
6847,6.153713201229039e-08,1.0,1.0,0.30436590015888215,0.1,-0.00020456376071137242
6848,6.369469573996867e-08,1.0,1.0,0.30483845472335813,0.1,0.0003699728685048816
6849,1.469424406916359,0.04081632653061224,0.0359192348565356,0.31006756126880647,0.1,0.00421078796143256
6850,4.320337462425232,0.15093537414965985,0.10371944739638682,0.8456076890230179,0.1,0.00421078796143256
6851,2.8726088643074035,0.5843962585034014,0.44782146652497345,2.3710372686386108,0.1,0.00421078796143256
6852,0.8814440310001374,0.938562925170068,0.8748140276301807,4.312847685813904,0.1,0.00421078796143256
6853,0.2614660248160362,0.9946853741496599,0.9768331562167907,5.44314923286438,0.1,0.00421078796143256
6854,0.09539881646633148,0.9997874149659864,0.9925611052072264,5.585498809814453,0.1,-0.010981668423292661
6855,0.04370803385972977,1.0,0.9976620616365569,5.350526285171509,0.1,-0.02605583381852436
6856,0.0251654963940382,1.0,0.9985122210414453,5.140174198150635,0.1,-0.016324308169438903
6857,0.01692631784826517,1.0,0.9993623804463337,5.009333324432373,0.1,-0.013576014247594742
6858,0.013114650081843138,1.0,0.9995749202975558,4.889704990386963,0.1,-0.015551073905834933
6859,0.010948349162936211,1.0,0.9995749202975558,4.805098915100098,0.1,-0.010931228539919138
6860,0.009692355059087276,1.0,0.9995749202975558,4.734229230880738,0.1,-0.00569652825043427
6861,0.008656203327700496,1.0,0.999787460148778,4.664293527603149,0.1,-0.010214995009267753
6862,0.008009454887360334,1.0,0.999787460148778,4.614684391021728,0.1,-0.0014299820500811083
6863,0.007406955072656274,1.0,0.999787460148778,4.5578775882720945,0.1,-0.005353632941866837
6864,0.006789872515946626,1.0,0.999787460148778,4.50996208190918,0.1,-0.005403532072416651
6865,0.006470851507037878,1.0,1.0,4.467372798919678,0.1,-0.0025715424128957397
6866,0.00608529788441956,1.0,1.0,4.425854110717774,0.1,-0.0026026655140411062
6867,0.005794318905100226,1.0,1.0,4.383057498931885,0.1,-0.006749792988601897
6868,0.0054700133390724655,1.0,1.0,4.342470979690551,0.1,-0.008623609888001652
6869,0.005187694262713194,1.0,1.0,4.311242914199829,0.1,-0.0021988276862880025
6870,0.0050387299619615075,1.0,1.0,4.276574611663818,0.1,-0.00484948984431224
6871,0.0047806556802243,1.0,1.0,4.2519659996032715,0.1,0.005142129864041671
6872,0.004605789622291923,1.0,1.0,4.211924648284912,0.1,-0.005965876263248411
6873,0.00444402894936502,1.0,1.0,4.182102823257447,0.1,-0.003985707255941014
6874,0.004235445475205779,1.0,1.0,4.15331711769104,0.1,-0.0027748894233417015
6875,0.004107343265786767,1.0,1.0,4.124695301055908,0.1,-0.004939279279924654
6876,0.003964823600836098,1.0,1.0,4.096409273147583,0.1,-0.007104389260423108
6877,0.003825281630270183,1.0,1.0,4.076565217971802,0.1,0.0012035812198661585
6878,0.0037036186316981913,1.0,1.0,4.047364187240601,0.1,-0.004423929575908474
6879,0.0035581032279878855,1.0,1.0,4.023894500732422,0.1,-0.0032657690670261368
6880,0.003512683394365013,1.0,1.0,4.002024793624878,0.1,-0.0013176546974374968
6881,0.0033992427168414,1.0,1.0,3.978449249267578,0.1,-0.004504443781301926
6882,0.0033118177205324175,1.0,1.0,3.9613504886627195,0.1,0.0018076363520018594
6883,0.003217740822583437,1.0,1.0,3.9348922967910767,0.1,-0.004935867698424625
6884,0.0031596919987350704,1.0,1.0,3.916693639755249,0.1,-0.0009954910094030773
6885,0.003041622624732554,1.0,1.0,3.893837022781372,0.1,-0.0014914855489451288
6886,0.0029683432076126337,1.0,1.0,3.872366452217102,0.1,-0.0025562143736924114
6887,0.0029232025146484373,1.0,1.0,3.8558418989181518,0.1,0.0013819852627982086
6888,0.002843451267108321,1.0,1.0,3.834496569633484,0.1,-0.0014987264195457867
6889,0.002777569671161473,1.0,1.0,3.815312218666077,0.1,-0.0009944670445002739
6890,0.0027187397237867115,1.0,1.0,3.7944271564483643,0.1,-0.0017970525185508884
6891,0.002659276081249118,1.0,1.0,3.7730474710464477,0.1,-0.005323250827757668
6892,0.0026328648906201123,1.0,1.0,3.7559633255004883,0.1,-0.003803210221070735
6893,0.00255555126350373,1.0,1.0,3.7424572467803956,0.1,0.0006457737833728732
6894,0.00254359554965049,1.0,1.0,3.725421643257141,0.1,6.449214959977939e-05
6895,0.002450326131656766,1.0,1.0,3.707177424430847,0.1,-0.0011799534804681265
6896,0.0024226812645792963,1.0,1.0,3.6871469497680662,0.1,-0.004310224845726034
6897,0.0023862095782533287,1.0,1.0,3.6721970081329345,0.1,-0.002321399436424673
6898,0.002334354049526155,1.0,1.0,3.6571145057678223,0.1,-0.00022025080817282268
6899,0.00227967316750437,1.0,1.0,3.636259341239929,0.1,-0.005337816199157548
6900,0.002233376819640398,1.0,1.0,3.6264997005462645,0.1,0.001877313023452353
6901,0.002198101417161524,1.0,1.0,3.6077136516571047,0.1,-0.0013715249611401113
6902,0.0021708507090806963,1.0,1.0,3.589601421356201,0.1,-0.003487037052965756
6903,0.002130134450271726,1.0,1.0,3.577966809272766,0.1,0.0011617042876063027
6904,0.0021166582591831684,1.0,1.0,3.560301971435547,0.1,-0.0031604770109653815
6905,0.0020611728075891735,1.0,1.0,3.545929193496704,0.1,-0.002882022629110273
6906,0.002025531022809446,1.0,1.0,3.534215974807739,0.1,0.0015752660898455833
6907,0.001992480584885925,1.0,1.0,3.5119702577590943,0.1,-0.006187616166969686
6908,0.001969895453657955,1.0,1.0,3.5031641721725464,0.1,0.00041647577571913294
6909,0.001929489627946168,1.0,1.0,3.4888142347335815,0.1,-0.00031235844413416087
6910,0.0019147574552334846,1.0,1.0,3.4754697561264036,0.1,0.0007311958470776984
6911,0.0018688702723011375,1.0,1.0,3.4596450090408326,0.1,-0.0020783499405047537
6912,0.001843858207575977,1.0,1.0,3.4437811851501463,0.1,-0.0038455758571477976
6913,0.0018315052497200669,1.0,1.0,3.43082971572876,0.1,-0.0020902719741884546
6914,0.001789959822781384,1.0,1.0,3.416836905479431,0.1,-0.0027352742221219027
6915,0.0017636162345297634,1.0,1.0,3.405881237983704,0.1,5.034621351967432e-05
6916,0.0017484317533671856,1.0,1.0,3.3907708883285523,0.1,-0.002291588235257132
6917,0.001734378922265023,1.0,1.0,3.3759830474853514,0.1,-0.003791841469726599
6918,0.0017119955853559076,1.0,1.0,3.3612073183059694,0.1,-0.005327008835753245
6919,0.0016767208813689648,1.0,1.0,3.3499011039733886,0.1,-0.0032912604044741415
6920,0.0016607456724159419,1.0,1.0,3.339648652076721,0.1,-0.00039006770031742776
6921,0.0016403714194893836,1.0,1.0,3.322576642036438,0.1,-0.005661315150079251
6922,0.0016101959743537008,1.0,1.0,3.31549015045166,0.1,0.002077989573073682
6923,0.001594291371293366,1.0,1.0,3.298452639579773,0.1,-0.0030531750736356054
6924,0.0015726082026958465,1.0,1.0,3.2905911922454836,0.1,0.0029959795526708147
6925,0.0015396616072393954,1.0,1.0,3.2751506567001343,0.1,-0.0011119093947185989
6926,0.0015523624024353921,1.0,1.0,3.265775775909424,0.1,0.0028044901216359155
6927,0.0015199692454189063,1.0,1.0,3.2506992340087892,0.1,-0.0013078552975363113
6928,0.0015024613589048386,1.0,1.0,3.2392741203308106,0.1,-0.001401656277884551
6929,0.001470190891996026,1.0,1.0,3.2242522716522215,0.1,-0.005098497962072764
6930,0.0014438991667702795,1.0,1.0,3.217230534553528,0.1,0.0012094570228222386
6931,0.0014506906270980835,1.0,1.0,3.2037161111831667,0.1,-0.0009086873276603728
6932,0.001432082010433078,1.0,1.0,3.190010643005371,0.1,-0.003285155406548332
6933,0.0014154124190099537,1.0,1.0,3.180373764038086,0.1,-0.0009864259099064303
6934,0.0013844006578437984,1.0,1.0,3.1686421632766724,0.1,-0.0017321112945468849
6935,0.0013768124510534108,1.0,1.0,3.1624624252319338,0.1,0.004712611763321445
6936,0.001366638916078955,1.0,1.0,3.143519330024719,0.1,-0.004732182526544473
6937,0.001345793204382062,1.0,1.0,3.134049820899963,0.1,-0.00266312428289765
6938,0.0013284491025842727,1.0,1.0,3.1241318464279173,0.1,-0.001449270685379639
6939,0.0013258799677714705,1.0,1.0,3.112751841545105,0.1,-0.0016456605173175453
6940,0.001300293067470193,1.0,1.0,3.1008355379104615,0.1,-0.0031829241508138603
6941,0.001288619264960289,1.0,1.0,3.0925673484802245,0.1,-0.00045969631458970335
6942,0.0012739540892653168,1.0,1.0,3.0821987628936767,0.1,0.0010700001217562678
6943,0.0012737378128804266,1.0,1.0,3.0686933755874635,0.1,-0.0019536120151962193
6944,0.0012467183638364076,1.0,1.0,3.057598614692688,0.1,-0.0024128789702886192
6945,0.0012417382560670376,1.0,1.0,3.047224831581116,0.1,-0.0018742626686971374
6946,0.001223856513388455,1.0,1.0,3.0386918783187866,0.1,0.0006336361915013314
6947,0.0012155878939665854,1.0,1.0,3.027308964729309,0.1,-0.000863777565849428
6948,0.0011905460036359728,1.0,1.0,3.020373797416687,0.1,0.0029920259471108725
6949,0.00119295782642439,1.0,1.0,3.0050659656524656,0.1,-0.0038692129959585816
6950,0.0011721950490027667,1.0,1.0,2.9982714891433715,0.1,0.0014706535202159091
6951,0.0011571462731808425,1.0,1.0,2.9873687267303466,0.1,0.001100890895590708
6952,0.0011488689109683038,1.0,1.0,2.9739380359649656,0.1,-0.0020714383657711305
6953,0.0011275374214164912,1.0,1.0,2.9639130592346192,0.1,-0.0010074946289464596
6954,0.0011262960033491254,1.0,1.0,2.954752564430237,0.1,-0.0004677498757888046
6955,0.0011235538753680886,1.0,1.0,2.943170404434204,0.1,-0.00325694349611
6956,0.001098919624928385,1.0,1.0,2.934667229652405,0.1,-0.0018799570983489315
6957,0.0010910690645687283,1.0,1.0,2.9278521299362184,0.1,0.0016836233878051994
6958,0.0010771654080599547,1.0,1.0,2.916003465652466,0.1,-0.0006599882392928693
6959,0.0010774830938316883,1.0,1.0,2.9038020849227903,0.1,-0.002225807449080746
6960,0.0010757180047221483,1.0,1.0,2.8949674129486085,0.1,-0.0003500435050403703
6961,0.0010497724171727896,1.0,1.0,2.8818448781967163,0.1,-0.00457334364493714
6962,0.0010469244327396155,1.0,1.0,2.8760672569274903,0.1,6.787213984941917e-05
6963,0.0010411079623736442,1.0,1.0,2.8656871795654295,0.1,-0.0009440849689697181
6964,0.001016575371613726,1.0,1.0,2.857915925979614,0.1,0.0010183213358952304
6965,0.0010049700795207173,1.0,1.0,2.8472148418426513,0.1,-0.00040806292644130686
