epoch,train_loss,train_acc,val_acc,cv,weight_decay
4670,0.00045736758038401605,1.0,0.9470775770456961,2.3200109958648683,0.1
4671,0.0004576294479193166,1.0,0.9458023379383634,2.3164751052856447,0.1
4672,0.0004588738054735586,1.0,0.946865037194474,2.3064464330673218,0.1
4673,0.00045043899153824897,1.0,0.9458023379383634,2.3047898054122924,0.1
4674,0.00045024425780866296,1.0,0.9464399574920298,2.298081970214844,0.1
4675,0.000447570119285956,1.0,0.9458023379383634,2.2916242837905885,0.1
4676,0.0004478623130125925,1.0,0.9470775770456961,2.2863629341125487,0.1
4677,0.00044650027120951563,1.0,0.9466524973432519,2.278508257865906,0.1
4678,0.00044160733523312956,1.0,0.9481402763018066,2.2704652070999147,0.1
4679,0.00044188777974341065,1.0,0.9479277364505845,2.2643798112869264,0.1
4680,0.0004414114635437727,1.0,0.9475026567481403,2.258381485939026,0.1
4681,0.0004416394978761673,1.0,0.9472901168969182,2.2580587387084963,0.1
4682,0.0004354602366220206,1.0,0.9479277364505845,2.2493631839752197,0.1
4683,0.000432908718357794,1.0,0.9485653560042508,2.2422885656356812,0.1
4684,0.0004303211346268654,1.0,0.9489904357066951,2.238748288154602,0.1
4685,0.0004312507051508874,1.0,0.9485653560042508,2.231280779838562,0.1
4686,0.0004286235896870494,1.0,0.9496280552603613,2.2259698867797852,0.1
4687,0.0004267293901648372,1.0,0.9487778958554729,2.2196348667144776,0.1
4688,0.00042334525496698914,1.0,0.9492029755579171,2.216936492919922,0.1
4689,0.0004246933298418298,1.0,0.9483528161530287,2.2127269983291624,0.1
4690,0.00041947911959141495,1.0,0.9492029755579171,2.203486776351929,0.1
4691,0.0004194144508801401,1.0,0.9485653560042508,2.197525382041931,0.1
4692,0.00041720321751199664,1.0,0.9498405951115835,2.1948679208755495,0.1
4693,0.00041602074925322085,1.0,0.9492029755579171,2.1859440565109254,0.1
4694,0.00041437743348069487,1.0,0.9487778958554729,2.1834301710128785,0.1
4695,0.00041073197207879274,1.0,0.9498405951115835,2.174462080001831,0.1
4696,0.00041140298708342016,1.0,0.9496280552603613,2.1727258920669557,0.1
4697,0.0004091539478395134,1.0,0.9504782146652497,2.16339852809906,0.1
4698,0.00040904323395807296,1.0,0.9489904357066951,2.1602476596832276,0.1
4699,0.0004086996836122125,1.0,0.9504782146652497,2.152980351448059,0.1
4700,0.0004029549454571679,1.0,0.9485653560042508,2.151410460472107,0.1
4701,0.00039828759036026896,1.0,0.9498405951115835,2.1425015449523928,0.1
4702,0.00039653563580941407,1.0,0.9498405951115835,2.13845579624176,0.1
4703,0.00039792360621504486,1.0,0.9496280552603613,2.1314537286758424,0.1
4704,0.00039555344555992634,1.0,0.9502656748140277,2.125062274932861,0.1
4705,0.0003954731917474419,1.0,0.9513283740701381,2.118512439727783,0.1
4706,0.0003925621800590307,1.0,0.9492029755579171,2.1207656860351562,0.1
4707,0.00039294935995712874,1.0,0.9494155154091393,2.1107866048812864,0.1
4708,0.00039296682516578587,1.0,0.9496280552603613,2.1046822309494018,0.1
4709,0.00038754261040594427,1.0,0.9502656748140277,2.098931312561035,0.1
4710,0.00038685140025336296,1.0,0.9500531349628055,2.096501040458679,0.1
4711,0.0003873270150506869,1.0,0.9504782146652497,2.089757776260376,0.1
4712,0.00037905870412942023,1.0,0.9496280552603613,2.08372585773468,0.1
4713,0.0003817262389929965,1.0,0.9513283740701381,2.0786253213882446,0.1
4714,0.0003798277612077072,1.0,0.9498405951115835,2.0780975103378294,0.1
4715,0.0003799566300585866,1.0,0.9511158342189161,2.0713505268096926,0.1
4716,0.0003756465099286288,1.0,0.9506907545164719,2.063168692588806,0.1
4717,0.0003772234107600525,1.0,0.9504782146652497,2.0618388414382935,0.1
4718,0.0003750924719497561,1.0,0.9519659936238045,2.0562132596969604,0.1
4719,0.0003747180715436116,1.0,0.9504782146652497,2.0521888732910156,0.1
4720,0.00037045190401840955,1.0,0.9506907545164719,2.0486668586730956,0.1
4721,0.00036895197699777783,1.0,0.9511158342189161,2.0440232276916506,0.1
4722,0.00036568107607308774,1.0,0.9506907545164719,2.0398141622543333,0.1
4723,0.00036800497910007837,1.0,0.9528161530286928,2.0322917222976686,0.1
4724,0.0003653573978226632,1.0,0.9511158342189161,2.0291757106781008,0.1
4725,0.00036380486853886395,1.0,0.9526036131774708,2.020935034751892,0.1
4726,0.000363333139102906,1.0,0.9521785334750266,2.0198074340820313,0.1
4727,0.0003616953239543363,1.0,0.9521785334750266,2.0139705657958986,0.1
4728,0.00036065432359464464,1.0,0.9528161530286928,2.00741593837738,0.1
4729,0.0003573632187908515,1.0,0.9528161530286928,2.003511035442352,0.1
4730,0.0003579303360311314,1.0,0.9515409139213603,1.9989328503608703,0.1
4731,0.0003575442242436111,1.0,0.9528161530286928,1.9940618038177491,0.1
4732,0.0003558051656000316,1.0,0.953028692879915,1.9900269985198975,0.1
4733,0.00035554299829527737,1.0,0.9543039319872476,1.985059106349945,0.1
4734,0.00035594127839431164,1.0,0.953241232731137,1.982060480117798,0.1
4735,0.0003514446842018515,1.0,0.9536663124335812,1.978743815422058,0.1
4736,0.000350146641721949,1.0,0.9534537725823592,1.9737982511520387,0.1
4737,0.0003481621766695753,1.0,0.9538788522848034,1.9678421139717102,0.1
4738,0.0003461288841208443,1.0,0.9543039319872476,1.9660132288932801,0.1
4739,0.00034654818009585144,1.0,0.9538788522848034,1.9639316916465759,0.1
4740,0.00034499423927627506,1.0,0.9536663124335812,1.9552975654602052,0.1
4741,0.0003424841474043205,1.0,0.9536663124335812,1.9509632468223572,0.1
4742,0.0003418165899347514,1.0,0.9538788522848034,1.947543442249298,0.1
4743,0.00033984519250225277,1.0,0.9536663124335812,1.9414182424545288,0.1
4744,0.00034201957460027187,1.0,0.9540913921360255,1.9394299387931824,0.1
4745,0.00034067588276229797,1.0,0.9555791710945802,1.9355334639549255,0.1
4746,0.00033818377705756574,1.0,0.9543039319872476,1.9296807169914245,0.1
4747,0.0003351291874423623,1.0,0.953241232731137,1.9262808561325073,0.1
4748,0.00033444725850131365,1.0,0.9536663124335812,1.9212090849876404,0.1
4749,0.0003365530632436275,1.0,0.9543039319872476,1.915524172782898,0.1
4750,0.00033080845605582,1.0,0.9553666312433581,1.914403247833252,0.1
4751,0.00032764012285042555,1.0,0.9560042507970244,1.9081592321395875,0.1
4752,0.0003295736270956695,1.0,0.9555791710945802,1.9019006609916687,0.1
4753,0.00032724395859986546,1.0,0.9557917109458023,1.8997930407524108,0.1
4754,0.00032579438120592383,1.0,0.9562167906482465,1.897259783744812,0.1
4755,0.00032220187422353773,1.0,0.9562167906482465,1.8917184829711915,0.1
4756,0.0003229956346331164,1.0,0.9545164718384697,1.8897912502288818,0.1
4757,0.00032396634051110593,1.0,0.9560042507970244,1.8866533875465392,0.1
4758,0.00032547171285841615,1.0,0.9566418703506907,1.8783191442489624,0.1
4759,0.00032421448267996313,1.0,0.9566418703506907,1.8765839099884034,0.1
4760,0.00032266796624753625,1.0,0.9560042507970244,1.871792697906494,0.1
4761,0.000320529259624891,1.0,0.9572794899043571,1.8658836722373962,0.1
4762,0.000318323852843605,1.0,0.9562167906482465,1.8636012434959413,0.1
4763,0.0003172282944433391,1.0,0.9570669500531349,1.860447096824646,0.1
4764,0.00031646108254790306,1.0,0.9560042507970244,1.8577626585960387,0.1
4765,0.00031419120205100626,1.0,0.9570669500531349,1.8537521839141846,0.1
4766,0.00031345729366876184,1.0,0.9564293304994687,1.8468738436698913,0.1
4767,0.00031068496173247695,1.0,0.9568544102019129,1.8451116800308227,0.1
4768,0.00031387050985358654,1.0,0.9564293304994687,1.839153230190277,0.1
4769,0.0003109529672656208,1.0,0.9587672688629117,1.838353455066681,0.1
4770,0.00031224642007146033,1.0,0.9585547290116897,1.8333880066871644,0.1
4771,0.00030929531494621186,1.0,0.9583421891604675,1.827997374534607,0.1
4772,0.0003083165298448876,1.0,0.9583421891604675,1.8288099408149718,0.1
4773,0.0003086062148213387,1.0,0.9566418703506907,1.8228871822357178,0.1
4774,0.0003073283558478579,1.0,0.9585547290116897,1.8197393655776977,0.1
4775,0.0003063759446376935,1.0,0.9570669500531349,1.8139593720436096,0.1
4776,0.00030687599210068586,1.0,0.959192348565356,1.8099669814109802,0.1
4777,0.00030233332654461265,1.0,0.9579171094580233,1.8063339233398437,0.1
4778,0.00030289934366010127,1.0,0.9600425079702444,1.8030007004737854,0.1
4779,0.000300741518731229,1.0,0.959192348565356,1.798175072669983,0.1
4780,0.0002993253525346518,1.0,0.9579171094580233,1.7984646558761597,0.1
4781,0.0003000222350237891,1.0,0.9572794899043571,1.7902022123336792,0.1
4782,0.0002995052986079827,1.0,0.9581296493092455,1.7898239135742187,0.1
4783,0.0002985810104291886,1.0,0.9589798087141339,1.7861916899681092,0.1
4784,0.00029704052431043235,1.0,0.9594048884165781,1.7819945216178894,0.1
4785,0.0002953448420157656,1.0,0.9589798087141339,1.779312264919281,0.1
4786,0.0002949943533167243,1.0,0.9596174282678002,1.7756927132606506,0.1
4787,0.000291207991540432,1.0,0.9594048884165781,1.7715593099594116,0.1
4788,0.0002914274722570553,1.0,0.9583421891604675,1.768667423725128,0.1
4789,0.0002921971783507615,1.0,0.9619553666312434,1.7641997337341309,0.1
4790,0.00029191824432928115,1.0,0.9585547290116897,1.7601976990699768,0.1
4791,0.00029107659647706894,1.0,0.9583421891604675,1.7590073943138123,0.1
4792,0.00028655813948716966,1.0,0.9608926673751328,1.7558494448661803,0.1
4793,0.00028897028241772207,1.0,0.9583421891604675,1.751355528831482,0.1
4794,0.00028770887583959846,1.0,0.9606801275239107,1.7488125085830688,0.1
4795,0.00028364874015096575,1.0,0.9594048884165781,1.7417763590812683,0.1
4796,0.000285557794268243,1.0,0.9608926673751328,1.7403778195381165,0.1
4797,0.0002847633993951604,1.0,0.9581296493092455,1.7378992080688476,0.1
4798,0.0002834866725606844,1.0,0.9594048884165781,1.7320435643196106,0.1
4799,0.00028547781985253093,1.0,0.961317747077577,1.7306634068489075,0.1
4800,0.0002823945280397311,1.0,0.9602550478214665,1.7285368680953979,0.1
4801,0.00028007675136905165,1.0,0.9606801275239107,1.7259146332740785,0.1
4802,0.0002780677226837724,1.0,0.9608926673751328,1.7248947620391846,0.1
4803,0.000277632731013,1.0,0.9608926673751328,1.7168408155441284,0.1
4804,0.0002762767020612955,1.0,0.9617428267800212,1.7157693028450012,0.1
4805,0.0002776727138552815,1.0,0.963230605738576,1.7107394933700562,0.1
4806,0.00027804702694993465,1.0,0.9621679064824654,1.7069477796554566,0.1
4807,0.0002762152551440522,1.0,0.9615302869287992,1.706241202354431,0.1
4808,0.00027622413472272456,1.0,0.9615302869287992,1.7021915793418885,0.1
4809,0.0002727511862758547,1.0,0.9615302869287992,1.697554850578308,0.1
4810,0.00027518259594216943,1.0,0.9615302869287992,1.691689145565033,0.1
4811,0.00027978315483778715,1.0,0.9608926673751328,1.6951470613479613,0.1
4812,0.0002762375079328194,1.0,0.9602550478214665,1.6906340718269348,0.1
4813,0.00027037207328248767,1.0,0.9615302869287992,1.6885191798210144,0.1
4814,0.0002740291034569964,1.0,0.961105207226355,1.6856436252593994,0.1
4815,0.00027029031771235167,1.0,0.9636556854410202,1.682978343963623,0.1
4816,0.00026740169269032774,1.0,0.9604675876726886,1.6803213596343993,0.1
4817,0.0002677368436707184,1.0,0.9645058448459086,1.6760133385658265,0.1
4818,0.00026458144857315346,1.0,0.9636556854410202,1.6716904163360595,0.1
4819,0.00026301214675186204,1.0,0.9625929861849096,1.6692802548408507,0.1
4820,0.00026335904840379953,1.0,0.961105207226355,1.667226755619049,0.1
4821,0.00026369659753981977,1.0,0.9615302869287992,1.6622731685638428,0.1
4822,0.00026396547618787734,1.0,0.9623804463336876,1.6604937195777894,0.1
4823,0.00026066617283504456,1.0,0.9621679064824654,1.6592689037322998,0.1
4824,0.00026002701197285204,1.0,0.9630180658873538,1.6547497034072876,0.1
4825,0.00025895908765960485,1.0,0.9617428267800212,1.6506644129753112,0.1
4826,0.0002582010842161253,1.0,0.961105207226355,1.6460668563842773,0.1
4827,0.0002627007517730817,1.0,0.9604675876726886,1.6460322260856628,0.1
4828,0.0002623771957587451,1.0,0.9625929861849096,1.6448365211486817,0.1
4829,0.0002668915840331465,1.0,0.963443145589798,1.6406463027000426,0.1
4830,0.0002608797192806378,1.0,0.9630180658873538,1.6404723167419433,0.1
4831,0.0002623297652462497,1.0,0.963443145589798,1.6369453430175782,0.1
4832,0.0002554797494667582,1.0,0.9606801275239107,1.6329699873924255,0.1
4833,0.0002595673140604049,1.0,0.9617428267800212,1.62889906167984,0.1
4834,0.00025997248158091677,1.0,0.9628055260361318,1.628198504447937,0.1
4835,0.00026770396216306834,1.0,0.9621679064824654,1.6252209305763246,0.1
4836,0.00025690789334475994,1.0,0.9642933049946865,1.6264341711997985,0.1
4837,0.0002534968632971868,1.0,0.963230605738576,1.6247738599777222,0.1
4838,0.0002537280903197825,1.0,0.9649309245483528,1.6173537969589233,0.1
4839,0.00025350028881803154,1.0,0.963443145589798,1.614604103565216,0.1
4840,0.0002544871196732856,1.0,0.9645058448459086,1.6122480392456056,0.1
4841,0.0002520109323086217,1.0,0.9628055260361318,1.6106745243072509,0.1
4842,0.0002487221732735634,1.0,0.9636556854410202,1.6060866355895995,0.1
4843,0.0002486514247721061,1.0,0.9638682252922423,1.603679883480072,0.1
4844,0.0002471168219926767,1.0,0.963443145589798,1.599274468421936,0.1
4845,0.0002452902088407427,1.0,0.9640807651434644,1.5977482914924621,0.1
4846,0.0002465880577801727,1.0,0.9655685441020191,1.5962789177894592,0.1
4847,0.00024419275141553955,1.0,0.9664187035069075,1.5927359461784363,0.1
4848,0.0002456536705722101,1.0,0.9638682252922423,1.5913854002952577,0.1
4849,0.00024222440988523885,1.0,0.9672688629117959,1.590111494064331,0.1
4850,0.0002426668390398845,1.0,0.9672688629117959,1.580813217163086,0.1
4851,0.0002426124658086337,1.0,0.9655685441020191,1.5825098872184753,0.1
4852,0.0002420708624413237,1.0,0.9657810839532412,1.5797048091888428,0.1
4853,0.00024146268697222695,1.0,0.9651434643995749,1.576094400882721,0.1
4854,0.0002463593322318047,1.0,0.9666312433581297,1.5777206540107727,0.1
4855,0.00025011475227074695,1.0,0.963443145589798,1.5718854308128356,0.1
4856,0.00025920992775354537,1.0,0.9651434643995749,1.5701404452323913,0.1
4857,0.0002748936603893526,1.0,0.9640807651434644,1.5759306073188781,0.1
4858,0.00024406810407526792,1.0,0.9657810839532412,1.5702774286270142,0.1
4859,0.00024173898127628491,1.0,0.9681190223166843,1.567079758644104,0.1
4860,0.00023962476552696899,1.0,0.9670563230605739,1.5679551243782044,0.1
4861,0.00024246921384474263,1.0,0.9662061636556855,1.5615880727767943,0.1
4862,0.000236124599177856,1.0,0.9645058448459086,1.5598040342330932,0.1
4863,0.00024035779206315054,1.0,0.9657810839532412,1.5580481052398683,0.1
4864,0.000243088802380953,1.0,0.9683315621679065,1.5566676378250122,0.1
4865,0.0002384904699283652,1.0,0.9672688629117959,1.5531482338905334,0.1
4866,0.0002315973091754131,1.0,0.9676939426142401,1.5509838461875916,0.1
4867,0.00023011935118120164,1.0,0.9659936238044633,1.5484833359718322,0.1
4868,0.0002286314876982942,1.0,0.9679064824654623,1.5433104515075684,0.1
4869,0.00022901156917214393,1.0,0.9687566418703507,1.5441221475601197,0.1
4870,0.0002289517695317045,1.0,0.9687566418703507,1.5395461559295653,0.1
4871,0.0002286260627442971,1.0,0.965356004250797,1.535333228111267,0.1
4872,0.00022537976765306665,1.0,0.965356004250797,1.5345884084701538,0.1
4873,0.00023458438081433997,1.0,0.9689691817215728,1.5312670588493347,0.1
4874,0.00022633087210124358,1.0,0.9666312433581297,1.5330536127090455,0.1
4875,0.00022564815153600649,1.0,0.9689691817215728,1.5308905720710755,0.1
4876,0.00022660893009742721,1.0,0.9672688629117959,1.5250064969062804,0.1
4877,0.00022360647417372093,1.0,0.9659936238044633,1.524870014190674,0.1
4878,0.00022656109795207157,1.0,0.9685441020191285,1.5230987906455993,0.1
4879,0.00022449450480053202,1.0,0.9666312433581297,1.5224146723747254,0.1
4880,0.00022327745537040756,1.0,0.9670563230605739,1.5179113268852233,0.1
4881,0.00022258111130213365,1.0,0.969394261424017,1.51397784948349,0.1
4882,0.0002202899835538119,1.0,0.9668437832093517,1.514025056362152,0.1
4883,0.00021982732869219035,1.0,0.9683315621679065,1.51064932346344,0.1
4884,0.00021955622505629436,1.0,0.9681190223166843,1.5078394412994385,0.1
4885,0.00021735892514698207,1.0,0.9700318809776833,1.5060351252555848,0.1
4886,0.00021822687704116107,1.0,0.9700318809776833,1.502932345867157,0.1
4887,2.1343366988527124,0.7353316326530612,0.4867162592986185,2.351574969291687,0.1
4888,0.7100674599409104,0.9330357142857143,0.7264612114771519,7.253066301345825,0.1
4889,0.3214446097612381,0.9855442176870748,0.8476089266737513,10.11627492904663,0.1
4890,0.16408981382846832,0.9972363945578231,0.9071200850159404,10.575265979766845,0.1
4891,0.09540093615651131,0.9995748299319728,0.9241232731137088,10.292283821105958,0.1
4892,0.06224033497273922,1.0,0.9392136025504783,9.979438400268554,0.1
4893,0.044325435534119606,1.0,0.9492029755579171,9.6827712059021,0.1
4894,0.034876772202551365,1.0,0.9568544102019129,9.400665855407714,0.1
4895,0.02944715153425932,1.0,0.9615302869287992,9.184533882141114,0.1
4896,0.025118057802319526,1.0,0.9672688629117959,8.995168018341065,0.1
4897,0.022294366918504237,1.0,0.9702444208289054,8.834909629821777,0.1
4898,0.02021953072398901,1.0,0.9721572794899044,8.675599193572998,0.1
4899,0.018076535873115064,1.0,0.9757704569606801,8.540017890930176,0.1
4900,0.016592340730130672,1.0,0.9768331562167907,8.394082641601562,0.1
4901,0.015241724532097578,1.0,0.9791710945802338,8.28552598953247,0.1
4902,0.014119977410882712,1.0,0.9810839532412328,8.161974716186524,0.1
4903,0.012931550946086645,1.0,0.9829968119022316,8.070235061645509,0.1
4904,0.012252475786954164,1.0,0.9844845908607864,7.953209066390992,0.1
4905,0.01142869545146823,1.0,0.9859723698193411,7.855171871185303,0.1
4906,0.010798604227602482,1.0,0.9872476089266737,7.772958660125733,0.1
4907,0.01022486323490739,1.0,0.9880977683315622,7.6780884742736815,0.1
4908,0.009603975713253022,1.0,0.9885228480340064,7.611974382400513,0.1
4909,0.009236602392047644,1.0,0.9893730074388948,7.517261123657226,0.1
4910,0.008723854180425405,1.0,0.9904357066950054,7.4397680282592775,0.1
4911,0.008368271123617887,1.0,0.9910733262486716,7.35710973739624,0.1
4912,0.007912163296714425,1.0,0.9912858660998938,7.272903299331665,0.1
4913,0.007585773291066289,1.0,0.991710945802338,7.213595342636109,0.1
4914,0.007266814820468426,1.0,0.9923485653560042,7.134128522872925,0.1
4915,0.007019505137577653,1.0,0.9923485653560042,7.087092781066895,0.1
4916,0.00675351400859654,1.0,0.9923485653560042,7.024198532104492,0.1
4917,0.006470920890569687,1.0,0.9929861849096706,6.961196088790894,0.1
4918,0.006376110156998039,1.0,0.9931987247608927,6.897429323196411,0.1
4919,0.006129816407337785,1.0,0.993836344314559,6.849603223800659,0.1
4920,0.005892652412876486,1.0,0.993836344314559,6.78767147064209,0.1
4921,0.00567548219114542,1.0,0.9940488841657811,6.72890567779541,0.1
4922,0.005554349534213543,1.0,0.9940488841657811,6.678271484375,0.1
4923,0.005377128859981895,1.0,0.9942614240170032,6.623317289352417,0.1
4924,0.005189622286707163,1.0,0.9942614240170032,6.572936773300171,0.1
4925,0.0050029193982481955,1.0,0.9944739638682253,6.533442258834839,0.1
4926,0.004883619118481874,1.0,0.9946865037194474,6.489676761627197,0.1
4927,0.004730141628533602,1.0,0.9948990435706695,6.433679676055908,0.1
4928,0.0045789610361680385,1.0,0.9951115834218917,6.390824842453003,0.1
4929,0.004494634363800288,1.0,0.9951115834218917,6.350515413284302,0.1
4930,0.004397778259590268,1.0,0.9957492029755579,6.313711786270142,0.1
4931,0.004300090298056602,1.0,0.9955366631243359,6.273075294494629,0.1
4932,0.004210294503718614,1.0,0.9957492029755579,6.226290893554688,0.1
4933,0.004119054833427072,1.0,0.9957492029755579,6.188728094100952,0.1
4934,0.0040039201499894265,1.0,0.9955366631243359,6.142067241668701,0.1
4935,0.0039569885237142445,1.0,0.9957492029755579,6.096526098251343,0.1
4936,0.0038338210433721542,1.0,0.9957492029755579,6.07430944442749,0.1
4937,0.0037354683969169854,1.0,0.9963868225292243,6.037727880477905,0.1
4938,0.0036590936360880733,1.0,0.9963868225292243,5.997566843032837,0.1
4939,0.0035645121010020376,1.0,0.9963868225292243,5.97165846824646,0.1
4940,0.003509035031311214,1.0,0.9965993623804463,5.939197206497193,0.1
4941,0.0034295083722099664,1.0,0.9965993623804463,5.906860494613648,0.1
4942,0.003380173980258405,1.0,0.9965993623804463,5.869326114654541,0.1
4943,0.003311798581853509,1.0,0.9968119022316685,5.836749601364136,0.1
4944,0.003229906689375639,1.0,0.9968119022316685,5.794027662277221,0.1
4945,0.0032090071588754656,1.0,0.9970244420828905,5.768245601654053,0.1
4946,0.0031399416038766503,1.0,0.9970244420828905,5.736628723144531,0.1
4947,0.003071175399236381,1.0,0.9970244420828905,5.708124828338623,0.1
4948,0.0030186736024916173,1.0,0.9970244420828905,5.685956239700317,0.1
4949,0.0029603104572743177,1.0,0.9972369819341127,5.65147590637207,0.1
4950,0.002906919177621603,1.0,0.9974495217853347,5.616961050033569,0.1
4951,0.0028602041536942126,1.0,0.9972369819341127,5.5912513256073,0.1
4952,0.00282121617347002,1.0,0.9974495217853347,5.563877773284912,0.1
4953,0.0027768032159656286,1.0,0.9976620616365569,5.532193613052368,0.1
4954,0.0027020467445254327,1.0,0.9974495217853347,5.501094007492066,0.1
4955,0.002674436871893704,1.0,0.9976620616365569,5.479115676879883,0.1
4956,0.0026354559464380144,1.0,0.9974495217853347,5.447409152984619,0.1
4957,0.0025705895386636257,1.0,0.9974495217853347,5.4172248363494875,0.1
4958,0.002547883312217891,1.0,0.9974495217853347,5.39344162940979,0.1
4959,0.0025138775818049908,1.0,0.9974495217853347,5.371891021728516,0.1
4960,0.0024800034472718833,1.0,0.9976620616365569,5.350128078460694,0.1
4961,0.0024387640412896873,1.0,0.997874601487779,5.324812412261963,0.1
4962,0.002398586133494973,1.0,0.997874601487779,5.299358129501343,0.1
4963,0.0023767912993207575,1.0,0.997874601487779,5.27326397895813,0.1
4964,0.0023291987366974355,1.0,0.9976620616365569,5.251302719116211,0.1
4965,0.002289984445087612,1.0,0.9980871413390011,5.23109278678894,0.1
4966,0.002243102341890335,1.0,0.9980871413390011,5.20908899307251,0.1
4967,0.002230062265880406,1.0,0.9980871413390011,5.181033420562744,0.1
4968,0.0021963581210002305,1.0,0.9980871413390011,5.156899785995483,0.1
4969,0.0021571008255705237,1.0,0.9980871413390011,5.134229230880737,0.1
4970,0.002144949929788709,1.0,0.9980871413390011,5.107167100906372,0.1
4971,0.0021023696288466455,1.0,0.9980871413390011,5.094001197814942,0.1
4972,0.0020766835892573,1.0,0.9980871413390011,5.076387119293213,0.1
4973,0.002042203338351101,1.0,0.9980871413390011,5.049220037460327,0.1
4974,0.00201160249998793,1.0,0.9980871413390011,5.013358879089355,0.1
4975,0.001995998015627265,1.0,0.9980871413390011,5.005397319793701,0.1
4976,0.0019893921329639853,1.0,0.9985122210414453,4.976839160919189,0.1
4977,0.0019613465294241903,1.0,0.9985122210414453,4.955531740188599,0.1
4978,0.0019433009438216686,1.0,0.9985122210414453,4.939914226531982,0.1
4979,0.0019111380795948207,1.0,0.9985122210414453,4.921310091018677,0.1
4980,0.001883280777838081,1.0,0.9982996811902232,4.891715145111084,0.1
4981,0.0018575791735202074,1.0,0.9982996811902232,4.878023433685303,0.1
4982,0.0018239029101096093,1.0,0.9980871413390011,4.852606678009034,0.1
4983,0.001822118426207453,1.0,0.9985122210414453,4.836518573760986,0.1
4984,0.0017938289791345596,1.0,0.9985122210414453,4.817320871353149,0.1
4985,0.0017808779375627637,1.0,0.9982996811902232,4.8058075428009035,0.1
4986,0.0017585138441063464,1.0,0.9982996811902232,4.782761716842652,0.1
4987,0.0017377039301209151,1.0,0.9982996811902232,4.7628247261047365,0.1
4988,0.001709473447408527,1.0,0.9982996811902232,4.749620580673218,0.1
4989,0.0016823611571453513,1.0,0.9982996811902232,4.723843145370483,0.1
4990,0.001670774898957461,1.0,0.9982996811902232,4.704618358612061,0.1
4991,0.0016416711499914528,1.0,0.9985122210414453,4.694088363647461,0.1
4992,0.001656359643675387,1.0,0.9985122210414453,4.666568326950073,0.1
4993,0.0016131853801198304,1.0,0.9985122210414453,4.652220726013184,0.1
4994,0.00159007249167189,1.0,0.9985122210414453,4.636006593704224,0.1
4995,0.001582943182438612,1.0,0.9985122210414453,4.614365148544311,0.1
4996,0.001575564406812191,1.0,0.9987247608926674,4.596979379653931,0.1
4997,0.0015558752580545842,1.0,0.9987247608926674,4.582528400421142,0.1
4998,0.001541174587327987,1.0,0.9987247608926674,4.559393692016601,0.1
4999,0.001521422027144581,1.0,0.9987247608926674,4.544271945953369,0.1
5000,0.0015181246912106872,1.0,0.9987247608926674,4.52834734916687,0.1
5001,0.0014907152275554837,1.0,0.9985122210414453,4.519211196899414,0.1
5002,0.0014761365368030966,1.0,0.9987247608926674,4.500536251068115,0.1
5003,0.0014588785939849912,1.0,0.9987247608926674,4.4786216735839846,0.1
5004,0.0014593693427741527,1.0,0.9987247608926674,4.4693375587463375,0.1
5005,0.0014458249090239406,1.0,0.9987247608926674,4.445343971252441,0.1
5006,0.0014264271245338022,1.0,0.9987247608926674,4.430778360366821,0.1
5007,0.001397522585466504,1.0,0.9987247608926674,4.413546466827393,0.1
5008,0.0014046866912394763,1.0,0.9987247608926674,4.398196172714234,0.1
5009,0.0013954163063317538,1.0,0.9987247608926674,4.375457334518432,0.1
5010,0.0013701122836209834,1.0,0.9987247608926674,4.370913410186768,0.1
5011,0.001363053184468299,1.0,0.9987247608926674,4.346678066253662,0.1
5012,0.0013528916286304593,1.0,0.9987247608926674,4.331844234466553,0.1
5013,0.0013251129304990173,1.0,0.9987247608926674,4.318729448318481,0.1
5014,0.0013230339041911065,1.0,0.9987247608926674,4.297736072540284,0.1
5015,0.001307489408645779,1.0,0.9987247608926674,4.291166019439697,0.1
5016,0.0013040821300819515,1.0,0.9987247608926674,4.272557306289673,0.1
5017,0.0012892357190139592,1.0,0.9987247608926674,4.257272243499756,0.1
5018,0.0012811480206437408,1.0,0.9989373007438895,4.239811658859253,0.1
5019,0.0012691251118667423,1.0,0.9989373007438895,4.22420654296875,0.1
5020,0.0012504302198067308,1.0,0.9989373007438895,4.20729398727417,0.1
5021,0.0012485695071518422,1.0,0.9991498405951116,4.195581531524658,0.1
5022,0.0012352519086562097,1.0,0.9989373007438895,4.178116941452027,0.1
5023,0.0012308051576837898,1.0,0.9991498405951116,4.1628344535827635,0.1
5024,0.0012306461343541742,1.0,0.9991498405951116,4.1428492069244385,0.1
5025,0.0012084873393177985,1.0,0.9991498405951116,4.137408208847046,0.1
5026,0.0011945030884817243,1.0,0.9991498405951116,4.1267250061035154,0.1
5027,0.0011938698356971146,1.0,0.9989373007438895,4.106289720535278,0.1
5028,0.001178538240492344,1.0,0.9989373007438895,4.0917259693145756,0.1
5029,0.0011710794060491025,1.0,0.9989373007438895,4.076396751403808,0.1
5030,0.0011633281013928355,1.0,0.9989373007438895,4.06537652015686,0.1
5031,0.001156533311586827,1.0,0.9991498405951116,4.053101253509522,0.1
5032,0.0011505480739288031,1.0,0.9989373007438895,4.039562177658081,0.1
5033,0.0011381307616829873,1.0,0.9991498405951116,4.024725699424744,0.1
5034,0.0011423571268096566,1.0,0.9991498405951116,4.010366773605346,0.1
