epoch,train_loss,train_acc,val_acc,cv,dynamic_wd,momentum
5189,8.126564452481943e-08,1.0,0.9951115834218917,0.4937392085790634,0.1,-7.91121183505902e-05
5190,8.330679293067079e-08,1.0,0.9948990435706695,0.49402640461921693,0.1,0.0003931888928834149
5191,8.915083995475471e-08,1.0,0.9953241232731137,0.49354554414749147,0.1,-0.00023817790987361998
5192,8.084654936624248e-08,1.0,0.9953241232731137,0.49365612864494324,0.1,-5.249716675049016e-05
5193,8.090863943266413e-08,1.0,0.9963868225292243,0.4933532357215881,0.1,-0.00035738808554845844
5194,8.211935806912151e-08,1.0,0.9948990435706695,0.49398001134395597,0.1,0.00033318899147656176
5195,8.686134052027228e-08,1.0,0.9944739638682253,0.49387157559394834,0.1,-0.00018273748260088475
5196,9.085050365342794e-08,1.0,0.9953241232731137,0.49412174224853517,0.1,0.00026663756920368144
5197,8.898009795643702e-08,1.0,0.9951115834218917,0.49473300874233245,0.1,0.00022751039428325085
5198,8.572823162467103e-08,1.0,0.9957492029755579,0.49426054656505586,0.1,-0.00035367186694454714
5199,8.584464694649796e-08,1.0,0.9959617428267801,0.49529882669448855,0.1,0.00045003069864547136
5200,8.346201383346851e-08,1.0,0.9959617428267801,0.49423677921295167,0.1,-0.0005874531564067468
5201,8.540226801301287e-08,1.0,0.9957492029755579,0.4950358271598816,0.1,3.195720650253827e-05
5202,8.136653661949822e-08,1.0,0.9957492029755579,0.49535157680511477,0.1,4.4482648415550296e-05
5203,7.993075143986061e-08,1.0,0.9955366631243359,0.49564070999622345,0.1,0.0002579757001975947
5204,8.251516945279035e-08,1.0,0.9968119022316685,0.4958380252122879,0.1,0.0002756675745356826
5205,7.9232259508899e-08,1.0,0.9961742826780021,0.49583073854446413,0.1,-4.784492537288597e-06
5206,7.734633129530266e-08,1.0,0.9953241232731137,0.4957175195217133,0.1,-0.00013800489539166397
5207,7.609680494624626e-08,1.0,0.9961742826780021,0.49550055861473086,0.1,-0.0004515478392088581
5208,7.924777989387621e-08,1.0,0.9955366631243359,0.49603806138038636,0.1,4.5980032480319626e-06
5209,8.090087746381869e-08,1.0,0.9953241232731137,0.4960272043943405,0.1,0.00010031595902536608
5210,8.403632847375775e-08,1.0,0.9953241232731137,0.49584770798683164,0.1,-0.0002874993406645407
5211,7.429624986343697e-08,1.0,0.9955366631243359,0.4965685397386551,0.1,0.0005440782405376509
5212,7.243360542474874e-08,1.0,0.9955366631243359,0.4963790088891983,0.1,-8.55744913056221e-05
5213,7.633739826928831e-08,1.0,0.9951115834218917,0.49583121538162234,0.1,5.208793475905455e-05
5214,7.940300008613122e-08,1.0,0.9942614240170032,0.49630679488182067,0.1,0.00028691603911263204
5215,7.875883483166035e-08,1.0,0.9959617428267801,0.4960409730672836,0.1,-0.0001916918068859611
5216,8.016357995188628e-08,1.0,0.9957492029755579,0.4966344177722931,0.1,0.00036027684217231293
5217,8.201846384281452e-08,1.0,0.9951115834218917,0.49635483622550963,0.1,-0.00044248647817326104
5218,7.755587745350568e-08,1.0,0.9968119022316685,0.4966930240392685,0.1,6.003172252824502e-06
5219,7.414102682901103e-08,1.0,0.9957492029755579,0.49675717353820803,0.1,-2.5761581316649527e-05
5220,7.742394032561606e-08,1.0,0.9961742826780021,0.4971055030822754,0.1,0.0003980253187917184
5221,7.685738552254407e-08,1.0,0.9948990435706695,0.49705846011638644,0.1,4.322654640975041e-05
5222,7.637620242917365e-08,1.0,0.9948990435706695,0.4971239298582077,0.1,0.00010679366977606728
5223,7.154108772056134e-08,1.0,0.9946865037194474,0.49699021875858307,0.1,-4.429045560648698e-05
5224,7.151004339789324e-08,1.0,0.9963868225292243,0.4973676472902298,0.1,-2.0768841454978342e-05
5225,6.713282800774323e-08,1.0,0.9963868225292243,0.4971406042575836,0.1,-0.00014696928856533276
5226,6.884801422302189e-08,1.0,0.9957492029755579,0.49742031991481783,0.1,0.000518124373381024
5227,7.252673839275303e-08,1.0,0.9955366631243359,0.4971576541662216,0.1,0.00014464390101872948
5228,6.707850133125249e-08,1.0,0.9959617428267801,0.4970500975847244,0.1,8.64232356639616e-06
5229,7.141691114043169e-08,1.0,0.9946865037194474,0.49657695889472964,0.1,-0.00034591135193839034
5230,7.917793141132278e-08,1.0,0.9957492029755579,0.49686644971370697,0.1,0.00016784263073842373
5231,7.882092205591107e-08,1.0,0.9963868225292243,0.4968636453151703,0.1,-0.00025492157282846513
5232,7.823884615731913e-08,1.0,0.9963868225292243,0.49740320146083833,0.1,9.944857183960231e-05
5233,7.248792925906855e-08,1.0,0.9953241232731137,0.4970287293195724,0.1,-0.0003864065079911312
5234,7.275180600174735e-08,1.0,0.9961742826780021,0.49768399596214297,0.1,0.0002834659603776212
5235,7.477743153572192e-08,1.0,0.9963868225292243,0.49768600463867185,0.1,2.362521415243834e-05
5236,8.713297603435421e-08,1.0,0.9953241232731137,0.49785207211971283,0.1,-0.00029873905042201434
5237,7.549920653104891e-08,1.0,0.9955366631243359,0.49871588349342344,0.1,0.0003202246666011181
5238,6.935247895967222e-08,1.0,0.9957492029755579,0.49866739809513094,0.1,-8.489806717523041e-05
5239,6.61859822059796e-08,1.0,0.9953241232731137,0.49942352473735807,0.1,0.0006095554080592688
5240,6.854533225464366e-08,1.0,0.9959617428267801,0.4988818883895874,0.1,-9.384130076537826e-05
5241,6.574360540412272e-08,1.0,0.9963868225292243,0.49874514937400816,0.1,-3.7152682545976104e-05
5242,6.642657481847892e-08,1.0,0.9965993623804463,0.4986170262098312,0.1,-3.632710572694371e-05
5243,6.941456689446568e-08,1.0,0.9963868225292243,0.49876387417316437,0.1,3.070149351197448e-06
5244,7.178944017027789e-08,1.0,0.9957492029755579,0.498059818148613,0.1,-0.0003387368667221536
5245,6.312814022635394e-08,1.0,0.9959617428267801,0.49866800010204315,0.1,0.00020683349682305136
5246,6.65274690447859e-08,1.0,0.9957492029755579,0.4984129935503006,0.1,0.00015397639626293724
5247,7.076498391711538e-08,1.0,0.9963868225292243,0.49856015145778654,0.1,8.043967925293151e-05
5248,6.843667819111942e-08,1.0,0.9970244420828905,0.4979976326227188,0.1,-0.0005298954031988677
5249,6.968620276381899e-08,1.0,0.9968119022316685,0.4986350893974304,0.1,3.9662683845586604e-05
5250,6.139743398136943e-08,1.0,0.9963868225292243,0.498869988322258,0.1,0.00016154295903308063
5251,6.48433264416326e-08,1.0,0.9965993623804463,0.49860182106494905,0.1,-4.7524573216153804e-05
5252,6.529346592287766e-08,1.0,0.9961742826780021,0.4987215012311935,0.1,1.3200519266533237e-05
5253,7.005873072785108e-08,1.0,0.9961742826780021,0.49833613634109497,0.1,-0.00012194212116423074
5254,7.84328733516304e-08,1.0,0.9957492029755579,0.4990581840276718,0.1,0.0001421639799005803
5255,7.737737206525708e-08,1.0,0.9961742826780021,0.49895070493221283,0.1,-0.0003163110835793423
5256,7.191361603986479e-08,1.0,0.9953241232731137,0.49953959584236146,0.1,0.0001721808909744486
5257,6.995784005425775e-08,1.0,0.9961742826780021,0.49967033267021177,0.1,0.00019464857104655017
5258,6.079207359732663e-08,1.0,0.9957492029755579,0.5002130925655365,0.1,0.0002706357958587597
5259,5.913897602738416e-08,1.0,0.9963868225292243,0.4998160809278488,0.1,0.00012633960141615047
5260,6.122669127250902e-08,1.0,0.9963868225292243,0.49959444999694824,0.1,-0.0001972062426352285
5261,6.247621513466583e-08,1.0,0.9959617428267801,0.49915589690208434,0.1,-0.0004500790639362475
5262,6.870055351271276e-08,1.0,0.9965993623804463,0.4999818354845047,0.1,0.0004381541903249412
5263,6.354723680601637e-08,1.0,0.9963868225292243,0.4996333450078964,0.1,-0.00017734226063994223
5264,5.776527522982633e-08,1.0,0.9965993623804463,0.49984421133995055,0.1,0.00030794987874382626
5265,6.020999698819196e-08,1.0,0.9955366631243359,0.4994471848011017,0.1,-0.0003130033319982095
5266,6.128877743094563e-08,1.0,0.9955366631243359,0.499372997879982,0.1,-0.00022032457760066032
5267,7.304672422492331e-08,1.0,0.9959617428267801,0.49995205998420716,0.1,0.0003363652502007607
5268,7.279837319629223e-08,1.0,0.9961742826780021,0.49901542961597445,0.1,-0.0009091056042868701
5269,9.393939208734991e-08,1.0,0.9957492029755579,0.5006261616945267,0.1,0.00037815229793899713
5270,3.486711891717266,0.03443877551020408,0.026354941551540913,0.6224996685981751,0.19239627835287104,0.038479255670574204
5271,4.402318620681763,0.0939625850340136,0.0410201912858661,1.7572850108146667,0.19239627835287104,0.038479255670574204
5272,3.691816782951355,0.2880527210884354,0.14176408076514346,3.68148193359375,0.19239627835287104,0.038479255670574204
5273,2.299588990211487,0.6022534013605442,0.37747077577045696,5.858050918579101,0.19239627835287104,0.038479255670574204
5274,1.0550966024398805,0.8565051020408163,0.6359192348565356,7.903397750854492,0.19239627835287104,0.038479255670574204
5275,0.5427065581083298,0.9466411564625851,0.7883103081827842,8.644726467132568,0.19239627835287104,0.038479255670574204
5276,0.3211736485362053,0.98703231292517,0.8654622741764081,8.281634044647216,0.19239627835287104,0.038479255670574204
5277,0.2030310556292534,0.9951105442176871,0.9037194473963869,7.8090331077575685,0.19239627835287104,0.038479255670574204
5278,0.13319820016622544,0.9993622448979592,0.9217853347502657,7.382803201675415,0.1,-0.010568045725600425
5279,0.09476279318332673,1.0,0.9383634431455898,7.081006240844727,0.1,-0.013177541391585487
5280,0.07106712013483048,0.9997874149659864,0.9455897980871414,6.834294939041138,0.1,-0.024633574511941477
5281,0.05296432934701443,1.0,0.9511158342189161,6.609443044662475,0.1,-0.015238501223404463
5282,0.04136466570198536,1.0,0.9555791710945802,6.448852634429931,0.1,-0.013331408582217907
5283,0.034010133147239684,1.0,0.9625929861849096,6.295230674743652,0.1,-0.019779588246170616
5284,0.02852861899882555,1.0,0.9649309245483528,6.171795082092285,0.1,-0.014382181887342131
5285,0.02475728318095207,1.0,0.9666312433581297,6.04555835723877,0.1,-0.012476603918932561
5286,0.021453631483018397,1.0,0.9691817215727949,5.945183610916137,0.1,-0.015086637526736365
5287,0.019039328768849374,1.0,0.9719447396386822,5.850724792480468,0.1,-0.008141090140259311
5288,0.016889968141913413,1.0,0.973432518597237,5.777798175811768,0.1,-0.007096763721588379
5289,0.014940309431403875,1.0,0.9751328374070138,5.689691352844238,0.1,-0.007103099846190747
5290,0.013818357698619365,1.0,0.9749202975557917,5.622445678710937,0.1,-0.008638464627870114
5291,0.012572168186306954,1.0,0.9772582359192349,5.559984922409058,0.1,-0.0014053846621160338
5292,0.011473730951547623,1.0,0.9787460148777896,5.484203958511353,0.1,-0.003508825546270092
5293,0.010549748502671718,1.0,0.9787460148777896,5.433678197860718,0.1,-0.008812876522602937
5294,0.009852606058120727,1.0,0.9804463336875664,5.3769309520721436,0.1,-0.004711413299131544
5295,0.009256265684962272,1.0,0.9800212539851222,5.321813106536865,0.1,-0.008011884229576707
5296,0.00850795917212963,1.0,0.9823591923485654,5.267469787597657,0.1,-0.009906599063926155
5297,0.008054097462445498,1.0,0.9823591923485654,5.2267412662506105,0.1,-0.0034082167555024713
5298,0.007486103754490614,1.0,0.983634431455898,5.179171943664551,0.1,-0.006075865689734117
5299,0.007150434050709009,1.0,0.9829968119022316,5.138473749160767,0.1,0.00030133734785600056
5300,0.006741793686524033,1.0,0.9832093517534538,5.092471361160278,0.1,-0.003022991491624602
5301,0.006246278062462807,1.0,0.9827842720510096,5.0542683601379395,0.1,-0.0008272027811922896
5302,0.006027742894366384,1.0,0.9838469713071201,5.0125714302062985,0.1,-0.0016857594224510444
5303,0.005735462112352252,1.0,0.9838469713071201,4.969538879394531,0.1,-0.006254258037458331
5304,0.005497969733551144,1.0,0.9842720510095643,4.935925388336182,0.1,-0.007092779439506385
5305,0.005221450887620449,1.0,0.9846971307120085,4.900999259948731,0.1,-0.002561982163535778
5306,0.005040481220930815,1.0,0.9846971307120085,4.862434244155883,0.1,-0.006599765938760388
5307,0.004753134772181511,1.0,0.9861849096705633,4.830646514892578,0.1,-0.00479898382600183
5308,0.004600826092064381,1.0,0.9853347502656749,4.794823169708252,0.1,-0.008620912608729582
5309,0.004413285152986645,1.0,0.9855472901168969,4.764871406555176,0.1,-0.0034278603823930734
5310,0.004238419141620398,1.0,0.9857598299681191,4.735362148284912,0.1,-0.005154138962825577
5311,0.0040743208024650816,1.0,0.9855472901168969,4.70615291595459,0.1,-0.005007812995636145
5312,0.003898941446095705,1.0,0.9861849096705633,4.676834392547607,0.1,-0.0016800125908816967
5313,0.003794881049543619,1.0,0.9861849096705633,4.648652362823486,0.1,0.002022857687909012
5314,0.003658527950756252,1.0,0.9855472901168969,4.614738273620605,0.1,-0.004645927086984365
5315,0.0035105029353871943,1.0,0.9863974495217853,4.590215158462525,0.1,-0.003549411541827782
5316,0.0034522474743425846,1.0,0.9866099893730075,4.562811946868896,0.1,-0.0015830402834678741
5317,0.0032921344274654983,1.0,0.9863974495217853,4.5389152526855465,0.1,0.00036763200304004966
5318,0.003196210600435734,1.0,0.9866099893730075,4.5072362422943115,0.1,-0.006893911715033135
5319,0.003147898381575942,1.0,0.9872476089266737,4.481257534027099,0.1,-0.004030688664981072
5320,0.003007716569118202,1.0,0.9880977683315622,4.460118055343628,0.1,-0.00038766799581801633
5321,0.0029181499965488912,1.0,0.9878852284803401,4.433673238754272,0.1,-0.002797873821021017
5322,0.0028315218631178142,1.0,0.9878852284803401,4.407917118072509,0.1,-0.004278783503312229
5323,0.0027669537346810104,1.0,0.987672688629118,4.381375646591186,0.1,-0.007158261275328706
5324,0.002694154693745077,1.0,0.9870350690754517,4.3682966232299805,0.1,0.00030269873975329216
5325,0.002617645589634776,1.0,0.9880977683315622,4.338027572631836,0.1,-0.0034832023123423173
5326,0.0025446961168199777,1.0,0.9885228480340064,4.317220449447632,0.1,-0.0007250244892238844
5327,0.0025079532992094756,1.0,0.9885228480340064,4.294563722610474,0.1,-0.0029190070972565417
5328,0.002402367489412427,1.0,0.9885228480340064,4.273370838165283,0.1,-0.00039676234235889746
5329,0.00232649864628911,1.0,0.9887353878852285,4.249171590805053,0.1,-0.002901042778130258
5330,0.0022993682883679866,1.0,0.9887353878852285,4.225777673721313,0.1,-0.004293309479106252
5331,0.0022504413733258843,1.0,0.9887353878852285,4.205464267730713,0.1,-0.0027107824529099666
5332,0.0021960223792120816,1.0,0.9885228480340064,4.185885190963745,0.1,-0.0011866194638285536
5333,0.0021561931818723677,1.0,0.9887353878852285,4.165655708312988,0.1,-0.0029608267686521785
5334,0.0020718091516755523,1.0,0.9887353878852285,4.147964811325073,0.1,0.00046008235081772264
5335,0.0020564812934026123,1.0,0.9889479277364506,4.1250975131988525,0.1,-0.0022802670068539396
5336,0.0020137027953751386,1.0,0.9887353878852285,4.1074628829956055,0.1,-0.0004550900964408564
5337,0.0019767259014770388,1.0,0.9885228480340064,4.088329172134399,0.1,-0.00023478851459506197
5338,0.0019185707438737153,1.0,0.9893730074388948,4.06588659286499,0.1,-0.00010156195948572981
5339,0.0019012603908777237,1.0,0.9887353878852285,4.045255422592163,0.1,-0.0001987852798805322
5340,0.0018453850643709302,1.0,0.9887353878852285,4.02751407623291,0.1,-0.003091479727923057
5341,0.0017957744305022061,1.0,0.9895855472901169,4.00951578617096,0.1,-0.0031469865115183807
5342,0.0017677531577646732,1.0,0.9893730074388948,3.9874856948852537,0.1,-0.0011443837384055157
5343,0.0017168012214824556,1.0,0.9891604675876727,3.9710124254226686,0.1,-0.00044617274111978067
5344,0.0016914963372983039,1.0,0.9895855472901169,3.9531347513198853,0.1,-0.0014091128035603165
5345,0.00166261182166636,1.0,0.989798087141339,3.9385390996932985,0.1,0.0015146853004309074
5346,0.0016315545188263058,1.0,0.9902231668437832,3.917088484764099,0.1,0.00013155091541376413
5347,0.0015910521615296602,1.0,0.9902231668437832,3.8994367122650146,0.1,-0.002574058003110333
5348,0.0015993149718269706,1.0,0.9900106269925611,3.8815910816192627,0.1,-0.004559034613271212
5349,0.001543500681873411,1.0,0.9900106269925611,3.8614917516708376,0.1,-0.004544954465227511
5350,0.0015249324613250792,1.0,0.989798087141339,3.8477981805801393,0.1,-0.0005803853589245778
5351,0.001491122948937118,1.0,0.9893730074388948,3.8299681425094603,0.1,-0.00333735261707371
5352,0.0014893797924742103,1.0,0.9902231668437832,3.8133399724960326,0.1,-0.0012792136896138243
5353,0.0014472684473730625,1.0,0.9904357066950054,3.7944390773773193,0.1,-0.004744046382815425
5354,0.0014183827093802392,1.0,0.9906482465462274,3.77798011302948,0.1,-0.0031785151694377995
5355,0.0013938387972302734,1.0,0.9904357066950054,3.7636213541030883,0.1,-0.0013825945757522543
5356,0.0013762654270976782,1.0,0.9906482465462274,3.747872471809387,0.1,-0.0006298776670907156
5357,0.0013712193467654288,1.0,0.9900106269925611,3.7270195960998533,0.1,-0.005662530928502406
5358,0.0013409543433226645,1.0,0.9902231668437832,3.7176810264587403,0.1,0.0030811345665186663
5359,0.0013254136196337641,1.0,0.9902231668437832,3.699387001991272,0.1,-0.00220582259321475
5360,0.0012963512213900684,1.0,0.9904357066950054,3.6839776039123535,0.1,-0.0013462825067078073
5361,0.0012776269228197633,1.0,0.9902231668437832,3.669331669807434,0.1,-0.00025049524219893424
5362,0.0012696137768216432,1.0,0.9904357066950054,3.6523635625839233,0.1,-0.0036848494508688215
5363,0.001239028642885387,1.0,0.9906482465462274,3.6349579334259032,0.1,-0.0029687258085646117
5364,0.001215639163274318,1.0,0.9904357066950054,3.6205342054367065,0.1,-0.004037305136660436
5365,0.0012031722581014037,1.0,0.9904357066950054,3.6053016662597654,0.1,-0.0026043916847422275
5366,0.0011765845585614443,1.0,0.9908607863974496,3.5925127267837524,0.1,-0.0002552581032008298
5367,0.001160466391593218,1.0,0.9908607863974496,3.575941729545593,0.1,-0.001803167987529319
5368,0.0011530444142408669,1.0,0.9906482465462274,3.5621215105056763,0.1,-0.0017458556595199768
5369,0.001138367922976613,1.0,0.9906482465462274,3.5509628534317015,0.1,0.001593159798175103
5370,0.001107651204802096,1.0,0.9904357066950054,3.5314124822616577,0.1,-0.002507271399126441
5371,0.0010965100256726146,1.0,0.9908607863974496,3.5193276166915894,0.1,-0.0013391286887915515
5372,0.0010891418321989476,1.0,0.9908607863974496,3.5044681549072267,0.1,-0.00015981692050685413
5373,0.0010709343128837644,1.0,0.9912858660998938,3.4918133020401,0.1,0.0014095778656608563
5374,0.0010685393470339477,1.0,0.9910733262486716,3.4775779247283936,0.1,0.0015816751746836556
5375,0.0010326316463761032,1.0,0.9914984059511158,3.463232970237732,0.1,3.195275227596572e-05
5376,0.0010306850075721742,1.0,0.9914984059511158,3.4481120109558105,0.1,-0.0004595620851511227
5377,0.0010147422726731747,1.0,0.991710945802338,3.433685374259949,0.1,-0.0043128656825329745
5378,0.0010039142682217062,1.0,0.991710945802338,3.4210847854614257,0.1,-0.001732354768975511
5379,0.0009881521516945213,1.0,0.9914984059511158,3.4072867155075075,0.1,0.00025644761266628135
5380,0.0009788554219994695,1.0,0.99192348565356,3.3954108238220213,0.1,0.0022265871967848843
5381,0.0009672862302977592,1.0,0.991710945802338,3.3804230213165285,0.1,-2.0329949436572684e-05
5382,0.0009497447579633444,1.0,0.9923485653560042,3.36417977809906,0.1,-0.0033548382701357434
5383,0.0009459829481784255,1.0,0.9921360255047822,3.354571056365967,0.1,0.0013006485053174415
5384,0.0009324072685558349,1.0,0.9923485653560042,3.337962579727173,0.1,-0.0011843810889987073
5385,0.0009208822215441614,1.0,0.9925611052072264,3.3227182626724243,0.1,-0.004936981554822335
5386,0.0009151655191089958,1.0,0.9921360255047822,3.3146582365036013,0.1,3.573279798136541e-05
5387,0.0009057328628841787,1.0,0.9921360255047822,3.2996514320373533,0.1,-0.003429304814415942
5388,0.0008892205019947142,1.0,0.99192348565356,3.2875426769256593,0.1,-0.0006473939325654459
5389,0.0008752529043704272,1.0,0.99192348565356,3.2727799892425535,0.1,-0.0018584038376872505
5390,0.0008730596222449094,1.0,0.99192348565356,3.2604206800460815,0.1,-0.0009342971056972185
5391,0.0008629049931187183,1.0,0.9921360255047822,3.2484349727630617,0.1,-0.00044941355614738933
5392,0.0008445372397545726,1.0,0.9921360255047822,3.2341205358505247,0.1,-0.0030715783367842187
5393,0.0008395186276175081,1.0,0.99192348565356,3.2218981266021727,0.1,-0.0008689284685327503
5394,0.0008306616335175931,1.0,0.99192348565356,3.2098193883895876,0.1,-0.0013651817967580567
5395,0.0008224278455600143,1.0,0.99192348565356,3.1986886739730833,0.1,0.001230287803741664
5396,0.000801420136122033,1.0,0.9921360255047822,3.1822715520858766,0.1,-0.003297638947142111
5397,0.0008060030988417566,1.0,0.99192348565356,3.1727307558059694,0.1,-0.0011899652640709893
5398,0.0007955279725138098,1.0,0.991710945802338,3.1575334548950194,0.1,-0.002546367505451361
5399,0.0007938110094983131,1.0,0.99192348565356,3.147875666618347,0.1,-0.0016741826230094528
5400,0.000792294682469219,1.0,0.9921360255047822,3.1339912176132203,0.1,-0.0034124583217517634
5401,0.0007655094552319497,1.0,0.9923485653560042,3.123017692565918,0.1,9.39508447619919e-06
5402,0.0007608628657180816,1.0,0.9923485653560042,3.1126933097839355,0.1,-0.000513130595386075
5403,0.0007490591902751476,1.0,0.9923485653560042,3.1001596212387086,0.1,-0.0006204953336984717
5404,0.0007395410735625774,1.0,0.9921360255047822,3.0857346773147585,0.1,-0.0032028515586379628
5405,0.0007354542321991175,1.0,0.9921360255047822,3.0753348112106322,0.1,-0.0019663630222506324
5406,0.0007300066179595887,1.0,0.99192348565356,3.0654633045196533,0.1,0.00022291900822738213
5407,0.0007096413988620043,1.0,0.9921360255047822,3.054427242279053,0.1,0.0012716569795073996
5408,0.0007158756081480533,1.0,0.9921360255047822,3.040342426300049,0.1,-0.0018749493880367305
5409,0.000708604376995936,1.0,0.99192348565356,3.029363679885864,0.1,-0.0021810934104731228
5410,0.0007105977507308126,1.0,0.9921360255047822,3.020088243484497,0.1,0.0017105394661843724
5411,0.0006924232584424317,1.0,0.9921360255047822,3.0066001176834107,0.1,-0.0028551445157596047
5412,0.0006843523296993226,1.0,0.9921360255047822,2.993463563919067,0.1,-0.0007579909149094824
5413,0.0006769574480131269,1.0,0.99192348565356,2.9815683603286742,0.1,-0.005035888268731102
5414,0.0006797249661758542,1.0,0.99192348565356,2.9708951473236085,0.1,-0.0018644249497243976
5415,0.0006677298457361758,1.0,0.9921360255047822,2.9620593786239624,0.1,0.00019567470637504088
5416,0.0006599950371310115,1.0,0.99192348565356,2.9507761001586914,0.1,-0.0012713795480608272
5417,0.0006637307582423091,1.0,0.99192348565356,2.9389797925949095,0.1,0.0003835487485978318
5418,0.0006486083613708616,1.0,0.9921360255047822,2.9279990673065184,0.1,-0.0011068682124475428
5419,0.0006423495186027139,1.0,0.991710945802338,2.9165180921554565,0.1,-0.0030310047566934105
5420,0.0006379755621310323,1.0,0.9923485653560042,2.9052766084671022,0.1,-0.0018427052884933837
5421,0.0006227809877600521,1.0,0.9923485653560042,2.894158935546875,0.1,-0.002361694320720674
5422,0.0006355800607707352,1.0,0.9923485653560042,2.8830008268356324,0.1,-0.0023092393796596707
5423,0.0006219910108484327,1.0,0.9929861849096706,2.868739867210388,0.1,-0.005653648195738147
5424,0.0006174655514769256,1.0,0.9925611052072264,2.8650174856185915,0.1,0.00024468292132095353
5425,0.0006082729087211192,1.0,0.9929861849096706,2.850432825088501,0.1,-0.002887818497070086
5426,0.0006046130903996528,1.0,0.9925611052072264,2.839917516708374,0.1,-0.0023479056417181274
5427,0.0005948126781731844,1.0,0.9931987247608927,2.8300400733947755,0.1,-0.00012233753651675824
5428,0.0005894193600397557,1.0,0.9931987247608927,2.821630334854126,0.1,-0.0002619606357680091
5429,0.0005816192599013448,1.0,0.9929861849096706,2.8099948883056642,0.1,0.00045650569720917023
5430,0.0005772967415396124,1.0,0.9929861849096706,2.7990869522094726,0.1,-0.0011726073085374694
5431,0.000572346628177911,1.0,0.9929861849096706,2.790235710144043,0.1,0.0002949410748913715
5432,0.0005660158873070032,1.0,0.9927736450584485,2.7785549640655516,0.1,-0.0011612818565625348
5433,0.000568105693673715,1.0,0.9929861849096706,2.7703037023544312,0.1,0.002693680732626283
5434,0.000561563775409013,1.0,0.9925611052072264,2.757999634742737,0.1,-0.000751723250259604
5435,0.0005581942095886916,1.0,0.9927736450584485,2.7479462385177613,0.1,-0.0007994555429843162
5436,0.000551694497698918,1.0,0.9931987247608927,2.737078595161438,0.1,-0.00028287903242459197
5437,0.0005474706005770714,1.0,0.9929861849096706,2.7281519174575806,0.1,-0.001536868276996853
5438,0.0005429865617770701,1.0,0.9934112646121148,2.7164482831954957,0.1,-0.0010121600423440302
5439,0.0005421839072369039,1.0,0.9936238044633369,2.7057995796203613,0.1,-0.00357538067936331
5440,0.0005308592750225216,1.0,0.9927736450584485,2.6964953660964968,0.1,-0.0008796403809339777
5441,0.0005247245775535702,1.0,0.9934112646121148,2.6879826545715333,0.1,-0.000691452646001265
5442,0.0005275660310871899,1.0,0.9936238044633369,2.677266550064087,0.1,-0.0021484550591029787
5443,0.000521930679678917,1.0,0.9936238044633369,2.668362617492676,0.1,-0.0016228136630989888
5444,0.0005182912922464311,1.0,0.9936238044633369,2.658527302742004,0.1,-0.0004945446120175253
5445,0.0005203459499171003,1.0,0.9934112646121148,2.646308445930481,0.1,-0.0020029047762519874
5446,0.000508598203305155,1.0,0.9934112646121148,2.6367650747299196,0.1,-0.002808182379937854
5447,0.0005035627546021715,1.0,0.9936238044633369,2.6289135694503782,0.1,-0.0013326815203160449
5448,0.0004972374445060268,1.0,0.993836344314559,2.616848111152649,0.1,-0.002189379991224309
5449,0.0004933867108775303,1.0,0.9936238044633369,2.6110679388046263,0.1,0.001384225962260602
5450,0.0004906902322545648,1.0,0.9936238044633369,2.5998332262039185,0.1,-0.0007219809955858333
5451,0.00048427808214910326,1.0,0.9936238044633369,2.5911818742752075,0.1,0.0009496908178382665
5452,0.0004802908864803612,1.0,0.9936238044633369,2.581092643737793,0.1,-0.00153005589542461
5453,0.0004728738043922931,1.0,0.9940488841657811,2.5712512731552124,0.1,-0.001735971731657295
5454,0.00047209788754116745,1.0,0.9940488841657811,2.5600950002670286,0.1,-0.002318353092876869
5455,0.000465486291795969,1.0,0.9942614240170032,2.5516254186630247,0.1,-0.002011317726054465
5456,0.0004644847067538649,1.0,0.9942614240170032,2.5428834438323973,0.1,-0.0007314433661953505
5457,0.00045840563252568244,1.0,0.9942614240170032,2.5347285509109496,0.1,-0.00016422817711236063
5458,0.00046042862522881477,1.0,0.9942614240170032,2.524755024909973,0.1,-0.0022647425529720316
5459,0.00045150986406952145,1.0,0.9942614240170032,2.515770745277405,0.1,2.1492685894897536e-05
5460,0.0004519299196545035,1.0,0.9940488841657811,2.5067943811416624,0.1,-0.0008451002418156622
5461,0.0004454562411410734,1.0,0.9942614240170032,2.497968912124634,0.1,-0.0002576839668006275
5462,0.00043982858187519014,1.0,0.9942614240170032,2.4894459724426268,0.1,-0.0012913917089410563
5463,0.000442641309928149,1.0,0.9944739638682253,2.4812022924423216,0.1,0.0017907998181932736
5464,0.000437829495058395,1.0,0.9942614240170032,2.4718955993652343,0.1,0.00017385679360202146
5465,0.00043032760731875896,1.0,0.9946865037194474,2.460910201072693,0.1,-0.0004591265852413115
5466,0.00043063788034487517,1.0,0.9942614240170032,2.4530208110809326,0.1,-0.000703835943501431
5467,0.0004305855778511614,1.0,0.9944739638682253,2.442659783363342,0.1,-0.00020908552581178617
5468,0.0004234224179526791,1.0,0.9946865037194474,2.4378681421279906,0.1,0.0006578426783159953
5469,0.00041997681837528943,1.0,0.9946865037194474,2.4258105754852295,0.1,0.0004207616580258284
5470,0.0004169476276729256,1.0,0.9944739638682253,2.4155690670013428,0.1,-0.0021933015558078025
