epoch,train_loss,train_acc,val_acc,cv,weight_decay
7683,1.3816944886002602e-07,1.0,1.0,0.342260417342186,0.1
7684,1.3887569991766213e-07,1.0,1.0,0.34220458269119264,0.1
7685,1.3757961170313138e-07,1.0,1.0,0.3422877937555313,0.1
7686,1.372691698975359e-07,1.0,1.0,0.34231914579868317,0.1
7687,1.3702858012720753e-07,1.0,1.0,0.34251116812229154,0.1
7688,1.3647754570911275e-07,1.0,1.0,0.3422413617372513,0.1
7689,1.365473963232944e-07,1.0,1.0,0.34216403365135195,0.1
7690,1.349331043343227e-07,1.0,1.0,0.34229638874530793,0.1
7691,1.3289195521792863e-07,1.0,1.0,0.3423092126846313,0.1
7692,1.3304717612072635e-07,1.0,1.0,0.3423954635858536,0.1
7693,1.3477012146267952e-07,1.0,1.0,0.34244359135627744,0.1
7694,1.335749246322848e-07,1.0,1.0,0.34227182865142824,0.1
7695,1.3328776731214021e-07,1.0,1.0,0.3425333112478256,0.1
7696,1.3212361409387087e-07,1.0,1.0,0.34240524768829345,0.1
7697,1.3165795280656313e-07,1.0,1.0,0.34225423634052277,0.1
7698,1.305248446215046e-07,1.0,1.0,0.34215671718120577,0.1
7699,1.30447233459563e-07,1.0,1.0,0.3422302693128586,0.1
7700,1.3016007613941837e-07,1.0,1.0,0.34246850311756133,0.1
7701,1.3021440281590912e-07,1.0,1.0,0.342182257771492,0.1
7702,1.290812946308506e-07,1.0,1.0,0.34215294420719145,0.1
7703,1.2728849796417308e-07,1.0,1.0,0.34243222177028654,0.1
7704,1.2845265189298517e-07,1.0,1.0,0.3420688807964325,0.1
7705,1.2755237293049505e-07,1.0,1.0,0.34233629405498506,0.1
7706,1.2678403180643726e-07,1.0,1.0,0.3423560619354248,0.1
7707,1.2769206989560188e-07,1.0,1.0,0.34208146929740907,0.1
7708,1.280180342178028e-07,1.0,1.0,0.3423932075500488,0.1
7709,1.2585270923182179e-07,1.0,1.0,0.34246502816677094,0.1
7710,1.2523182704171632e-07,1.0,1.0,0.3421178787946701,0.1
7711,1.2472736159452326e-07,1.0,1.0,0.3425543367862701,0.1
7712,1.247661664649513e-07,1.0,1.0,0.3423064261674881,0.1
7713,1.2379603830936503e-07,1.0,1.0,0.34226555526256563,0.1
7714,1.238581262441585e-07,1.0,1.0,0.3420614331960678,0.1
7715,1.2276382364007076e-07,1.0,1.0,0.34248721301555635,0.1
7716,1.2513869336316928e-07,1.0,1.0,0.34233315885066984,0.1
7717,1.244091592411678e-07,1.0,1.0,0.3425888031721115,0.1
7718,1.2272501805909997e-07,1.0,1.0,0.3423312872648239,0.1
7719,1.2114953023001364e-07,1.0,1.0,0.3424412548542023,0.1
7720,1.2030357865455699e-07,1.0,1.0,0.34242185950279236,0.1
7721,1.197680681741531e-07,1.0,1.0,0.3424686461687088,0.1
7722,1.193644948216388e-07,1.0,1.0,0.3425141155719757,0.1
7723,1.1903853263106612e-07,1.0,1.0,0.3426120519638062,0.1
7724,1.1861167621418645e-07,1.0,1.0,0.3421036273241043,0.1
7725,1.1860391495588374e-07,1.0,1.0,0.34264766573905947,0.1
7726,1.1735439144899829e-07,1.0,1.0,0.3424519747495651,0.1
7727,1.177967689613979e-07,1.0,1.0,0.3424160689115524,0.1
7728,1.1803736015281174e-07,1.0,1.0,0.34264972507953645,0.1
7729,1.1681111971029167e-07,1.0,1.0,0.342556831240654,0.1
7730,1.1681111899974894e-07,1.0,1.0,0.3423488289117813,0.1
7731,1.1532876484920961e-07,1.0,1.0,0.3424421727657318,0.1
7732,1.1517354465695462e-07,1.0,1.0,0.34247093498706815,0.1
7733,1.1491743023839263e-07,1.0,1.0,0.3425386130809784,0.1
7734,1.1488638591572453e-07,1.0,1.0,0.34279635846614837,0.1
7735,1.1375327773066601e-07,1.0,1.0,0.34257296323776243,0.1
7736,1.1386193179419025e-07,1.0,1.0,0.3425540804862976,0.1
7737,1.1352820692422937e-07,1.0,1.0,0.34248805046081543,0.1
7738,1.13504923859864e-07,1.0,1.0,0.3426302284002304,0.1
7739,1.1168884483936381e-07,1.0,1.0,0.34252992272377014,0.1
7740,1.11906153676955e-07,1.0,1.0,0.3425778985023499,0.1
7741,1.1081961091008452e-07,1.0,1.0,0.342684867978096,0.1
7742,1.1161899564626765e-07,1.0,1.0,0.3428565114736557,0.1
7743,1.097951560780075e-07,1.0,1.0,0.3427016943693161,0.1
7744,1.101444020434883e-07,1.0,1.0,0.34277707934379575,0.1
7745,1.0911218595310856e-07,1.0,1.0,0.3426100820302963,0.1
7746,1.0815758102467044e-07,1.0,1.0,0.3427828311920166,0.1
7747,1.0840593418492972e-07,1.0,1.0,0.3424567461013794,0.1
7748,1.0791698841217112e-07,1.0,1.0,0.3423973619937897,0.1
7749,1.0835936663511347e-07,1.0,1.0,0.3425491452217102,0.1
7750,1.0787818425228579e-07,1.0,1.0,0.3429312616586685,0.1
7751,1.0655881013121871e-07,1.0,1.0,0.3430875211954117,0.1
7752,1.0623284865118877e-07,1.0,1.0,0.3428103357553482,0.1
7753,1.0593792865165597e-07,1.0,1.0,0.342418771982193,0.1
7754,1.0454094407919002e-07,1.0,1.0,0.3426857203245163,0.1
7755,1.0457975037070355e-07,1.0,1.0,0.34272036552429197,0.1
7756,1.0480481904551198e-07,1.0,1.0,0.3425512373447418,0.1
7757,1.0313619966950682e-07,1.0,1.0,0.34292436242103574,0.1
7758,1.0312843983228958e-07,1.0,1.0,0.34280338883399963,0.1
7759,1.0285680573929312e-07,1.0,1.0,0.34265958368778227,0.1
7760,1.0311291731568417e-07,1.0,1.0,0.34290574193000795,0.1
7761,1.016848898416356e-07,1.0,1.0,0.3430131644010544,0.1
7762,1.0125803413529866e-07,1.0,1.0,0.3423778027296066,0.1
7763,1.0069924059052937e-07,1.0,1.0,0.34255118668079376,0.1
7764,9.91159929242258e-08,1.0,1.0,0.3429035902023315,0.1
7765,1.0016373153121094e-07,1.0,1.0,0.3428520649671555,0.1
7766,9.91237541825285e-08,1.0,1.0,0.34295694231987,0.1
7767,9.934882356787967e-08,1.0,1.0,0.34275161921978,0.1
7768,9.839421863944153e-08,1.0,1.0,0.3426183670759201,0.1
7769,9.826228222209466e-08,1.0,1.0,0.34283768832683564,0.1
7770,9.674888161725903e-08,1.0,1.0,0.3426092743873596,0.1
7771,9.567786136699397e-08,1.0,1.0,0.34273172318935397,0.1
7772,9.740857151996351e-08,1.0,1.0,0.34303881227970123,0.1
7773,9.59883024620467e-08,1.0,1.0,0.3425551950931549,0.1
7774,9.435072740870965e-08,1.0,1.0,0.34300158023834226,0.1
7775,9.403252647643967e-08,1.0,1.0,0.34308918118476867,0.1
7776,9.425759515124809e-08,1.0,1.0,0.34281985759735106,0.1
7777,9.369880231702154e-08,1.0,1.0,0.3427323937416077,0.1
7778,9.314000664062405e-08,1.0,1.0,0.34294487833976744,0.1
7779,9.275971848410336e-08,1.0,1.0,0.34294659495353697,0.1
7780,9.230181774455559e-08,1.0,1.0,0.34286261200904844,0.1
7781,9.323313960862834e-08,1.0,1.0,0.3426726579666138,0.1
7782,9.298478857999725e-08,1.0,1.0,0.34291146099567416,0.1
7783,8.964754840690148e-08,1.0,1.0,0.3427809298038483,0.1
7784,8.863085483312716e-08,1.0,1.0,0.342532879114151,0.1
7785,8.947680854021201e-08,1.0,1.0,0.3429362416267395,0.1
7786,9.057887098151696e-08,1.0,1.0,0.3425434112548828,0.1
7787,8.930606441026611e-08,1.0,1.0,0.3427170097827911,0.1
7788,8.833593838630804e-08,1.0,1.0,0.34264160990715026,0.1
7789,8.680701597540974e-08,1.0,1.0,0.3428500235080719,0.1
7790,8.623270062457777e-08,1.0,1.0,0.3425820529460907,0.1
7791,8.516944092207268e-08,1.0,1.0,0.34257954359054565,0.1
7792,8.685358352522598e-08,1.0,1.0,0.3426399648189545,0.1
7793,8.673716820339905e-08,1.0,1.0,0.3426473170518875,0.1
7794,8.449423347656193e-08,1.0,1.0,0.3424948573112488,0.1
7795,8.447095041219655e-08,1.0,1.0,0.34261649250984194,0.1
7796,8.475810702179842e-08,1.0,1.0,0.34240635931491853,0.1
7797,8.473482466797577e-08,1.0,1.0,0.34272861778736113,0.1
7798,8.382678515772568e-08,1.0,1.0,0.3425476968288422,0.1
7799,8.26315869062455e-08,1.0,1.0,0.34238932132720945,0.1
7800,8.234442958610088e-08,1.0,1.0,0.34252638220787046,0.1
7801,8.142862952809083e-08,1.0,1.0,0.34244919419288633,0.1
7802,8.29575512284464e-08,1.0,1.0,0.34245353639125825,0.1
7803,8.161489333247118e-08,1.0,1.0,0.34246391952037813,0.1
7804,7.96823997006868e-08,1.0,1.0,0.34264464378356935,0.1
7805,8.173907062314356e-08,1.0,1.0,0.3424095243215561,0.1
7806,8.038089163164842e-08,1.0,1.0,0.34240593016147614,0.1
7807,7.998507882689409e-08,1.0,1.0,0.3424343436956406,0.1
7808,8.000836189125949e-08,1.0,1.0,0.3426022887229919,0.1
7809,7.936419734733136e-08,1.0,1.0,0.34231017231941224,0.1
7810,7.78197538409131e-08,1.0,1.0,0.3426325500011444,0.1
7811,7.9177933542951e-08,1.0,1.0,0.342368021607399,0.1
7812,7.69272361367257e-08,1.0,1.0,0.34231645464897154,0.1
7813,7.932539247690329e-08,1.0,1.0,0.34223619401454924,0.1
7814,7.812243438820587e-08,1.0,1.0,0.34224770963191986,0.1
7815,7.958926744322525e-08,1.0,1.0,0.34231866598129274,0.1
7816,7.972120386057213e-08,1.0,1.0,0.3421162873506546,0.1
7817,7.762572877823004e-08,1.0,1.0,0.3424864560365677,0.1
7818,7.758692319725923e-08,1.0,1.0,0.34242323637008665,0.1
7819,7.670216746191727e-08,1.0,1.0,0.3422121644020081,0.1
7820,7.401685451213779e-08,1.0,1.0,0.3425207108259201,0.1
7821,7.485504482929173e-08,1.0,1.0,0.34210612177848815,0.1
7822,7.575532308123911e-08,1.0,1.0,0.3418868601322174,0.1
7823,7.570099569420563e-08,1.0,1.0,0.34208630919456484,0.1
7824,7.400133128498965e-08,1.0,1.0,0.3420229494571686,0.1
7825,7.483176176492634e-08,1.0,1.0,0.3421262174844742,0.1
7826,7.2534498940513e-08,1.0,1.0,0.3421414285898209,0.1
7827,7.327955700020539e-08,1.0,1.0,0.34187131822109224,0.1
7828,7.268971984331074e-08,1.0,1.0,0.34219365417957304,0.1
7829,7.248017226402226e-08,1.0,1.0,0.3419776052236557,0.1
7830,7.267419732670533e-08,1.0,1.0,0.3422198981046677,0.1
7831,7.219301352279217e-08,1.0,1.0,0.3421920627355576,0.1
7832,7.025275863270509e-08,1.0,1.0,0.3419873982667923,0.1
7833,7.328731825850809e-08,1.0,1.0,0.3419272184371948,0.1
7834,7.087364082281055e-08,1.0,1.0,0.3421311229467392,0.1
7835,7.147900049631062e-08,1.0,1.0,0.3419536739587784,0.1
7836,6.944561263821924e-08,1.0,1.0,0.3419339060783386,0.1
7837,6.97094876045412e-08,1.0,1.0,0.34196274876594546,0.1
7838,6.95154618313154e-08,1.0,1.0,0.34186641275882723,0.1
7839,7.001216744129124e-08,1.0,1.0,0.34168981313705443,0.1
7840,6.910412793104115e-08,1.0,1.0,0.3415859788656235,0.1
7841,6.904980054400767e-08,1.0,1.0,0.3415303498506546,0.1
7842,6.797101832489716e-08,1.0,1.0,0.3419132322072983,0.1
7843,6.911188847880112e-08,1.0,1.0,0.3417085617780685,0.1
7844,6.734237558703172e-08,1.0,1.0,0.3416620522737503,0.1
7845,6.855309493403184e-08,1.0,1.0,0.34191285669803617,0.1
7846,6.675253843013706e-08,1.0,1.0,0.3418232828378677,0.1
7847,6.59453917251085e-08,1.0,1.0,0.3417812705039978,0.1
7848,6.811847796939219e-08,1.0,1.0,0.34143710434436797,0.1
7849,6.744326910279597e-08,1.0,1.0,0.3414338707923889,0.1
7850,6.655075139860855e-08,1.0,1.0,0.341546493768692,0.1
7851,6.57979327911562e-08,1.0,1.0,0.3414272844791412,0.1
7852,6.369469609524004e-08,1.0,1.0,0.34181526899337766,0.1
7853,6.613165624003158e-08,1.0,1.0,0.3417013883590698,0.1
7854,6.439318767093027e-08,1.0,1.0,0.3415852069854736,0.1
7855,6.468034570161763e-08,1.0,1.0,0.3416268825531006,0.1
7856,6.201055455790083e-08,1.0,1.0,0.3415412425994873,0.1
7857,6.54098812447046e-08,1.0,1.0,0.3416743606328964,0.1
7858,6.402065864108408e-08,1.0,1.0,0.34143875241279603,0.1
7859,6.391200457755986e-08,1.0,1.0,0.3416082441806793,0.1
7860,6.534003205160843e-08,1.0,1.0,0.3413341403007507,0.1
7861,6.571256108145463e-08,1.0,1.0,0.34161952435970305,0.1
7862,6.195622681559598e-08,1.0,1.0,0.34136509597301484,0.1
7863,6.384215573973507e-08,1.0,1.0,0.3414641827344894,0.1
7864,6.281770055238667e-08,1.0,1.0,0.34144130647182463,0.1
7865,6.320575138829553e-08,1.0,1.0,0.3417576104402542,0.1
7866,6.245293207030045e-08,1.0,1.0,0.3410469561815262,0.1
7867,5.992283931277598e-08,1.0,1.0,0.3413331001996994,0.1
7868,5.984522957191985e-08,1.0,1.0,0.34126265347003937,0.1
7869,6.244517152254047e-08,1.0,1.0,0.34136549532413485,0.1
7870,6.276337316535319e-08,1.0,1.0,0.341322535276413,0.1
7871,6.050491592191065e-08,1.0,1.0,0.34079531133174895,0.1
7872,6.07455081791386e-08,1.0,1.0,0.34124885499477386,0.1
7873,6.052819898627603e-08,1.0,1.0,0.341524264216423,0.1
7874,6.265471910182896e-08,1.0,1.0,0.34106787443161013,0.1
7875,6.091624982218491e-08,1.0,1.0,0.3412256419658661,0.1
7876,6.001597157023752e-08,1.0,1.0,0.34129439294338226,0.1
7877,5.832406877459562e-08,1.0,1.0,0.34103256464004517,0.1
7878,5.871212032104722e-08,1.0,1.0,0.34117748141288756,0.1
7879,6.00314933763002e-08,1.0,1.0,0.34115456938743594,0.1
7880,5.965120379869404e-08,1.0,1.0,0.3411967039108276,0.1
7881,6.02565634721941e-08,1.0,1.0,0.34104612469673157,0.1
7882,6.707850133125249e-08,1.0,1.0,0.34146416187286377,0.1
7883,5.4691911444137986e-08,1.0,1.0,0.3414234608411789,0.1
7884,5.550681869692653e-08,1.0,1.0,0.3413979709148407,0.1
7885,5.95270272185644e-08,1.0,1.0,0.34112645089626314,0.1
7886,5.808347722791041e-08,1.0,1.0,0.3411146402359009,0.1
7887,5.8533617064426835e-08,1.0,1.0,0.3413874089717865,0.1
7888,5.8688837256681835e-08,1.0,1.0,0.3412169337272644,0.1
7889,5.63527699171118e-08,1.0,1.0,0.3411477327346802,0.1
7890,5.747811755441035e-08,1.0,1.0,0.3413442730903625,0.1
7891,5.618978775601135e-08,1.0,1.0,0.341403940320015,0.1
7892,6.237532232944431e-08,1.0,1.0,0.3412502884864807,0.1
7893,5.7353941329552074e-08,1.0,1.0,0.3415117233991623,0.1
7894,5.421848889852754e-08,1.0,1.0,0.3414265543222427,0.1
7895,5.587934772677272e-08,1.0,1.0,0.3416630983352661,0.1
7896,5.267404574738066e-08,1.0,1.0,0.34149552285671236,0.1
7897,5.6608883625131054e-08,1.0,1.0,0.34158475399017335,0.1
7898,5.4653106218438555e-08,1.0,1.0,0.3411958307027817,0.1
7899,5.425729412422697e-08,1.0,1.0,0.34156136214733124,0.1
7900,5.694260742927781e-08,1.0,1.0,0.3413599580526352,0.1
7901,5.791273451904999e-08,1.0,1.0,0.3413716107606888,0.1
7902,5.480832605542219e-08,1.0,1.0,0.34152538478374483,0.1
7903,5.47074328949293e-08,1.0,1.0,0.34147292375564575,0.1
7904,5.53593590524315e-08,1.0,1.0,0.34165628254413605,0.1
7905,5.361312958029885e-08,1.0,1.0,0.3413941651582718,0.1
7906,5.2992247745464735e-08,1.0,1.0,0.34135363399982455,0.1
7907,5.42883380916237e-08,1.0,1.0,0.3412226319313049,0.1
7908,5.19910759777531e-08,1.0,1.0,0.34157630503177644,0.1
7909,5.406326835100117e-08,1.0,1.0,0.34140231609344485,0.1
7910,5.6632165978953707e-08,1.0,1.0,0.34152695536613464,0.1
7911,5.303105261589281e-08,1.0,1.0,0.341471728682518,0.1
7912,5.599576269332829e-08,1.0,1.0,0.3411683201789856,0.1
7913,5.702021788067668e-08,1.0,1.0,0.3414373487234116,0.1
7914,5.120721269236128e-08,1.0,1.0,0.3414452761411667,0.1
7915,4.936008970446437e-08,1.0,1.0,0.3418447971343994,0.1
7916,5.115288566059917e-08,1.0,1.0,0.341620871424675,0.1
7917,5.144780423904649e-08,1.0,1.0,0.3416751384735107,0.1
7918,5.531279256842936e-08,1.0,1.0,0.3416459560394287,0.1
7919,5.02758901177458e-08,1.0,1.0,0.3419812828302383,0.1
7920,5.1098558273565686e-08,1.0,1.0,0.341606605052948,0.1
7921,5.167287397966902e-08,1.0,1.0,0.3413717657327652,0.1
7922,5.076483411414756e-08,1.0,1.0,0.34156785905361176,0.1
7923,5.354328003193132e-08,1.0,1.0,0.3416804850101471,0.1
7924,5.052424256746235e-08,1.0,1.0,0.3417084991931915,0.1
7925,5.0182757860284254e-08,1.0,1.0,0.3415239632129669,0.1
7926,5.084244456554643e-08,1.0,1.0,0.341903829574585,0.1
7927,5.137795504595033e-08,1.0,1.0,0.3418706178665161,0.1
7928,4.980246828267809e-08,1.0,1.0,0.3416476011276245,0.1
7929,5.0563047793161783e-08,1.0,1.0,0.3419402152299881,0.1
7930,4.9849034056137495e-08,1.0,1.0,0.34191585779190065,0.1
7931,5.0314695343445234e-08,1.0,1.0,0.3419506222009659,0.1
7932,5.1424521174681105e-08,1.0,1.0,0.3415112286806107,0.1
7933,5.062513608322661e-08,1.0,1.0,0.34163153171539307,0.1
7934,4.926695744700282e-08,1.0,1.0,0.34177578091621397,0.1
7935,5.0524242212190985e-08,1.0,1.0,0.34144375920295716,0.1
7936,5.113736349926512e-08,1.0,1.0,0.3415920287370682,0.1
7937,4.8568465871312585e-08,1.0,1.0,0.3419054955244064,0.1
7938,2.7311328614596206,0.02189625850340136,0.021891604675876728,0.32584269642829894,0.1
7939,5.131079292297363,0.018920068027210885,0.016578108395324122,0.3647542119026184,0.1
7940,4.597482109069825,0.03869047619047619,0.028692879914984058,0.5949601858854294,0.1
7941,4.477089738845825,0.039540816326530615,0.03528161530286929,0.8467127859592438,0.1
7942,4.369575786590576,0.12712585034013604,0.09798087141339001,1.1316756665706635,0.1
7943,4.140239953994751,0.18983843537414966,0.15430393198724762,1.506904697418213,0.1
7944,3.0378360509872437,0.5826955782312925,0.5047821466524973,2.148465430736542,0.1
7945,0.966496405005455,0.9430272108843537,0.9115834218916047,3.410338592529297,0.1
7946,0.21327268630266188,0.9980867346938775,0.9870350690754517,4.394581842422485,0.1
7947,0.07167258933186531,1.0,0.9944739638682253,4.77436146736145,0.1
7948,0.032808071188628676,1.0,0.9980871413390011,4.892687034606934,0.1
7949,0.02081520576030016,1.0,0.9985122210414453,4.912148332595825,0.1
7950,0.015483321063220501,1.0,0.9987247608926674,4.8967752933502195,0.1
7951,0.012746211141347885,1.0,0.9993623804463337,4.8742162704467775,0.1
7952,0.010884263180196285,1.0,0.9991498405951116,4.84375524520874,0.1
7953,0.00982990013435483,1.0,0.9993623804463337,4.8067549705505375,0.1
7954,0.008938148524612189,1.0,0.9995749202975558,4.772770643234253,0.1
7955,0.008246320486068725,1.0,0.9995749202975558,4.7495903968811035,0.1
7956,0.007689930126070976,1.0,0.9993623804463337,4.714027452468872,0.1
7957,0.007101537846028805,1.0,0.9993623804463337,4.690582942962647,0.1
7958,0.006722773890942335,1.0,0.9995749202975558,4.6669737815856935,0.1
7959,0.0062448191922158,1.0,0.9995749202975558,4.640888786315918,0.1
7960,0.005940907169133425,1.0,0.999787460148778,4.621742057800293,0.1
7961,0.005612699873745441,1.0,0.999787460148778,4.599191808700562,0.1
7962,0.00537822307087481,1.0,0.999787460148778,4.572930860519409,0.1
7963,0.005092830676585436,1.0,0.999787460148778,4.552874422073364,0.1
7964,0.004883303074166179,1.0,0.999787460148778,4.534136819839477,0.1
7965,0.004638886731117964,1.0,0.999787460148778,4.512136459350586,0.1
7966,0.004508410161361098,1.0,0.999787460148778,4.491997003555298,0.1
7967,0.004211487784050405,1.0,0.999787460148778,4.467545986175537,0.1
7968,0.004028164176270365,1.0,0.999787460148778,4.455017137527466,0.1
7969,0.004030200047418475,1.0,1.0,4.430107259750367,0.1
7970,0.00379160619340837,1.0,1.0,4.413795852661133,0.1
7971,0.003641503187827766,1.0,1.0,4.393910551071167,0.1
7972,0.003572656400501728,1.0,1.0,4.376069402694702,0.1
7973,0.003415355575270951,1.0,1.0,4.359754610061645,0.1
7974,0.00331560627091676,1.0,1.0,4.338891935348511,0.1
7975,0.00321251314599067,1.0,1.0,4.326624774932862,0.1
7976,0.0030755796702578663,1.0,1.0,4.306652164459228,0.1
7977,0.0030217643827199934,1.0,1.0,4.290700912475586,0.1
7978,0.0029054757906123996,1.0,1.0,4.276961612701416,0.1
7979,0.002846425143070519,1.0,1.0,4.260558700561523,0.1
7980,0.0027683872962370516,1.0,1.0,4.245696592330932,0.1
7981,0.0026879012119024994,1.0,1.0,4.2310689926147464,0.1
7982,0.002604969032108784,1.0,1.0,4.21332893371582,0.1
7983,0.002565099601633847,1.0,1.0,4.195733976364136,0.1
7984,0.0024984111078083515,1.0,1.0,4.179064702987671,0.1
7985,0.0024354642955586314,1.0,1.0,4.17109227180481,0.1
7986,0.0024047509068623185,1.0,1.0,4.153523349761963,0.1
7987,0.0023210077779367566,1.0,1.0,4.137554502487182,0.1
7988,0.002273671911098063,1.0,1.0,4.129141139984131,0.1
7989,0.0021764082368463276,1.0,1.0,4.11007981300354,0.1
7990,0.002186510059982538,1.0,1.0,4.094604396820069,0.1
7991,0.002107448712922633,1.0,1.0,4.086464691162109,0.1
7992,0.0020678273402154447,1.0,1.0,4.069371032714844,0.1
7993,0.002011896495241672,1.0,1.0,4.055262899398803,0.1
7994,0.002002124977298081,1.0,1.0,4.0408226490020756,0.1
7995,0.0019413222325965762,1.0,1.0,4.033394193649292,0.1
7996,0.0019210704718716442,1.0,1.0,4.013052892684937,0.1
7997,0.0018505711108446122,1.0,1.0,4.002463436126709,0.1
7998,0.0018181391875259577,1.0,1.0,3.9879576683044435,0.1
7999,0.0017918643658049404,1.0,1.0,3.9733587503433228,0.1
8000,0.0017764981486834586,1.0,1.0,3.9664108753204346,0.1
8001,0.0017156760673969983,1.0,1.0,3.953491735458374,0.1
8002,0.001680902752559632,1.0,1.0,3.9413514852523805,0.1
8003,0.0016587272402830422,1.0,1.0,3.9283840894699096,0.1
8004,0.0016205380437895656,1.0,1.0,3.9158023595809937,0.1
8005,0.001604857004713267,1.0,1.0,3.9011478424072266,0.1
8006,0.001594527077395469,1.0,1.0,3.8892249584198,0.1
8007,0.0015249707619659602,1.0,1.0,3.8822694540023805,0.1
8008,0.0015304304892197252,1.0,1.0,3.870871138572693,0.1
8009,0.00149524254957214,1.0,1.0,3.8542040586471558,0.1
8010,0.0014698625192977488,1.0,1.0,3.8453096389770507,0.1
8011,0.0014622990507632493,1.0,1.0,3.832811212539673,0.1
8012,0.0014361634966917336,1.0,1.0,3.820789432525635,0.1
8013,0.0014116831822320818,1.0,1.0,3.8123340129852297,0.1
8014,0.0013912186725065113,1.0,1.0,3.800565004348755,0.1
8015,0.0013733164174482226,1.0,1.0,3.7840761661529543,0.1
8016,0.0013295027427375316,1.0,1.0,3.7762070178985594,0.1
8017,0.001321865653153509,1.0,1.0,3.7580453634262083,0.1
8018,0.0012938489555381239,1.0,1.0,3.7562742710113524,0.1
8019,0.001273398590274155,1.0,1.0,3.742179012298584,0.1
8020,0.0012581459479406476,1.0,1.0,3.7322901248931886,0.1
8021,0.0012451894115656614,1.0,1.0,3.720011305809021,0.1
8022,0.0012218540883623063,1.0,1.0,3.7124542951583863,0.1
8023,0.001200251339469105,1.0,1.0,3.700936698913574,0.1
8024,0.001190799183677882,1.0,1.0,3.6903652429580687,0.1
8025,0.0011682886630296706,1.0,1.0,3.679628825187683,0.1
8026,0.00115285764914006,1.0,1.0,3.6661378860473635,0.1
8027,0.001143935800064355,1.0,1.0,3.6586190462112427,0.1
8028,0.0011206494295038284,1.0,1.0,3.6466870069503785,0.1
8029,0.0011086865211836993,1.0,1.0,3.641414189338684,0.1
8030,0.001098794408608228,1.0,1.0,3.626345491409302,0.1
8031,0.001081918168347329,1.0,1.0,3.6178875207901,0.1
8032,0.0010678766528144478,1.0,1.0,3.6078848123550413,0.1
8033,0.0010540673625655471,1.0,1.0,3.5994549989700317,0.1
8034,0.0010409173555672169,1.0,1.0,3.5876057386398315,0.1
8035,0.0010244693665299564,1.0,1.0,3.576296639442444,0.1
8036,0.0010306728770956397,1.0,1.0,3.565375328063965,0.1
8037,0.000996374385431409,1.0,1.0,3.5567273616790773,0.1
8038,0.0009966489160433412,1.0,1.0,3.5466139793395994,0.1
8039,0.0009861008147709072,1.0,1.0,3.5341923236846924,0.1
8040,0.0009832333598751575,1.0,1.0,3.525709319114685,0.1
8041,0.0009623274032492191,1.0,1.0,3.518611526489258,0.1
8042,0.000949932012008503,1.0,1.0,3.507334494590759,0.1
8043,0.0009557229757774621,1.0,1.0,3.4975404500961305,0.1
8044,0.000929254328366369,1.0,1.0,3.4884822607040404,0.1
8045,0.0009231777861714363,1.0,1.0,3.4766796350479128,0.1
8046,0.0008916557009797544,1.0,1.0,3.4722311019897463,0.1
8047,0.0008950043236836791,1.0,1.0,3.4619637012481688,0.1
8048,0.0008919043000787496,1.0,1.0,3.448713779449463,0.1
8049,0.0008773579378612339,1.0,1.0,3.444036936759949,0.1
8050,0.000864867540076375,1.0,1.0,3.4344649076461793,0.1
8051,0.0008471312758047134,1.0,1.0,3.424440312385559,0.1
8052,0.0008472753281239421,1.0,1.0,3.4164902210235595,0.1
8053,0.0008381631341762841,1.0,1.0,3.40383563041687,0.1
8054,0.0008269127807579935,1.0,1.0,3.3944397449493406,0.1
8055,0.0008317915839143097,1.0,1.0,3.383243989944458,0.1
8056,0.000805000402033329,1.0,1.0,3.380295443534851,0.1
8057,0.0008008868433535099,1.0,1.0,3.3719290256500245,0.1
8058,0.0007876703632064164,1.0,1.0,3.3649456024169924,0.1
8059,0.0007895917398855091,1.0,1.0,3.352982234954834,0.1
8060,0.0007750215765554458,1.0,1.0,3.344456338882446,0.1
8061,0.0007772643060889095,1.0,1.0,3.335533547401428,0.1
8062,0.0007704722869675606,1.0,1.0,3.325412225723267,0.1
8063,0.0007570570392999798,1.0,1.0,3.316305947303772,0.1
8064,0.0007523055945057421,1.0,1.0,3.3086475849151613,0.1
8065,0.0007429563731420786,1.0,1.0,3.3033460140228272,0.1
8066,0.0007348937331698834,1.0,1.0,3.2940871000289915,0.1
8067,0.0007227184483781457,1.0,1.0,3.288842296600342,0.1
8068,0.0007259241654537618,1.0,1.0,3.274700164794922,0.1
8069,0.0007089637627359479,1.0,1.0,3.2665102958679197,0.1
8070,0.0006995618343353272,1.0,1.0,3.2608572959899904,0.1
8071,0.0006926200585439801,1.0,1.0,3.2517003536224367,0.1
8072,0.0006987523636780679,1.0,1.0,3.2447338819503786,0.1
8073,0.0006890374817885459,1.0,1.0,3.235259175300598,0.1
8074,0.0006814825581386685,1.0,1.0,3.222315812110901,0.1
8075,0.0006740542768966407,1.0,1.0,3.215754175186157,0.1
8076,0.0006741471181157977,1.0,1.0,3.2021250247955324,0.1
8077,0.0006624683504924178,1.0,1.0,3.2028423070907595,0.1
8078,0.0006502838456071913,1.0,1.0,3.1943222522735595,0.1
8079,0.0006571880890987814,1.0,1.0,3.1831937551498415,0.1
8080,0.0006463044031988829,1.0,1.0,3.176068377494812,0.1
8081,0.0006377177604008466,1.0,1.0,3.165938401222229,0.1
8082,0.0006290416873525828,1.0,1.0,3.1610044717788695,0.1
